latitude,longitude,elevation,distance,cumulative_distance
45.471826,-73.613583,63.0,0.0,0.0
45.472354,-73.613919,65.0,2.685660643690557,71.77510708552698
45.472952,-73.614512,70.0,3.07213301458422,155.327997742128
45.47354,-73.615114,72.0,2.8817377878589023,240.94169301325553
45.473943,-73.615242,74.0,2.72302131654406,291.33618554219527
45.474736,-73.614599,76.0,3.445566429388803,392.9164032965678
45.475508,-73.613999,78.0,2.90243418650648,490.8177224452069
45.476241,-73.613421,80.0,3.0811489592983077,584.1047279773753
45.476394,-73.613415,82.0,1.994387023682639,606.7991976896467
45.476789,-73.614297,84.0,2.623106952291468,693.2789848686866
45.477238,-73.61531,87.0,2.8218296798516738,787.0146236743022
45.47767,-73.616312,90.0,3.068834864539784,879.1941530118027
45.478087,-73.61745,94.0,3.5162781247803676,979.8313879023069
45.478499,-73.618562,95.0,3.198314658502126,1078.3960980007857
45.478983,-73.619617,94.0,3.0802523898678493,1176.9641484332512
45.479066,-73.619682,93.0,0.0,1188.4034797118832
45.479458,-73.619318,94.0,3.362877611136937,1240.542190644724
45.480216,-73.618654,99.0,3.038126806339209,1339.638181417547
45.480877,-73.618061,103.0,2.7830105804169083,1426.593111616973
45.481138,-73.617139,109.0,3.1405422613019502,1523.9087733838182
45.480845,-73.616002,111.0,3.251318300103632,1618.7364172812433
45.480887,-73.614792,109.0,3.026383279042194,1715.6684046012588
45.480429,-73.613712,105.0,3.2161155115933355,1814.5710193624516
45.479965,-73.61262,100.0,2.869020194814275,1914.6193602318008
45.480483,-73.611831,97.0,3.1763904201113973,2003.8610405345732
45.480916,-73.610895,95.0,3.2612789033944085,2100.1142288730366
45.481649,-73.610382,96.0,3.1145991061784173,2191.7177814820616
45.48222,-73.61057,96.0,2.997079398630775,2281.683107947016
45.482622,-73.611563,100.0,2.6981362809386824,2371.443555942997
45.483048,-73.612465,107.0,2.8216164624691435,2456.4872374204742
45.483401,-73.613414,116.0,2.714504063783393,2540.6909513245714
45.483783,-73.614222,124.0,2.6857072617229325,2617.0916576953364
45.483974,-73.614548,129.0,0.6376548809495478,2651.2079547326043
45.48404,-73.614564,129.0,0.11114123619642467,2659.666843403738
45.484075,-73.614566,129.0,0.11114123748394653,2663.606272565427
45.48436,-73.61523,131.0,3.26335570995502,2725.186068383403
45.484933,-73.616219,131.0,2.893899711726292,2828.592005395141
45.485671,-73.61559,132.0,2.989424068288906,2924.3639216290862
45.486304,-73.615009,136.0,2.4458835060785553,3008.1497057930696
45.486901,-73.614479,142.0,2.746471178727846,3086.4398186851768
45.487596,-73.613818,149.0,2.9462378625880636,3179.4301437235486
45.488041,-73.613273,155.0,1.1812904555897459,3246.0190543599106
45.488035,-73.613146,156.0,0.0,3256.3596978409637
45.488052,-73.612027,158.0,3.1208851496969006,3344.245481870115
45.488279,-73.610884,160.0,3.134508543952507,3437.373202840828
45.488648,-73.609816,163.0,3.0941397027523103,3531.760396450059
45.489056,-73.608801,166.0,3.163459709448494,3623.2195685330325
45.489478,-73.60779,171.0,2.775040948780416,3715.682538559553
45.489985,-73.607039,177.0,2.6221900018056488,3797.214320294839
45.490525,-73.606292,185.0,1.7805554071861143,3882.135791334816
45.491059,-73.605597,191.0,3.2331087998594534,3964.6072894198956
45.491505,-73.60455,192.0,2.76603646133001,4060.366949319681
45.491993,-73.603672,190.0,3.0379463972486973,4148.84476120126
45.492836,-73.603417,190.0,3.1440074274488077,4246.294971237837
45.493092,-73.604454,191.0,2.769229799885591,4334.883980993695
45.493162,-73.605702,189.0,3.250663740721474,4433.621793861713
45.493318,-73.606333,189.0,0.0,4486.074571333175
45.493307,-73.607134,189.0,3.406822645207506,4549.308963768172
45.492934,-73.608269,189.0,3.2311226108911226,4649.037800591133
45.492242,-73.609046,187.0,3.216732464318733,4747.691913513053
45.49154,-73.609894,185.0,3.45045306558561,4850.162060536579
45.490895,-73.610654,188.0,1.7930675828658156,4943.456425285786
45.490184,-73.611336,187.0,3.394599540037421,5039.668042979618
45.490447,-73.612446,183.0,3.005768856404792,5137.7306837480455
45.490646,-73.612888,181.0,0.0,5178.77548943546
45.490646,-73.612888,181.0,0.0,5178.77548943546
45.490681,-73.61291,180.0,0.0,5183.246048364764
45.490681,-73.61291,181.0,0.0,5183.246048364764
45.490484,-73.612519,181.0,2.8887632885108236,5221.239107689719
45.490044,-73.611502,184.0,3.215697775426602,5314.6855339723015
45.489641,-73.610462,187.0,3.1475306746557448,5407.988438796024
45.489026,-73.610191,178.0,2.1300705873962795,5488.68340478754
45.488439,-73.609791,164.0,1.642763741893256,5561.235344068438
45.488049,-73.609504,151.0,1.0480095487875487,5610.2420625726445
45.48763,-73.609246,139.0,1.9524617914634144,5661.286130271348
45.487274,-73.608908,128.0,0.9142307152619289,5709.333507373834
45.486914,-73.608003,122.0,3.2610959549316187,5791.297749975933
45.486415,-73.606984,113.0,3.5599562662790674,5890.727511104891
45.485576,-73.607335,107.0,3.555612158148931,5995.840385985864
45.485028,-73.606774,101.0,2.959881886740635,6077.708596767803
45.484562,-73.605904,97.0,3.197784634317091,6163.7376874545835
45.483939,-73.605274,90.0,3.403459152603837,6266.996508925802
45.483141,-73.605763,86.0,2.5506281478153174,6363.776964310262
45.482804,-73.60614,86.0,3.082091633682642,6411.631382192446
45.482103,-73.606808,86.0,3.1709984408344427,6505.466369867323
45.481365,-73.60753,86.0,3.216921656832389,6605.0723607836
45.480596,-73.608146,85.0,3.0381206340051343,6703.217519072749
45.479934,-73.608916,85.0,3.3655615461811617,6798.349458434507
45.479262,-73.609766,83.0,3.214646509436217,6898.4447088858215
45.478655,-73.61063,83.0,3.281975429538517,6993.972096499211
45.478004,-73.611477,84.0,2.9859494389741132,7092.148639604058
45.477319,-73.612234,83.0,3.091987255220682,7188.816797919978
45.476595,-73.613,82.0,3.1254693589278193,7289.244175265439
45.47588,-73.613675,80.0,3.3972632237489675,7384.726792156978
45.475302,-73.614192,77.0,0.0,7460.7099826073645
45.474984,-73.614495,77.0,3.498457682593467,7503.475467632558
45.47419,-73.615156,74.0,3.26795200246905,7605.767221267817
45.47393,-73.615366,73.0,1.3492242279751658,7640.92267445387
45.473054,-73.614574,70.0,3.9341750370211965,7762.386643835145
45.472064,-73.613812,66.0,3.532995064432031,7895.466917535985
