latitude,longitude,elevation,distance,cumulative_distance
45.496486,-73.582227,66.4,0.0,8276.188716013467
45.496442,-73.58201,65.4,0.0,8298.759926079403
45.49631,-73.580659,60.4,6.027792831567855,8419.001978170758
45.495629,-73.579354,55.6,3.3968782046952652,8551.610068604457
45.495101,-73.577677,54.6,3.9413760438254233,8705.174107739458
45.49424,-73.575981,51.0,3.0690038117291105,8873.656296271252
45.494014,-73.575184,49.2,0.2717527936571676,8952.166973538942
45.493405,-73.574106,47.6,4.676639489435514,9061.787257182632
45.492694,-73.572653,35.8,4.161038701160895,9204.697185922236
45.492176,-73.571654,32.0,3.708516857543965,9302.93839289705
45.491552,-73.570195,23.4,0.0,9438.39816372589
45.491168,-73.569466,23.4,3.2736010061777705,9512.476494969529
45.490371,-73.567846,25.6,3.7085965264597167,9667.827997355991
45.490074,-73.56729,27.0,0.0,9729.395217277162
45.489117,-73.567635,27.8,3.2736698929778143,9859.61500816932
45.489894,-73.567366,28.0,0.0,9985.961476936225
