latitude,longitude,elevation,distance,cumulative_distance
45.474485,-73.615753,74.3,0.0,0.0
45.474465,-73.615823,74.5,1.807784140541216,11.249307430541085
45.474929,-73.6168,77.5,22.79347594301127,103.96664350892694
45.475514,-73.616619,80.9,20.815124325808046,183.08653854099168
45.476181,-73.616057,84.6,20.362102711405058,269.49374144398126
45.476861,-73.615485,86.7,22.698691604984138,357.3486142249316
45.477495,-73.614883,88.5,20.43273492814082,442.1576918529994
45.478122,-73.614296,90.0,20.964049236638694,525.7775327750705
45.478749,-73.613673,92.0,20.298067121580328,610.958094281262
45.479315,-73.612945,95.5,21.158467111995208,695.9266223156214
45.479871,-73.612239,97.2,20.523139194973062,778.9441938949658
45.48042,-73.611515,96.0,20.03363765909074,864.1756354187274
45.480828,-73.6107,94.0,20.543667892887427,949.3709091514837
45.481375,-73.610357,94.0,23.07988244327334,1016.0970281526809
45.482038,-73.609772,94.5,22.931443304838602,1103.3384203089013
45.482685,-73.609155,94.7,22.02375310255806,1189.9861656907678
45.483323,-73.608557,95.0,20.137045348496194,1275.0449389551727
45.483966,-73.607937,95.6,22.62687073170669,1361.7103962215635
45.484582,-73.60732,96.7,20.387862752282935,1445.6063798051293
45.485119,-73.606833,99.1,21.60386974222303,1516.7856200105402
45.485733,-73.607183,103.9,20.702124674258478,1601.8991056313012
45.486335,-73.606876,109.7,21.814327018318625,1678.2083732504066
45.48685,-73.607515,115.5,21.758557152465055,1763.1148332863452
45.487255,-73.608426,122.9,20.338389185750465,1847.3971402672905
45.487364,-73.608911,126.7,5.044136287115143,1893.9952681726145
45.48763,-73.609101,132.6,11.932595137764222,1927.2381535658237
45.488311,-73.609564,152.8,20.00706189444078,2011.2187514611453
45.488647,-73.609949,161.9,7.799602515881994,2059.9896778338207
45.489206,-73.610412,178.5,20.97488059311582,2132.0604287648025
45.489812,-73.609775,188.3,21.969092156394062,2217.2386035428176
45.48995,-73.609662,190.4,6.365849751523785,2243.512324742118
45.490131,-73.609145,193.8,5.004224182748378,2296.4148313274277
45.490261,-73.608458,195.6,2.751390619644544,2352.2554037728237
45.490452,-73.607965,195.9,12.022870802678705,2396.491838064322
45.490546,-73.607423,195.1,5.737007716965646,2440.4529533899063
45.490707,-73.607101,197.4,5.863872411601043,2477.2208088843836
45.490826,-73.606529,196.8,17.35666395048419,2524.189537125326
45.491267,-73.606034,199.6,2.5131337910895906,2588.67043786389
45.491578,-73.605421,199.3,21.059376861697658,2648.5436859803494
45.491946,-73.604744,199.8,17.828027574187676,2715.7903505315885
45.492441,-73.604091,193.5,22.226835866811275,2793.324001753799
45.492908,-73.604618,192.0,15.673798721641187,2864.064239014928
45.492866,-73.605052,194.4,12.589578000909254,2899.813154055664
45.492924,-73.605772,193.9,6.971766403157098,2958.1593315493988
45.492993,-73.606513,196.7,19.088536557136937,3016.711819294331
45.492981,-73.607225,195.8,3.5401978575553494,3074.5520977789442
45.492797,-73.60813,192.9,11.524537894260973,3153.7130254464564
45.493113,-73.608533,182.6,23.171696192150506,3215.855230653869
45.493517,-73.608214,175.3,12.76620656512364,3268.9960353153933
45.493587,-73.608522,168.7,19.880565500271018,3336.500678550826
45.493415,-73.609007,167.0,14.144354975843644,3379.043794255541
45.493573,-73.609339,156.7,17.89674492744914,3417.4488521562994
45.494011,-73.609506,142.6,21.29335618397908,3470.924546278144
45.493911,-73.609574,144.0,5.960692844433315,3507.80799010214
45.493796,-73.609497,147.8,7.897089411213528,3523.486040684765
45.493278,-73.609561,168.8,19.53163940335721,3591.813980908679
45.492829,-73.608901,186.7,20.825705902040365,3669.0258666333243
45.492822,-73.608342,193.0,18.011795765276762,3716.539046251212
45.492521,-73.608015,200.8,6.477468503424342,3760.944525892956
45.492458,-73.607724,202.3,7.928799755338693,3788.614125224995
45.492301,-73.607978,200.7,17.476442017302947,3839.178120899076
45.491979,-73.608685,196.9,15.12050424198446,3906.2923599245746
45.491584,-73.608671,196.8,21.100773438006765,3955.272118378068
45.491393,-73.609347,193.4,1.771845644674919,4012.794474028078
45.49114,-73.609864,193.0,4.511416767681854,4062.841871727215
45.49078,-73.609745,193.0,8.556169612642234,4117.657585978437
45.490135,-73.609535,192.9,22.277837739971556,4191.63403349662
45.489504,-73.610178,184.0,23.226923199919405,4279.367354817683
45.489025,-73.611063,176.5,21.78740112867212,4367.5687730278705
45.488638,-73.611694,168.8,20.605516336615917,4449.78667063123
45.488186,-73.611187,158.8,4.896428489831374,4517.907987018125
45.487991,-73.612173,156.9,21.412759989877173,4598.216001954051
45.487907,-73.613269,154.7,22.56205341388971,4685.277270848056
45.487259,-73.613917,147.0,23.28920791563492,4773.5599002451545
45.486672,-73.61451,141.4,22.879245208381057,4853.726935484069
45.48618,-73.614959,137.3,22.60305598367006,4918.745352624342
45.485499,-73.615583,131.1,21.881884984972743,5009.049154732015
45.484823,-73.61611,128.6,21.702853908369182,5094.7536773786005
45.484412,-73.615278,130.2,21.23605411746081,5174.697936110454
45.484197,-73.614711,129.7,5.794128207923554,5225.438978644349
45.483763,-73.613834,123.0,21.06519203530505,5309.430622228684
45.483346,-73.612951,114.5,22.36258495214487,5392.683774141295
45.482947,-73.612003,106.0,22.771494034762267,5479.257935162158
45.482544,-73.611037,98.8,22.022175949185282,5567.230869391095
45.482044,-73.610139,95.3,23.474246685238768,5657.343661677061
45.481356,-73.610306,94.0,23.08417166495147,5743.589244581022
45.48067,-73.610841,94.1,22.702329465734202,5831.056976675816
45.480194,-73.611277,94.1,20.21510341310776,5894.047613345795
45.479765,-73.611027,90.8,20.57931790569693,5952.816094112171
45.479353,-73.610095,85.3,20.551041299568418,6038.931237109126
45.478897,-73.610271,83.5,20.245483513801464,6106.425798715755
45.478333,-73.611021,83.1,21.469265459089783,6192.333477282679
45.477756,-73.61177,82.8,21.64815229356906,6279.358974009498
45.477157,-73.612482,82.3,20.199243063532787,6366.353172783475
45.476664,-73.612975,81.6,21.969260866340477,6433.377836521054
45.476021,-73.613555,80.0,19.975884595964867,6518.1794829125665
45.475349,-73.614161,77.3,22.42190242772644,6606.973362327176
45.474653,-73.614741,75.2,21.899268407103282,6696.731363858503
45.474103,-73.61535,73.3,15.722098625177344,6774.539580235811
45.474454,-73.616093,74.0,5.632545682721287,6844.851612405626
