latitude,longitude,elevation,distance,cumulative_distance
45.489334,-73.56759,28.0,0.0,0.0
45.488742,-73.568301,28.8,3.0631678761359615,91.59875816764354
45.487808,-73.569261,27.4,4.7587853800545,235.6639305951335
45.488525,-73.570931,24.8,3.462186751231352,389.6490227249271
45.489005,-73.571846,25.0,0.0,481.81630434238565
45.489571,-73.573075,25.6,3.069171995831435,597.4348280831255
45.490307,-73.574694,30.6,0.0,751.3196739736734
45.489526,-73.575808,31.2,2.700595076840584,882.3884318785417
45.488938,-73.576864,31.4,2.4441215988441245,1003.2653185896534
45.489216,-73.577203,35.8,0.0,1061.3377829233239
45.489216,-73.577203,44.4,0.0,1061.3377829233239
45.491718,-73.578726,54.0,0.0,1370.2182593800628
45.491376,-73.579507,55.0,3.273594022932988,1456.5179212759504
45.491504,-73.580954,55.0,2.9308585858601948,1607.3393002674509
45.491834,-73.581306,54.2,0.0,1656.1896063100016
45.492512,-73.582534,55.2,2.877179301307915,1780.2062552153436
45.491744,-73.583693,55.4,2.860846684221601,1927.394129913856
45.492314,-73.584909,59.2,3.5293136358467887,2060.0123970795307
45.492618,-73.585747,63.2,0.0,2138.122938694142
45.491661,-73.587213,62.8,4.1248394549653025,2296.3751905769172
45.490624,-73.588486,59.4,2.8772226965860606,2450.37510970027
45.48953,-73.58969,59.8,2.9585467144381354,2606.4297065360247
45.489104,-73.590214,58.0,1.9825668750783851,2671.8577722916325
45.489558,-73.59143,59.0,4.220112283814366,2783.5902455960804
45.490285,-73.593018,62.4,3.2449567458574515,2933.3963203409003
45.4904,-73.593485,68.2,0.0,2982.454832335135
45.490515,-73.59376,73.0,0.0,3010.2881158095665
45.490634,-73.59401,83.8,0.0,3044.1211355628834
45.490608,-73.594893,90.2,3.1207501894474587,3119.6647556446205
45.490768,-73.596442,101.6,2.3678023277091635,3250.0359050089774
45.491318,-73.597651,112.4,2.6940230031271266,3364.46986679853
45.491712,-73.598464,120.4,2.888716869384253,3442.152008626289
45.491555,-73.59815,119.6,0.0,3501.014157290256
45.491613,-73.598778,123.8,2.343478762298172,3563.0182588438497
45.490509,-73.599859,121.4,2.581703343047424,3713.0763361281074
45.489734,-73.6008,117.0,2.0481593107923057,3828.857562033115
45.489277,-73.602074,117.0,3.066921116657602,3949.5048914064496
45.48903,-73.603853,121.8,3.245019765861516,4093.7904117808644
45.488694,-73.605453,124.8,2.834879422274048,4228.768096742418
45.489123,-73.606278,134.8,3.2736703302026804,4315.879000462385
45.489299,-73.606598,142.8,0.0,4349.95582117493
45.489299,-73.607168,156.0,0.0,4397.1896295269335
45.489427,-73.607584,167.8,2.6941006039446496,4435.5317388289095
