latitude,longitude,elevation,distance,cumulative_distance
45.46598,-73.619931,54.2,0.0,0.0
45.466461,-73.62071,51.2,3.2038828898713065,81.45335223457947
45.466984,-73.621577,52.0,3.138337346497347,174.7327191743993
45.467464,-73.621656,53.0,2.9949993616011663,271.9083049565569
45.468087,-73.620556,53.2,6.6787749630288475,385.1691671955819
45.46853,-73.621186,52.6,3.3953925482365666,462.194860359511
45.469013,-73.622408,52.6,4.510023422111451,575.4594441449211
45.469621,-73.622274,57.2,3.4897301265372005,662.8919134444119
45.470408,-73.621598,56.0,2.8251503910695726,766.2626545883345
45.471148,-73.621039,58.2,1.4948365615750536,865.255924550714
45.471542,-73.621891,61.8,3.2889647470815326,946.5234782530298
45.472015,-73.622959,60.6,3.0259177305658205,1046.602773105468
45.472484,-73.624063,58.8,3.3541897799190554,1148.3526490012475
45.473017,-73.625257,60.2,2.7379738541897907,1259.7933974506361
45.473412,-73.626187,59.4,2.8804562313708626,1345.5007146537314
45.473938,-73.627194,57.6,4.2079518923814785,1445.2582558382496
45.474334,-73.628253,56.2,3.3284361794490662,1540.5111247821255
45.475137,-73.627814,54.6,4.156077893432667,1646.6779573757142
45.475932,-73.627061,57.4,3.594229042446008,1753.0960882508014
45.476738,-73.626322,59.6,3.1254672063469005,1859.9901228457747
45.477487,-73.625712,61.8,2.853675167660052,1956.1810601799064
45.478124,-73.625055,63.4,2.71777593293223,2044.8797938938067
45.478843,-73.624658,66.2,3.44549393372083,2135.524792218524
45.479472,-73.624425,66.2,3.2648668434182637,2215.6596802184904
45.480063,-73.623404,69.0,3.2034157323349812,2322.0502463522666
45.480837,-73.622892,72.6,2.8211875769418238,2422.180981644989
45.481461,-73.622124,74.8,3.955032223129862,2516.1446278943777
45.482151,-73.621154,77.8,3.1751530883204615,2624.2885422382897
45.482766,-73.620337,83.4,3.3151699777471344,2718.2340544168815
45.483318,-73.619447,91.2,2.9258240634736685,2811.451357586305
45.483573,-73.618394,99.6,3.0607505744517622,2899.494527770805
45.483541,-73.617255,109.6,3.2911101049241016,2990.6213047229894
45.483597,-73.616149,114.6,0.0,3078.9616833703667
45.483906,-73.61523,116.4,4.859833151873638,3170.7469097150192
45.484541,-73.615342,117.6,3.3896024262174147,3274.61298343451
45.485115,-73.616015,116.2,5.861038318344897,3372.231877864096
45.485836,-73.615304,119.2,2.7665396771153286,3470.2128639646453
45.486556,-73.614624,126.8,3.114546045034309,3566.6459551331136
45.487239,-73.613997,133.2,2.9893971666197485,3657.264490154264
45.487909,-73.613324,141.4,2.5288514522759282,3748.7310015177068
45.488044,-73.612133,143.2,3.446857307517139,3845.9910819526503
45.488221,-73.610891,146.4,3.5628710056595825,3946.3287909258124
45.488563,-73.609775,148.6,2.737346288594741,4042.0109328910758
45.489005,-73.608764,152.6,3.06831815616114,4135.6501163042285
45.489436,-73.607759,157.8,2.75141589387776,4228.473366041687
45.489927,-73.606939,165.2,2.985638274645584,4313.599875058967
45.490561,-73.606287,175.0,0.31268448830104645,4404.468532779704
45.490689,-73.60667,179.2,0.8670332651907726,4444.177396271858
45.490741,-73.606954,186.0,0.5754618102138644,4470.8174355002975
45.490514,-73.607532,182.8,2.737267116357686,4531.68103183937
45.490246,-73.608555,184.6,2.7153057787409303,4618.74063692445
45.490265,-73.609453,182.0,1.663298720138076,4693.455290142292
45.490817,-73.610124,179.6,2.8772186549828596,4778.601260238026
45.491331,-73.609657,178.4,2.6626167062566357,4854.386207017323
45.491562,-73.608823,183.0,1.1167225278790558,4925.516173787763
45.491813,-73.608937,185.0,2.7229266666050345,4964.781946562826
45.492451,-73.608513,181.2,2.4563305554276007,5047.294696399424
45.492857,-73.607772,182.0,2.3629195807259333,5125.595757633183
45.492998,-73.606779,183.2,2.435000950996071,5208.293786907002
45.492863,-73.605632,180.2,2.4099820832715797,5300.426589711973
45.492923,-73.604508,179.4,3.1444415661973055,5392.340296677607
45.492342,-73.604103,181.6,2.581676183840899,5474.773275542702
45.491944,-73.604585,188.2,1.1047716469890692,5533.418982077079
45.491532,-73.604354,178.4,2.1246678753042896,5586.066247459052
45.491033,-73.604274,166.6,3.5035485545703575,5677.355243379654
45.490734,-73.604062,146.6,3.456125958668886,5785.983913982593
45.490104,-73.605139,143.6,4.490621472113196,5896.138500263995
45.489666,-73.604953,128.6,5.192534881867214,6019.9239045974455
45.488646,-73.605547,111.4,7.796778663271829,6167.369918369002
45.488189,-73.606602,110.0,3.2610473260645834,6265.930681311193
45.487756,-73.60774,112.4,3.8382752564991165,6367.3391667576425
45.487187,-73.608484,110.8,3.979188987200057,6479.964489748687
45.486586,-73.607191,99.8,4.638565630799697,6601.85616018565
45.4855,-73.607279,88.0,4.177751949032699,6738.170974061102
45.48484,-73.606492,83.2,3.3339364777547793,6844.581607902204
45.484191,-73.605091,74.4,3.9793460790426787,6976.423952848338
45.483802,-73.604046,58.4,3.1741834504119337,7086.323245284607
45.483463,-73.60489,59.0,3.02600793315717,7174.491743809618
45.483056,-73.60597,67.2,3.6319068742157903,7271.380383521024
45.48226,-73.606721,70.2,3.581228610901819,7378.296420758466
45.481565,-73.607393,69.4,4.215901023578931,7477.202040230895
45.480657,-73.608171,68.6,3.9407172657593104,7595.4540211734675
45.479856,-73.609022,67.4,3.551998100386698,7706.826577714079
45.479029,-73.610046,68.2,3.156120093746798,7828.99732736585
45.478311,-73.611085,68.0,3.6571909157824876,7943.140567769767
