latitude,longitude,elevation,distance,cumulative_distance
45.465904,-73.619764,54.2,0.0,0.0
45.466488,-73.620778,56.6,3.138357027445574,102.99321355729663
45.467074,-73.621894,58.2,3.098801931091606,212.80376715841768
45.467703,-73.621212,58.4,3.0658187939335595,321.0958322270102
45.468311,-73.621003,59.0,2.060406168479208,434.5316357209164
45.468867,-73.622289,60.2,3.325838873553879,552.9757873683599
45.472174,-73.625813,63.8,3.1884295952429493,1046.3659523885342
45.473158,-73.624986,67.0,3.5375083455851057,1174.021780005305
45.473975,-73.62423,68.2,3.3144964876533325,1284.4319589738893
45.47501,-73.623303,70.6,3.7518424344399124,1421.1087900578873
45.475908,-73.622437,74.6,3.6690442374563874,1551.1997712214686
45.476851,-73.62184,78.2,0.13588978239859392,1668.4202430184716
45.477773,-73.620925,81.4,3.8864693082542776,1794.2980358340626
45.4785,-73.620305,86.6,1.5414410392404618,1889.0778258239175
45.478628,-73.620189,87.4,0.44456452494037,1914.4950851859567
45.478585,-73.620366,87.4,0.11114112926860134,1939.748444363137
45.478968,-73.619861,88.0,2.591956767949803,2008.0952593425855
45.479489,-73.619312,91.4,3.1507235011100856,2091.1540641995875
45.480381,-73.618473,98.2,3.4016589280982177,2210.382178337151
45.481331,-73.61761,106.0,2.359453849056265,2336.025110180214
45.480888,-73.616228,109.6,3.214594342074271,2457.358887602073
45.480782,-73.614755,105.4,3.6592603175597533,2579.1278483499364
45.480172,-73.613417,99.6,3.7045840559237098,2704.3963759867675
45.479898,-73.612553,94.2,2.080876393291455,2788.606264148835
45.480459,-73.611363,93.4,3.793804527988354,2907.8280469319157
45.481327,-73.610526,91.8,3.5093048370377113,3029.180596330004
45.481992,-73.610052,91.6,1.1545725687223765,3116.190386987586
45.482648,-73.609446,91.6,0.25954631277788404,3206.0309181455377
45.483302,-73.608839,92.0,3.4076722583136,3296.88330525254
45.483962,-73.610118,98.4,3.847661534737338,3423.665777179521
45.484587,-73.611416,110.0,3.744546757022618,3547.3040200532873
45.485196,-73.612673,125.2,0.0,3667.1330754446094
45.485863,-73.612432,130.6,3.148780200422078,3750.906345215389
45.486733,-73.611988,142.2,1.2250511366985113,3854.2560402518493
45.487405,-73.611408,150.8,12.693931852104308,3945.468470716339
45.487806,-73.612367,155.0,2.7750846135040868,4033.3386906190653
45.488113,-73.612236,159.4,2.1917060514984827,4121.734795107499
45.488209,-73.611213,161.2,2.7373605796138043,4214.597155139183
45.488573,-73.61008,163.6,2.7545588969595225,4312.771391361927
45.489041,-73.610244,173.2,1.67695472535515,4376.482501358385
45.489401,-73.610428,184.8,2.7586174640729246,4425.05579104538
45.489907,-73.609651,194.8,2.728605386196494,4509.0148403822
45.490171,-73.608264,194.8,3.6891231805058062,4621.828928902661
45.490522,-73.606671,191.0,3.2221795941792184,4752.675246536507
45.491092,-73.605464,196.0,3.6533304220145695,4868.496934928757
45.491679,-73.604059,193.0,2.8797998307149,5003.584835675482
45.492678,-73.603446,191.0,3.5329442240457927,5127.5822312695755
45.493316,-73.603875,189.0,4.293896100652119,5245.015939528703
45.493567,-73.603703,178.8,2.1568224459037255,5356.118682986634
45.493689,-73.604634,174.6,1.4070023078496114,5432.8721656992575
45.493812,-73.604834,170.4,1.1545570791374111,5463.429668365055
45.494099,-73.604386,161.4,2.174123183879939,5515.90508268596
45.494313,-73.604557,156.2,2.258092500486828,5570.950928941121
45.494206,-73.604905,159.2,1.0488915049342729,5620.752061871431
45.494371,-73.6036,152.0,2.524612646559929,5728.756516772948
45.495079,-73.602744,145.4,2.926069592121439,5837.430419568552
45.49542,-73.601274,150.8,3.5032865017619392,5959.113717409437
45.495396,-73.599534,149.4,3.7518927992081865,6095.453974385861
45.49529,-73.597956,145.4,3.4410368264716356,6219.566397155256
45.494945,-73.596664,137.2,0.9141732991877448,6330.032269933428
45.494033,-73.597222,132.6,3.9048067854767496,6447.218867292441
45.493029,-73.598017,129.2,3.309463384214375,6575.325462603735
45.492003,-73.598675,120.2,3.5168378900666344,6701.23479051209
45.490993,-73.599553,118.0,3.857099501327946,6833.229178893261
45.49003,-73.600549,113.4,4.1218532065375895,6965.706864623307
45.489348,-73.601644,110.6,3.5177759978818854,7087.795762212718
45.489065,-73.602179,112.8,3.909534721640278,7163.244696924961
45.488003,-73.603097,105.0,4.0764322026727955,7302.251379038231
45.486952,-73.604251,97.4,4.010846351042832,7450.894309200051
45.486223,-73.605573,97.2,3.787534368126236,7582.666371700919
45.48542,-73.606609,95.8,3.906840500242391,7703.947867873455
45.484311,-73.607632,90.8,3.4426728567869924,7851.142630169048
45.484235,-73.607782,90.4,3.0800373493119624,7964.848205757661
45.483554,-73.608364,89.4,3.4454103188009957,8078.329917988514
45.482631,-73.609178,88.6,1.451165185611889,8199.364956850035
45.482258,-73.609488,88.4,1.2835300372907503,8248.977091231405
45.481782,-73.609909,89.6,2.6275943471020686,8312.184702728031
45.48087,-73.610602,89.2,3.716567909807538,8427.6574253697
45.479948,-73.61132,88.0,3.788259071731111,8547.835144264785
45.479117,-73.610087,77.4,3.9930136393368265,8697.949727384836
45.478191,-73.61129,77.2,4.110521664229224,8837.982030975072
45.47719,-73.612302,75.4,4.303949682371697,8975.151082145303
45.476475,-73.613101,74.6,3.36292273637793,9098.037207958821
45.477493,-73.612184,75.8,2.9065448161243945,9233.09560659231
45.476976,-73.612566,75.8,3.986303368642444,9335.555555144563
45.476323,-73.613158,74.6,0.5772899937253483,9424.741558952728
45.475609,-73.613803,71.8,4.021247557588958,9522.513178259958
45.47459,-73.614718,68.6,3.9888110409929607,9656.534029322771
45.473905,-73.615344,67.2,0.7272716132121099,9748.438735179665
45.472972,-73.616253,61.2,3.8650578323916673,9874.52201873227
