latitude,longitude,elevation,distance,cumulative_distance
45.466019,-73.619552,66.0,0.0,0.0
45.466374,-73.620203,67.6,1.4719501346038317,64.61277396316343
45.466835,-73.621167,68.2,1.5601082943465197,156.09621370386685
45.467358,-73.621915,69.2,1.6307662608850566,249.74116304610737
45.467906,-73.620953,69.8,3.5877127613920776,347.3750692556653
45.468396,-73.620028,70.2,2.0171683361356925,438.2408508902635
45.468886,-73.619002,69.2,3.519198784743426,535.4849180531409
45.469363,-73.618067,69.6,3.4655769869109867,625.955896534793
45.469898,-73.617069,68.8,9.54391409619431,724.3584407898089
45.470447,-73.616644,69.0,1.5460404248014175,807.5813448890013
45.470982,-73.6176,70.6,3.6454341414080833,904.1577890171941
45.471405,-73.618688,71.4,2.8894926043315072,1001.5941218238494
45.471853,-73.61961,73.6,1.5349039096598327,1089.375493237347
45.472528,-73.619605,75.4,1.5744455814315241,1181.7330483501873
45.473243,-73.618993,75.8,1.6071140361414877,1274.7511014285235
45.473946,-73.618289,77.0,1.5079772701514795,1370.624140702727
45.474656,-73.617594,79.6,2.5552066019694624,1467.192898267216
45.475402,-73.617018,83.0,3.690883973863274,1562.4539905618014
45.476083,-73.616371,86.8,2.1742461864387277,1653.8020968757546
45.476801,-73.61573,89.2,1.6768878790268276,1748.4192552942413
45.47733,-73.615227,91.2,0.7365472275826489,1821.8994389091083
45.478033,-73.614626,92.4,1.6306663743286103,1913.225822577182
45.478759,-73.613895,94.2,3.581293629010362,2012.4132563025316
45.479352,-73.613174,98.2,1.5410802725414035,2099.4285643206294
45.479994,-73.612429,100.6,1.5060991026896278,2191.9563260079767
45.480494,-73.611413,99.0,1.8797296888041028,2295.1875170019935
45.481043,-73.610628,97.4,7.499249005901765,2387.784659346669
45.481849,-73.610128,97.4,1.828542771123977,2485.96882172151
45.482594,-73.609402,98.2,3.488621827244266,2586.7774710734247
45.483276,-73.608762,98.6,6.571490920607212,2678.1831745896466
45.48367,-73.609613,102.0,1.5346918368282443,2759.8823676507814
45.484108,-73.610416,107.2,1.5572451822415474,2839.686249271976
45.484488,-73.611237,114.2,7.356153682569496,2918.123897412245
45.484839,-73.612046,121.4,2.5953813644305344,2993.2096772663335
45.485156,-73.612719,127.8,1.349022532592733,3056.8425227402363
45.485244,-73.61298,129.8,0.44967363708689867,3079.528797040692
45.485268,-73.61314,137.6,0.5584209595030305,3092.5382927967535
45.485459,-73.613478,140.8,1.586907095182765,3129.0803977493747
45.485983,-73.613234,143.4,1.649406297493484,3196.0478030642707
45.486559,-73.613817,144.8,2.5688579909193603,3282.527313343772
45.487045,-73.614156,146.2,1.1796942306368599,3354.5978944413314
45.487646,-73.613585,150.8,3.5344315889488316,3435.4459580947737
45.488077,-73.612704,157.2,2.8161996923349797,3527.4219784023876
45.488128,-73.611616,159.2,3.4622045938652293,3613.4398845940214
45.488378,-73.610562,161.2,0.968035699243412,3702.0464138046577
45.488759,-73.609518,163.6,1.4756826933545264,3794.8571747998185
45.489076,-73.608616,167.4,1.2815815672306075,3874.5944990121916
45.489492,-73.607779,171.0,2.7661118622976795,3955.202399631144
45.489948,-73.607036,177.4,7.298646104398981,4032.8494287143358
45.49044,-73.606351,184.2,1.4730356565488816,4110.299707064736
45.490878,-73.605914,189.0,3.5204593981997467,4170.776146268464
45.491326,-73.604727,190.8,4.286882139381014,4278.070609682835
45.491781,-73.604464,193.8,7.036761649782164,4343.955449806653
45.49225,-73.604186,196.2,3.644527606368442,4421.2865577159455
45.492801,-73.604467,192.2,9.456167845742078,4506.336243553528
45.492784,-73.605376,193.0,2.8443480146152242,4579.699814302968
45.492952,-73.606268,193.8,7.478982704446587,4653.0476553429535
45.49303,-73.60717,194.8,1.5633541291391584,4724.626911769564
45.492747,-73.608228,193.4,3.4526895433401186,4814.3577688866735
45.492124,-73.60864,197.0,1.7226295752839489,4892.312418481857
45.491488,-73.608832,194.6,2.214005891215259,4974.885449578648
45.491203,-73.609623,191.8,7.222851425286554,5045.356071468238
45.490795,-73.609802,193.6,1.473034009943307,5104.470247891667
45.490178,-73.609237,194.4,1.8073296398782752,5189.022609577204
45.490379,-73.608337,196.2,1.699703562780499,5264.855644584833
45.490611,-73.607339,195.8,1.4868365412163909,5348.374968844894
45.490907,-73.60649,197.8,1.5345619467291112,5423.781219683944
45.49137,-73.605924,200.4,2.1150648574822357,5493.624491989809
45.491724,-73.605105,201.2,1.027489122583459,5573.701487729917
45.491507,-73.604762,196.6,3.249018889746746,5610.053536782485
45.491377,-73.60477,192.2,1.6632777758699602,5645.422175758802
45.490912,-73.605702,192.8,2.4303725458380057,5736.12222052201
45.490368,-73.60681,189.0,3.6162895251550813,5843.218963227476
45.490109,-73.608032,191.8,3.4714601318933966,5944.193887373784
45.489914,-73.609338,193.6,3.390667423985421,6048.798926429618
45.489338,-73.610272,185.4,3.49802952279882,6147.108220164577
45.488713,-73.609924,168.8,1.9942589667784092,6227.0402408143
45.488143,-73.609515,156.0,1.9294098924519196,6299.088354503977
45.487708,-73.609276,139.6,1.4967756983386844,6351.506731800284
45.487373,-73.60903,130.6,0.0,6393.578045595662
45.487016,-73.608169,125.4,1.5413074455914564,6473.535855228909
45.48644,-73.60703,117.0,2.8211198159738236,6584.821914553372
45.485568,-73.607189,109.2,1.519071202583239,6688.7602254026415
45.476406,-73.613299,89.2,0.0,7851.603528220787
45.475577,-73.613847,86.2,8.342288912326227,7954.482590502267
45.474723,-73.614694,84.2,4.348525709469439,8070.635820587217
45.474016,-73.615328,82.0,3.3795897704578706,8165.375839836262
45.473201,-73.616,77.4,2.016208144080924,8270.598059659735
45.472377,-73.616655,76.2,3.4695199138157036,8376.70144071101
45.471671,-73.617243,76.2,2.5919905423567378,8468.39109597691
45.471168,-73.616326,74.6,3.530294885099562,8562.212091206413
