latitude,longitude,elevation,distance,cumulative_distance
45.465997,-73.619654,73.0,0.0,0.0
45.466082,-73.619756,74.0,3.083271385064967,12.61627655543366
45.466585,-73.620701,76.0,4.288196987420941,106.26264675889686
45.46709,-73.621757,77.0,2.9468003318325353,206.62923423184566
45.467608,-73.621506,78.0,0.9683156525883363,290.0259956928461
45.468197,-73.620704,78.0,3.216647479217801,390.9724006078237
45.468652,-73.621691,79.0,3.4557036588500845,485.50763036256717
45.469209,-73.622603,81.0,2.3664852292905016,583.9782330994085
45.47003,-73.621967,81.0,2.7237705286097857,688.4862167572944
45.470801,-73.621246,81.0,3.7605919958276,791.4615236251093
45.471598,-73.620547,83.0,5.752896133250412,895.7543502571691
45.472378,-73.6198,82.0,1.5061904152464987,1000.5234094220259
45.473169,-73.619085,82.0,1.4512340588657346,1105.1092052778358
45.473955,-73.618386,83.0,3.4589274750905097,1208.3763213760342
45.474721,-73.617722,87.0,3.2613948420115806,1308.2470983948529
45.475487,-73.617045,91.0,1.741395047124882,1408.697522960464
45.476273,-73.616326,95.0,4.93961354644431,1512.8550640988801
45.477016,-73.615651,97.0,2.902412259454761,1611.1162101564707
45.477762,-73.614946,100.0,3.1807211170525553,1711.205411225876
45.47855,-73.614198,104.0,3.49840141539424,1816.8454241266954
45.479261,-73.613339,109.0,2.965617642119389,1921.077918600547
45.479914,-73.61252,113.0,3.171041088345893,2018.3230854805395
45.480477,-73.61145,112.0,3.9328918693429156,2127.8631440557365
45.481155,-73.610637,110.0,3.788241906511535,2232.003415544401
45.481923,-73.610059,110.0,0.0,2329.125646130172
45.482438,-73.609616,111.0,2.946336331658726,2396.47593712463
45.483224,-73.608942,112.0,1.81693085381216,2498.619146068669
45.484001,-73.608203,112.0,3.2302172056483793,2602.7049260220238
45.484746,-73.607464,114.0,2.097939142027562,2703.9774238083555
45.485429,-73.607217,118.0,3.596442620286155,2798.728983611999
45.486114,-73.607317,126.0,2.581768745564458,2882.5348828553683
45.486728,-73.607497,133.0,3.2144075796914837,2972.328471476528
45.487169,-73.6085,140.0,1.7763963654225783,3065.25666834753
45.487353,-73.608672,144.0,0.0,3094.160256323493
45.487575,-73.608424,143.0,3.011656589520331,3126.8238605083093
45.488065,-73.607296,141.0,3.520583663663211,3230.7902561268083
45.488521,-73.606135,139.0,3.3534451542145196,3335.52040586411
45.488814,-73.605637,140.0,2.507138774671865,3421.668836804877
45.489198,-73.606436,153.0,0.0,3498.1217942715957
45.489364,-73.606784,167.0,0.0,3531.5490490920743
45.489311,-73.607324,177.0,0.0,3575.8125035083467
45.489424,-73.607635,189.0,0.0,3604.5031477120956
45.489408,-73.607618,190.0,2.2199740428432206,3606.723121754939
45.48956,-73.607574,190.0,2.319216718324271,3626.121245975331
45.490304,-73.606415,202.0,3.738675225242807,3749.6485229825566
45.490691,-73.60615,206.0,2.452371055438834,3798.657767929101
45.491264,-73.605057,208.0,2.665989793533669,3906.1417139790046
45.491308,-73.604358,207.0,0.0,3967.8962753013525
45.491308,-73.604358,207.0,0.0,3967.8962753013525
45.491308,-73.604358,206.0,0.0,3967.8962753013525
45.491308,-73.604358,205.0,0.0,3967.8962753013525
45.491541,-73.604251,203.0,0.9195372058200325,3995.8066912794507
45.492343,-73.603548,200.0,1.1781339299896474,4102.565737262846
45.492959,-73.603942,201.0,0.0,4198.082875503192
45.493084,-73.60531,200.0,3.28304053555946,4306.825057094385
45.493272,-73.606591,198.0,2.425735998351524,4410.228506481314
45.493128,-73.607786,199.0,3.13997802937214,4507.084883579643
45.49256,-73.608677,197.0,2.8608358478327442,4602.61160926568
45.491876,-73.609468,194.0,3.1708100113666413,4700.69309946627
45.49117,-73.610285,196.0,4.769274115399645,4801.986354080616
45.490448,-73.610764,198.0,2.9597597173587022,4896.986153952531
45.489987,-73.609699,200.0,3.0981346599252038,4995.154432984706
45.489244,-73.610336,190.0,2.9274932504948468,5097.616359428466
45.48867,-73.609972,170.4,3.188212495929016,5167.836640522615
45.488067,-73.609512,152.0,2.265904752230662,5245.0522911918515
45.487496,-73.609148,133.0,1.5079013074699203,5316.405309328571
45.487351,-73.609013,127.0,0.0,5339.757922081924
45.48705,-73.609392,126.0,0.0,5395.157453841402
45.486362,-73.610594,126.0,3.4505784107404467,5516.8534562286695
45.485744,-73.61155,127.0,2.271778221533604,5619.734449073742
45.485023,-73.610242,110.0,4.294436228318373,5753.161631584057
45.484293,-73.608746,97.0,4.361556764539232,5895.758504924104
45.483421,-73.608367,92.0,0.0,6022.105243985244
45.482618,-73.609126,89.0,3.450669039674795,6130.07674515093
45.481932,-73.609772,88.0,0.0,6221.966473393559
45.481144,-73.610391,87.0,3.6150685180892776,6322.7997593696
45.48018,-73.611172,88.0,5.960404280784731,6446.739330196913
45.479535,-73.610383,82.0,10.061583326620541,6559.584548739487
