latitude,longitude,elevation,distance,cumulative_distance
45.489488,-73.56777,22.2,0.0,0.0
45.488688,-73.566714,19.8,3.3033352121153836,156.21741004422037
45.487488,-73.564941,19.0,2.8772955038052577,351.9228878615379
45.487834,-73.563142,20.4,3.346482366265524,550.1503393669394
45.488842,-73.561011,20.2,3.529474888082841,753.7866148636688
45.489888,-73.558854,19.8,1.5345802360193321,961.4248774369107
45.49096,-73.556781,20.2,2.8772153355963566,1167.3355468175384
45.492486,-73.555789,19.6,3.9181213430795276,1371.2457724186515
45.493146,-73.556128,17.4,1.5017254707234649,1474.8647259002262
45.493347,-73.556944,16.2,0.15633453551146897,1543.790105304102
45.493552,-73.557798,17.4,3.171465745155653,1614.9907944003528
45.494362,-73.559987,16.8,3.1714259193445664,1814.1856004147317
45.495261,-73.562246,16.6,2.877115477340819,2018.5241484249773
45.496054,-73.564704,16.4,2.693828643750661,2231.1972204894682
45.4968,-73.566438,20.8,0.0,2392.5327846456385
45.497485,-73.567693,29.2,2.4934713663701378,2518.0248691844013
45.498403,-73.569715,37.4,4.364838024265264,2717.2394031337403
45.498851,-73.57047,38.4,0.0,2826.549383392132
45.499917,-73.572525,39.8,3.708175998681137,3029.730191523882
45.50088,-73.574304,45.0,2.13869809748925,3212.3609945183766
45.501786,-73.576045,46.8,0.0,3397.572468667363
45.502,-73.576422,48.4,2.5815333592269174,3438.148186155579
45.502995,-73.578458,57.4,2.700233674324354,3641.155376724728
45.50361,-73.579936,71.0,0.0,3781.3975813039874
45.504314,-73.581408,87.6,2.3160496391387984,3922.83066290965
45.504432,-73.581606,91.2,0.0,4019.365262374652
45.504544,-73.582067,95.4,0.0,4069.6296770891363
45.504608,-73.582605,102.6,2.8882241338312395,4132.520458181251
45.504554,-73.583475,117.2,0.0,4212.553288645475
45.504502,-73.58432,128.6,2.834263633071347,4311.630572715275
45.504835,-73.584686,136.2,0.15630274860437599,4362.2533738671855
45.504806,-73.58489,141.2,2.1757842910201988,4395.231895559668
45.504704,-73.585178,157.0,2.128528423382914,4435.686147074584
45.504592,-73.585549,171.6,3.0660999432027394,4483.260884107375
45.5046,-73.585761,176.0,0.2594641746994143,4500.796263297687
45.505587,-73.585773,185.6,2.1116914968612828,4616.728682344862
45.506861,-73.585376,179.4,6.604544678080028,4772.368541597148
45.507648,-73.585594,189.6,0.0,4873.009294996491
45.50817,-73.586131,200.0,3.2231095355714197,4968.731446968223
45.5092,-73.587072,199.6,2.0589553651212174,5120.625615388788
45.509075,-73.587187,210.2,0.0,5145.1275881028605
45.508944,-73.587738,219.4,0.0,5205.939936272666
45.508944,-73.587738,221.2,0.0,5205.939936272666
45.508957,-73.587738,221.8,0.0,5214.571267928472
45.508483,-73.587341,214.0,0.0,5294.072499060005
45.507171,-73.586534,208.6,3.698788884130225,5461.582072800866
45.505405,-73.586451,202.2,3.8540547365059767,5663.043253264258
45.504304,-73.58711,198.6,0.0,5801.090596679822
45.504003,-73.587846,200.8,2.888246754517032,5868.542243473002
45.503738,-73.590106,200.8,3.0686628205661513,6057.615657982375
45.502496,-73.591763,195.4,2.9274822747038054,6255.646628325411
45.500778,-73.593082,182.6,2.930629280512838,6475.411455960835
45.499702,-73.595168,177.2,4.000003091611063,6697.235974237202
45.499421,-73.597421,165.6,3.941136636979638,6893.6960832216655
45.498179,-73.598944,165.4,2.92748584919026,7104.8521745883445
45.497754,-73.599578,169.6,0.0,7183.370451055976
