latitude,longitude,elevation,distance,cumulative_distance
45.465965,-73.619334,65.8,0.0,0.0
45.466096,-73.618541,65.8,2.90925157997976,75.25730237849594
45.466584,-73.617501,66.6,3.465676528988774,173.491643715375
45.467062,-73.616418,67.6,3.7288874869582136,275.5743555271783
45.467616,-73.615345,65.8,4.316321464645093,380.7889278267833
45.468216,-73.614325,64.4,3.1411507563030203,485.78858883951864
45.46872,-73.613261,63.6,3.49367592720075,586.8936525630535
45.469321,-73.612205,62.2,3.4073143888465167,693.7366541571207
45.469805,-73.611204,61.8,3.329791389293754,789.6920058392141
45.470336,-73.61017,61.8,3.0259868876490805,890.9131139413621
45.470912,-73.609094,60.6,4.030820966676104,997.4031515721757
45.47141,-73.608029,60.0,3.5044623947952127,1099.3220318589524
45.47201,-73.607043,58.6,3.142994742732989,1202.0807286363154
45.472702,-73.606211,57.0,3.4154575169871353,1304.259599225637
45.473314,-73.605453,56.2,3.1799212989805303,1396.964199332938
45.473942,-73.604531,57.4,3.624655891650107,1499.2278776798244
45.474682,-73.603805,56.6,3.06564131355227,1599.8542089381601
45.475403,-73.602884,55.6,3.7219329169194255,1708.4957427592649
45.475878,-73.602112,55.0,6.197092093216532,1789.1050093846043
45.476592,-73.601306,55.8,3.581333566874607,1891.9420040174755
45.477418,-73.600602,56.4,0.0,1999.1295973260471
45.478076,-73.59977,55.4,3.20348397854694,2099.6596190761547
45.478816,-73.598938,55.2,4.0582755746668475,2205.998447719355
45.479523,-73.598141,53.4,1.2695873325749945,2307.6524282856026
45.48016,-73.597581,54.2,3.445470687742628,2393.460650704993
45.480776,-73.596677,55.2,2.3352738032416407,2495.6441921334253
45.481485,-73.595891,56.8,3.5330406303543813,2598.2977617415336
45.482188,-73.594983,57.0,2.959946353208943,2704.38478690495
45.48289,-73.594195,58.6,3.986162383195096,2804.54209093762
45.483613,-73.593408,59.4,2.8800896890833463,2906.566458316212
45.48407,-73.592755,59.8,0.0,2978.7028248641855
45.484752,-73.591693,61.0,3.0117472267377012,3095.9910620469855
45.485485,-73.591533,61.6,2.562677489776952,3206.6558857190835
45.485749,-73.592614,60.6,3.022283742029815,3298.376245030106
45.486381,-73.593728,61.2,3.4928033372785103,3413.6504223200554
45.486883,-73.594844,61.2,3.611575116687897,3521.4718395823484
45.487357,-73.595789,61.4,2.881304378693766,3613.283165717899
45.487725,-73.596608,68.2,2.5505801671527437,3691.5300300621975
45.488085,-73.597366,79.8,1.9567564379409943,3765.5982770358273
45.488389,-73.598201,90.0,1.9237414286917824,3839.9336042479013
45.488714,-73.598932,99.0,2.005826064336547,3908.022591013328
45.48888,-73.599482,103.4,2.258296527435059,3956.3255223217398
45.48911,-73.599962,108.4,1.6997357982122652,4001.8190352944157
45.489407,-73.600779,116.8,1.7076472049818843,4075.1767847078795
45.489383,-73.601438,117.8,3.8078464853252307,4134.901677609011
45.489162,-73.60272,121.6,3.561409587483027,4239.018687810756
45.488966,-73.603771,124.0,2.601177876220693,4327.284439058656
45.488858,-73.605056,126.4,3.2357973220980263,4429.495721641125
45.488934,-73.60599,134.2,3.0691948626337973,4505.465478440425
45.489114,-73.606509,142.6,0.0,4551.570363610121
45.489213,-73.60672,150.0,0.0,4573.448521150434
45.489187,-73.607049,157.4,1.5986182445886932,4599.649883724911
45.489218,-73.607383,164.8,0.6637126994562819,4626.274510347458
45.489281,-73.607535,172.6,0.7050371858407751,4640.179300091014
45.489525,-73.607502,174.6,2.4201535007602306,4677.375912670045
45.48984,-73.607104,181.6,0.0,4724.304202524052
45.48984,-73.607104,189.2,0.0,4724.304202524052
45.491283,-73.605293,192.2,3.4504598675461158,4939.0790712469925
45.491304,-73.604742,193.0,7.9926909401391875,5030.264523916831
