latitude,longitude,elevation,distance,cumulative_distance
45.489674,-73.567712,15.0,0.0,0.0
45.489238,-73.567891,13.8,2.927493255118125,67.12632200208691
45.488192,-73.56871,14.0,3.038130196268734,203.14912164616703
45.488291,-73.569754,13.2,2.4937395351381935,310.33890282809193
45.488995,-73.571398,11.8,2.8888206718360974,461.693493724993
45.489648,-73.57296,11.4,2.737302482518522,606.6754529543479
45.490381,-73.574336,16.2,2.7372728889560367,743.4155393905668
45.490294,-73.574874,19.6,3.576570815617455,796.8661527799369
45.489251,-73.576243,18.2,3.2736653921145322,955.8534719413111
45.489037,-73.577139,20.2,0.0,1066.8933219364817
45.489037,-73.577139,31.0,0.0,1066.8933219364817
45.489037,-73.577139,44.4,0.0,1066.8933219364817
45.490986,-73.579898,46.2,0.0,1373.603224517213
45.49193,-73.581094,46.0,3.303182931631026,1525.3256863831593
45.492467,-73.582477,46.0,0.0,1656.7045369298544
45.492501,-73.582698,45.4,0.5919427409926991,1677.2548211375204
45.493133,-73.583526,49.8,2.8771648843025717,1774.474234271198
45.493008,-73.584909,55.4,2.3168939696629285,1900.846618277914
45.493242,-73.585037,56.2,4.079849472075012,2046.7233411539066
45.494355,-73.58384,56.2,3.379490919054402,2204.073129175425
45.495536,-73.582662,56.2,3.8103166971177234,2369.1384937332114
45.49567,-73.582586,56.2,0.0,2390.149620537245
45.496294,-73.583552,63.8,3.044139261836332,2504.6551779145607
45.497005,-73.583763,70.4,2.048096547380663,2635.701771210208
45.497462,-73.583354,70.8,0.0,2698.1168904690394
45.497872,-73.583053,72.0,0.0,2751.540019013441
45.497953,-73.583074,73.4,0.23562441834357042,2760.9137743650904
45.498112,-73.583238,74.2,2.5885126578023465,2794.4757763593148
45.498688,-73.584346,81.6,0.0,2904.8413805047758
45.498944,-73.584832,85.0,0.0,2956.0848474581962
45.499088,-73.58583,99.8,0.0,3075.6864156905986
45.499523,-73.58583,107.4,0.0,3138.9981140874747
45.499648,-73.586464,119.8,2.5884469970963937,3194.358064056978
45.49935,-73.587411,127.0,3.346103625640133,3282.9839473856887
45.498419,-73.588762,131.2,3.273357467822204,3433.5740496552794
45.497245,-73.58976,134.6,3.698831956702703,3590.2055911397388
45.496432,-73.590381,132.4,0.0,3700.05761395204
45.495491,-73.591405,125.6,2.581629524000394,3835.5125561050554
45.495331,-73.591584,121.0,0.0,3858.6961056584173
45.495277,-73.592019,124.4,2.5012671339134194,3895.873228330133
45.495725,-73.592128,133.6,2.316849108164156,3960.6721981495866
45.495901,-73.592608,143.4,0.0,4006.477736603509
45.495891,-73.593242,151.8,3.529146753360449,4078.2674616368195
45.49585,-73.594099,155.8,2.4302363289221223,4149.060715432311
45.49601,-73.594566,161.0,2.642099244302879,4195.344766366185
45.496656,-73.595392,169.6,2.581612545478856,4295.769569461632
45.497104,-73.596467,175.4,2.064704873461839,4400.733475535946
45.497875,-73.59785,172.8,4.758016556318971,4542.528538308638
45.497757,-73.599334,177.8,1.982271959138019,4665.049774950461
45.497811,-73.599437,177.8,2.316814460161806,4677.24649083894
45.49767,-73.599923,178.2,3.34615878576857,4719.321624328055
45.497597,-73.60055,176.2,0.0,4771.26098724349
45.497504,-73.600774,178.2,0.0,4792.5031686782995
