latitude,longitude,elevation,distance,cumulative_distance
45.46602,-73.619616,61.2,0.0,0.0
45.466282,-73.620138,61.1,2.6903185725787284,50.210272175257586
45.466469,-73.620536,61.2,9.391083156581189,87.73405778045932
45.466736,-73.621144,61.5,6.883176846209632,143.86808434383337
45.467072,-73.621938,61.2,8.95976288847861,216.44643186484146
45.467561,-73.621492,61.0,16.169301065648117,288.73095856175337
45.46822,-73.620819,59.7,22.42764793340225,399.9676645889726
45.468842,-73.622251,59.9,21.428940308012674,531.6231323048326
45.469608,-73.622245,61.0,10.899959742220245,636.0077567886294
45.470466,-73.621544,61.0,9.157332159987032,746.0585781665151
45.47128,-73.620766,61.0,22.222310821010318,855.2575388269637
45.472173,-73.619932,62.3,20.54684483041396,974.0427528745568
45.473217,-73.618984,65.3,22.238668205476785,1111.8303151263021
45.474127,-73.618207,68.6,9.478424071741298,1230.0345144821656
45.474967,-73.617439,73.0,12.786525168725293,1341.1873128580157
45.475939,-73.61659,78.4,22.84795866268977,1468.1019405630784
45.476674,-73.615912,83.8,21.178460462037183,1565.666669264681
45.477235,-73.615318,87.0,10.592427184730598,1648.381130853214
45.477618,-73.614948,88.6,2.7465611910482846,1699.9145583522732
45.477993,-73.614597,90.2,22.209723207468343,1749.851298050236
45.478873,-73.613821,91.0,20.689272401833144,1865.7924177579346
45.479839,-73.612516,93.0,19.92630687677569,2014.0599020144111
45.480412,-73.611494,93.7,23.545229699078867,2121.4247758168494
45.480577,-73.610932,94.6,2.7428427820082995,2172.5436892653947
45.481676,-73.610138,100.7,22.002774223346336,2310.799092148351
45.482439,-73.60943,104.7,18.933172157089302,2412.162377536112
45.483097,-73.60904,107.8,22.007788565345443,2494.180043093301
45.48427,-73.607977,113.0,22.60428002187682,2648.895221110844
45.484894,-73.60805,119.4,20.153475395975416,2745.1697550177496
45.485392,-73.609218,127.4,21.749542221829415,2852.0467080939657
45.486049,-73.610579,137.5,22.06092437891735,2981.3943588183633
45.48646,-73.61078,142.9,9.082611748491015,3037.5049726981792
45.486827,-73.610248,146.7,9.675138536829465,3095.908940581856
45.487019,-73.609841,148.5,3.456268225506201,3134.2931314871153
45.487321,-73.609071,149.9,22.48923447523758,3203.2411466575045
45.487874,-73.607732,149.8,21.683733088782745,3324.7935625887385
45.488488,-73.605935,148.2,23.52467780916869,3482.126789726581
45.489047,-73.60625,158.7,21.94127862210087,3596.120467319291
45.48961,-73.607472,180.3,5.837469256188413,3740.6908975289234
45.489823,-73.607155,182.3,0.0,3774.971867513349
45.490032,-73.606832,183.3,2.8143963340769957,3809.376993977732
45.490247,-73.606408,183.9,18.896444082973364,3850.291221781094
45.491003,-73.605516,181.6,22.30261573708549,3964.359970053075
45.491457,-73.604273,180.8,6.6085337864270235,4075.524485179742
45.491679,-73.604,180.8,3.333697177386832,4108.549464538684
45.49206,-73.60362,174.4,3.2490127958423884,4160.677250428958
45.492295,-73.603484,171.1,3.250258517740595,4188.929372696235
45.492561,-73.603391,166.4,3.4674810465447448,4219.423773472668
45.492924,-73.603797,159.9,10.008082509515091,4277.409798953886
45.493061,-73.6047,151.9,20.843534006410337,4349.763610618037
45.493229,-73.606233,149.3,20.055161038707265,4472.784627759461
45.493088,-73.608023,150.6,19.21435371632419,4616.480134264106
45.492199,-73.609019,151.6,21.309761398431757,4744.377384004767
45.491463,-73.60991,152.3,20.943189062908314,4852.744769029556
45.490477,-73.610908,160.0,21.433431285718303,4988.773906287164
45.490199,-73.611551,159.5,3.712070215392028,5058.793307701264
45.490437,-73.612118,156.5,22.30277852437287,5110.43527687998
45.491134,-73.613672,144.6,21.93972664801513,5254.537231064554
45.491737,-73.614916,134.6,20.14414529801742,5372.679321359605
45.491932,-73.61543,135.1,2.6670327946909462,5418.999646312775
45.491576,-73.614806,133.8,3.4062968504175735,5489.856216000705
45.490988,-73.613431,146.4,19.60136523883205,5615.704175732444
45.490722,-73.612867,153.0,9.524999935700405,5668.8369746611115
45.490162,-73.611518,159.8,22.352363637529336,5791.387108532714
45.490267,-73.610349,167.4,22.61819634579396,5900.112738095293
