latitude,longitude,elevation,distance,cumulative_distance
45.477212,-73.621413,82.9,0.0,0.0
45.477769,-73.620911,85.5,8.459717088373258,74.2125539574151
45.478321,-73.620378,88.6,7.613106656679713,149.45517426853556
45.478832,-73.619812,90.9,6.596075322549898,221.77509205171393
45.478897,-73.619129,92.3,9.248605951988399,293.9483504350219
45.47847,-73.618266,92.6,6.734035655516002,376.9144203295901
45.478078,-73.617318,92.2,8.494998412156669,463.68705929421077
45.477729,-73.616477,91.2,8.188465258478992,540.7056848238001
45.477282,-73.615547,87.6,4.509466404032029,629.9384940810318
45.476916,-73.614625,84.2,6.018187944594294,713.3706679023977
45.476491,-73.613714,81.8,9.036034052076795,801.0813986470025
45.476121,-73.612943,79.4,12.058684213378179,876.9793232630933
45.475658,-73.611945,73.6,11.578043082407326,970.7974565803988
45.475182,-73.61089,66.4,9.20941706808975,1069.6809915259469
45.474808,-73.60997,62.0,8.491698763149122,1153.2161481577596
45.474464,-73.608913,58.0,11.436769289167888,1259.9663904589759
45.474086,-73.608177,54.5,8.251067822921488,1341.8520792167797
45.473697,-73.607188,53.2,7.811619168074866,1431.7794153641603
45.473235,-73.606271,51.4,8.516477608058098,1521.3966019628335
45.473028,-73.605709,50.1,1.2926868791062562,1584.2802910316195
45.472687,-73.60451,49.3,8.612810242949172,1691.878445061738
45.472291,-73.603714,50.8,10.771326616717595,1768.4663829226265
45.471873,-73.602717,50.6,8.47426001945898,1859.5988193028068
45.471518,-73.601754,50.0,6.571241291823539,1945.4820875220628
45.471501,-73.601114,47.2,16.984453507946288,2028.1720559249281
45.472278,-73.600356,44.7,7.569979574831054,2133.393721905601
45.472941,-73.599507,41.3,14.04338422119591,2233.2138143203833
45.473732,-73.599161,41.5,9.78986164294034,2328.0494598337496
45.474415,-73.599212,44.4,5.2708210617735505,2409.289735041087
45.474657,-73.598256,45.4,7.646254693608917,2492.3848539388696
45.474831,-73.597891,44.0,1.88974758988877,2535.904180764012
45.474989,-73.597473,41.0,1.7326874597951503,2578.8791877356803
45.475155,-73.597001,37.7,7.122955868692076,2633.5990306015146
45.474954,-73.597421,40.9,2.1228725483302915,2674.5043803798
45.475212,-73.597325,38.8,6.276803879788284,2724.6450306170664
45.475535,-73.596854,34.8,9.268739297439891,2776.4450094896
45.476039,-73.596079,29.5,6.523789261854985,2859.285077153874
45.476426,-73.596246,30.4,9.019874990326164,2927.1932348887226
45.47691,-73.596936,33.6,9.546916593524914,3004.9759484365172
45.477532,-73.597492,38.5,6.350181440022457,3087.89059751552
45.478145,-73.59739,41.7,7.655047350353444,3157.6731371465753
45.479058,-73.597469,45.5,12.70575272720873,3262.7738318159513
45.479534,-73.59843,48.4,9.940958501072515,3357.688244546247
45.479974,-73.599258,49.0,6.075321715361615,3438.984621263689
45.480359,-73.600139,50.2,6.467195558351857,3520.618254839734
45.480762,-73.600964,51.3,9.264775547654754,3599.963842577153
45.489582,-73.610123,185.4,5.4746106996204045,4838.660761683009
45.489915,-73.609505,190.7,7.6763495813142795,4901.003176401154
45.489928,-73.608578,190.8,10.396875686003193,4976.755068078449
45.49016,-73.607649,188.6,9.403246172653134,5055.661176155367
45.490382,-73.60661,186.8,5.5001410459471884,5143.446200231831
45.490912,-73.605923,189.9,4.904127212512389,5229.809360885779
45.491245,-73.605017,191.2,7.574176020811263,5312.525988637571
45.491471,-73.604265,190.8,10.801745521089115,5382.450460244904
45.492073,-73.603558,188.6,7.365142193509683,5470.597250361119
45.492851,-73.603363,188.5,8.781562968706167,5559.053260970551
45.49311,-73.604167,189.1,5.84023340050639,5633.899267714159
45.493469,-73.603176,179.9,8.538317174741113,5724.189583936342
45.493132,-73.602051,174.6,6.583476500803516,5823.428771882737
45.49283,-73.600979,169.4,12.030820492299432,5914.718048887994
45.492179,-73.601366,160.7,7.306379400566748,6005.534756033421
45.491864,-73.602025,157.2,1.04022804301362,6068.879572249171
45.491319,-73.603044,159.0,8.83767657313386,6171.036011976812
45.490844,-73.603907,160.7,12.411720844209711,6257.437773370517
45.490415,-73.604767,160.1,6.803318235509522,6340.516703516299
45.489859,-73.605404,151.5,10.0030270858896,6423.100808476601
45.489704,-73.60467,142.4,14.143320540045142,6514.427200764438
45.489128,-73.605617,132.6,22.37767107395848,6613.895240133274
45.488644,-73.605364,124.4,5.757996784947825,6684.962528297347
45.48844,-73.605585,124.5,5.68981971526129,6746.957806152729
45.488174,-73.606659,125.9,9.409038671333782,6836.4425546506345
45.487793,-73.607537,126.7,6.833456876252773,6918.286094948219
45.487438,-73.608498,126.4,8.351942636354314,7003.821779882796
45.487046,-73.609516,125.7,10.234184984325857,7095.337602946606
45.486583,-73.610297,125.6,4.961615703575475,7176.344791521583
45.485999,-73.611282,126.1,8.679970671996271,7277.837503613359
45.485661,-73.611877,126.6,10.615351658715547,7339.208326512001
45.485186,-73.612739,127.3,7.046975546180045,7425.728728887735
45.484719,-73.613479,128.1,11.181470651239627,7505.845120599564
45.48428,-73.614278,128.9,6.137065610926292,7588.5771669311935
45.483801,-73.613769,123.0,11.32437268143617,7677.352061212647
45.483335,-73.612818,113.5,7.644644479831942,7768.196989031673
45.48286,-73.611717,103.3,8.847359340882333,7869.762209289046
45.482341,-73.610717,97.0,14.44536690592916,7967.37993300796
45.481976,-73.609872,94.5,2.673497186867494,8046.852154636491
45.481252,-73.610492,94.3,8.679693831609955,8141.58884779134
45.480581,-73.611032,94.5,10.481893914719254,8227.502768361497
45.480377,-73.612008,96.9,6.940918829102736,8313.605610747596
45.479716,-73.612668,96.1,11.38023000621289,8403.72008836376
45.479066,-73.613401,92.6,11.14756922813835,8498.07674626099
45.478459,-73.614085,90.1,7.522281265200421,8584.53553725578
45.477777,-73.614773,88.5,11.011852617677258,8678.44640179629
45.47731,-73.615353,87.2,3.6395275683909287,8750.841456194588
45.476558,-73.616073,85.4,8.759658225582918,8851.83654839517
45.475772,-73.616765,81.6,11.363815410117395,8955.08936456022
45.475095,-73.617378,77.5,7.809503368512919,9045.068579408162
45.475482,-73.618483,79.3,11.174933823231804,9148.420078325113
45.475905,-73.619441,81.6,9.52907004219171,9237.345183452235
45.476359,-73.620538,81.9,9.970348565469013,9339.52179375728
45.476783,-73.621412,81.8,3.274084747308159,9423.815197856984
