latitude,longitude,elevation,distance,cumulative_distance
45.489398,-73.568026,38.4,0.0,0.0
45.488458,-73.568358,37.6,2.1631496773896934,111.7670912611515
45.487834,-73.569293,37.6,3.346482366265524,247.98734103347098
45.488614,-73.570906,34.8,2.4310244656051387,402.1168664220838
45.489152,-73.571981,34.2,0.0,507.06727265680877
45.489482,-73.572717,35.2,3.3737700043750167,579.9135794294745
45.490115,-73.574323,38.8,3.0444560378710936,726.492201585495
45.489827,-73.575456,41.2,3.5765851238616326,851.5928468573817
45.488918,-73.576736,41.8,2.834870696193181,999.5243537046097
45.489136,-73.577043,46.0,0.0,1035.09887807919
45.489136,-73.577043,57.4,0.0,1035.09887807919
45.491779,-73.57881,66.8,0.0,1370.5834591796245
45.49144,-73.579366,68.8,2.5816895510808777,1438.113855333603
45.491523,-73.580826,68.0,3.4425230849013166,1596.7777760518056
45.491866,-73.581613,67.8,0.0,1671.1984803636358
45.49224,-73.582182,68.0,3.6445280329951912,1735.6071537327723
45.493014,-73.583456,71.2,3.64449503691426,1869.7588960012351
45.493846,-73.584051,79.0,3.1505517997194556,2010.4617829408198
45.495078,-73.583206,79.2,2.930770398555193,2168.1779518870812
45.496154,-73.583315,84.2,3.3462092153242997,2323.801261714211
45.496406,-73.584563,90.8,2.970195369779781,2430.191304313968
45.496368,-73.586131,102.4,0.0,2554.1365495440455
45.496451,-73.586867,107.8,4.240076028943549,2614.816653893778
45.497165,-73.587264,118.0,3.248953765926314,2741.5969554125404
45.49832,-73.586419,119.4,3.068857912239358,2888.762396688965
45.498643,-73.586176,120.6,0.0,2935.723371397241
45.498851,-73.586899,132.2,0.0,2998.918239469853
45.498688,-73.587814,140.0,0.0,3093.0310010740145
45.498748,-73.587966,144.2,0.07815979569665957,3108.5451025341486
45.498829,-73.588166,150.2,0.0,3128.061022928454
45.498829,-73.588166,152.4,0.0,3128.061022928454
45.498829,-73.588166,151.4,0.0,3128.061022928454
45.498829,-73.588166,151.2,0.0,3128.061022928454
45.498829,-73.588166,149.6,0.0,3128.061022928454
45.498829,-73.588166,150.2,0.0,3128.061022928454
45.498752,-73.588307,149.6,2.647827948191549,3165.696241502675
45.49783,-73.589286,151.6,3.21755441744387,3294.797203760382
45.496688,-73.590093,153.4,3.379479423609694,3440.580754771875
45.495469,-73.591162,143.2,2.902143606672243,3601.2667133606283
45.495181,-73.591456,137.4,0.0,3641.6543435636704
45.495187,-73.592941,144.8,2.588637690750568,3759.7211803038226
45.495389,-73.594528,155.8,2.9889045524026168,3886.9287691666186
45.495446,-73.596006,163.6,0.0,4005.908494848943
45.495472,-73.597101,166.6,3.066589069237717,4093.8814468707865
45.495507,-73.598554,171.0,3.379485171156119,4213.994277696066
45.495418,-73.599936,172.6,3.0033328966734647,4331.418993755295
45.49536,-73.601754,173.0,3.8025875098343507,4477.4465501691575
45.495069,-73.602694,168.4,0.0,4558.770871457083
45.494355,-73.603386,172.6,2.888615396210092,4658.453823959633
45.494253,-73.605043,180.8,2.5886773598424,4791.497073511494
45.494042,-73.606298,188.2,0.0,4901.487500575161
45.493763,-73.605581,193.0,3.0705298011438362,4972.310051858689
45.493552,-73.603827,197.8,3.048512389997049,5114.410114904438
45.49337,-73.60375,206.6,2.0041112538616423,5222.051040017597
45.492566,-73.603398,212.0,3.25704598286241,5360.262541732866
45.491558,-73.604109,212.2,2.0481435308633373,5490.578194043173
45.49144,-73.604371,211.6,0.0,5521.540294147674
45.49144,-73.604371,211.2,0.0,5521.540294147674
45.49144,-73.604371,210.2,0.0,5521.540294147674
45.491264,-73.604922,208.2,0.0,5576.462381020062
45.49048,-73.606253,204.8,3.0631583418255914,5716.566729095834
45.489525,-73.607526,187.0,6.309532773178878,5877.377530351732
45.490186,-73.605581,177.2,3.171631237578802,6047.417687250769
45.489926,-73.604736,158.6,3.0036181513829203,6211.542830569002
45.488877,-73.605754,138.6,2.316962579792597,6368.034162532368
45.488458,-73.604698,127.6,2.694139999249993,6463.654522558015
45.487725,-73.602995,111.6,3.5295260213367206,6621.144644388031
45.486986,-73.601242,93.8,3.134572432972883,6781.562057707841
45.48655,-73.600403,83.2,2.2717771489610117,6867.3480001305725
45.485658,-73.599622,71.0,3.708804545813523,7013.638273327463
45.485258,-73.598726,56.4,2.128920201888926,7116.996416003234
45.485936,-73.597037,56.0,3.171840179541151,7271.808075533344
45.48647,-73.595258,56.2,3.2737594296960144,7426.06573422041
45.486896,-73.594253,56.0,2.989348162370425,7521.43020287811
45.487466,-73.592653,56.4,3.4622343428272475,7672.324204979376
45.487859,-73.591859,54.8,2.6941649471438116,7749.768241357331
45.488986,-73.590502,55.2,3.011982694657725,7916.060960921095
45.490029,-73.589203,55.4,3.265784584670679,8071.878218103377
45.49104,-73.588058,55.6,2.248194634609781,8217.156708943088
45.490678,-73.587027,54.0,3.0691316806646016,8328.76143578806
45.490246,-73.585862,51.0,2.048155020851104,8447.39448684858
45.490051,-73.585574,51.0,2.750845433336741,8489.013232594663
45.489389,-73.584845,50.0,0.0,8591.820612653095
45.489178,-73.58425,50.8,4.468320221945144,8644.879511746745
45.488397,-73.583053,49.6,0.0,8780.580942495855
45.48834,-73.582989,50.4,0.13588082196157963,8788.799301973877
