latitude,longitude,elevation,distance,cumulative_distance
45.466086,-73.619443,74.6,0.0,0.0
45.466523,-73.620422,76.0,4.353774914672159,91.503568683155
45.466982,-73.621427,77.6,2.366668958178021,185.8735034481275
45.467361,-73.621771,77.0,2.3666581853054445,273.7338506422377
45.467915,-73.620893,78.2,2.8146950102857025,367.2336502967119
45.46832,-73.619891,78.0,2.7851279217278733,458.657623527575
45.469066,-73.618778,78.2,2.960242105231276,579.716241467375
45.469382,-73.61776,78.2,3.045518709449754,670.1252998563947
45.469903,-73.61683,77.4,3.5522679439981437,764.5107534673148
45.470681,-73.615859,77.0,3.4429574081527674,884.8702440144953
45.47113,-73.614738,75.8,2.5087812194190064,990.7945268090765
45.471528,-73.613924,75.2,1.4532726779942993,1073.683585364604
45.472272,-73.613911,78.4,2.4563299135988728,1156.8590618072628
45.472909,-73.614387,84.2,3.919666146556515,1241.683182059243
45.473568,-73.615066,87.2,3.069746411933495,1339.2190484319917
45.47422,-73.615032,90.2,3.2988821417417755,1428.1102101616664
45.474995,-73.614342,92.8,2.902441646583132,1530.4122040554523
45.475581,-73.613856,94.8,3.3795822954872357,1606.510167227537
45.476189,-73.613299,97.8,0.0,1688.1033597353105
45.476861,-73.612634,99.8,3.274082129966744,1780.1428258806834
45.477603,-73.61191,100.8,2.6276621996862786,1881.1481423944003
45.478243,-73.611091,101.6,2.700898577373695,1977.6831121011728
45.478902,-73.610189,102.0,3.2740135870457556,2080.082856976068
45.479526,-73.609376,102.4,2.6479531532359166,2175.24532650019
45.480218,-73.608557,102.2,2.9599907536575634,2276.0531073515704
45.480963,-73.607808,103.0,3.1797479857345414,2378.2831315171024
45.481702,-73.607187,103.6,3.4483210190104736,2474.405230099196
45.482467,-73.606458,104.2,3.769434957391073,2577.516835461324
45.483168,-73.605754,103.2,2.8609608447317663,2674.219327704788
45.48401,-73.60528,107.4,2.750883186357044,2775.960992874576
45.484509,-73.605741,112.8,2.1764653456093304,2858.531761839028
45.484854,-73.606656,118.6,1.9962865406233932,2944.3064748419224
45.485536,-73.607277,122.6,2.700702684240819,3037.9489342928127
45.486224,-73.607245,130.4,3.130230702611896,3123.694044650492
45.486736,-73.607635,136.4,3.0062463895298017,3209.675537516921
45.487098,-73.608403,143.4,2.0721476515303836,3282.677701753498
45.487603,-73.608454,149.2,3.708719538587728,3357.677432566523
45.488058,-73.607392,149.2,2.0721297360593485,3455.3955049499978
45.488486,-73.606227,146.8,2.6941392175402488,3560.2288775526367
45.488842,-73.605696,147.6,4.365452854621289,3648.640614548994
45.489194,-73.606426,158.0,2.444119776602522,3719.213605957455
45.489312,-73.606694,166.4,2.0721063339873567,3744.642735775715
45.48928,-73.606931,176.6,2.581721556401476,3767.264225197691
45.48931,-73.607416,185.6,1.417427656117781,3807.468517874828
45.489438,-73.607622,195.8,0.6668480529305855,3829.8091614973305
