latitude,longitude,elevation,distance,cumulative_distance
45.475486,-73.607564,57.0,0.0,0.0
45.476164,-73.606786,54.0,8.155906241185932,102.31774978096303
45.476869,-73.607119,58.0,3.133688772100389,217.73847138589798
45.477363,-73.60818,66.0,2.889265027939365,317.3492442203278
45.477916,-73.609264,75.0,2.8148134440630574,422.59294516826077
45.478419,-73.61043,84.0,3.2034721984355303,530.2832594300177
45.478216,-73.609879,80.0,0.0,625.9235090935358
45.478544,-73.610699,85.0,2.8802718328987313,700.0477849075331
45.478974,-73.610227,85.0,2.7008789431630222,764.1507444896911
45.479552,-73.610328,88.0,2.558124850117176,849.3189430120708
45.479929,-73.611196,93.0,2.62300590497798,929.3813327528351
45.480692,-73.610972,95.0,3.2169337803097657,1027.1380121070372
45.481576,-73.610324,95.0,3.038105973762437,1138.0869432344075
45.481921,-73.610005,95.0,2.2517689410631974,1221.6565297938803
45.482624,-73.609409,96.0,2.1631580881476924,1314.302230490416
45.48316,-73.610379,101.0,3.338721083803558,1412.5954956582907
45.483686,-73.611472,110.0,3.586992026450681,1516.337623878119
45.484189,-73.612551,122.0,2.622868808394703,1617.6423586258604
45.484665,-73.613532,132.0,0.0,1711.3306469156096
45.48435,-73.613,125.0,0.0,1794.5300825938325
45.484592,-73.613622,130.0,0.0,1850.8173920662941
45.485,-73.613279,131.0,3.7779657029445404,1910.432922468781
45.485366,-73.612637,130.0,0.0,1981.5555504857462
45.485851,-73.611779,131.0,2.77513567031754,2068.0769375386535
45.486394,-73.610915,129.0,2.0550898106337865,2159.051772191675
45.486888,-73.610026,129.0,2.3661030615785648,2247.949738510307
45.487356,-73.609127,129.0,2.0880732060282154,2336.1068495255918
45.487717,-73.60932,141.0,0.0,2385.0412891186434
45.488113,-73.60959,152.0,0.0,2436.4752601680784
45.488469,-73.609844,164.0,2.355814860206517,2481.148141801785
45.488454,-73.609795,164.0,0.0,2508.151289559761
45.488512,-73.609883,166.0,0.0,2540.4262133694965
45.488891,-73.60912,171.0,3.389662444192795,2618.3476182327877
45.489387,-73.607863,177.0,3.5294495765834952,2731.3995925729446
45.490099,-73.606737,188.0,4.110025034500499,2850.038470809943
45.490109,-73.606662,189.0,2.7966838365825604,2974.3768528165915
45.489679,-73.607354,181.0,0.0,3070.4269753909257
45.490012,-73.606878,186.0,0.0,3123.2984702998897
45.490342,-73.606414,191.0,0.0,3175.438820218604
45.490699,-73.60619,195.0,2.853458807150907,3219.7383518040697
45.491265,-73.605106,199.0,0.0,3326.53538755692
45.491342,-73.604476,198.0,0.0,3383.960906819673
45.491339,-73.604404,198.0,0.0,3390.9760725400874
45.491339,-73.604404,198.0,0.0,3390.9760725400874
45.491352,-73.604427,197.0,0.0,3395.231271161436
45.4919,-73.604594,203.0,2.2236668635254824,3462.0776374537754
45.492034,-73.604607,207.0,0.0,3481.8630388563593
45.49251,-73.604074,201.0,2.7586090030305943,3555.2323578329783
45.492849,-73.605068,199.0,2.879757279424437,3654.076682323133
45.492966,-73.606371,202.0,2.81623452265008,3758.925718284672
45.492934,-73.607481,202.0,2.83970920671138,3850.453493828326
45.492423,-73.608433,202.0,2.109438982027313,3949.5295307646365
45.49184,-73.608753,204.0,0.0,4022.11825373107
45.491885,-73.608875,202.0,3.767112463564725,4046.0815027891626
45.49156,-73.608719,205.0,0.0,4092.577344405991
45.491122,-73.609755,199.0,3.0797608268637275,4189.391845072278
45.490784,-73.610102,198.0,0.0,4240.626306771698
45.490505,-73.609683,202.0,3.8750631138562546,4302.378719774304
45.489967,-73.609646,198.0,0.0,4366.591730663394
45.489963,-73.609649,198.0,0.0,4370.8322153294785
45.489915,-73.609692,196.0,0.0,4377.470169603348
45.489915,-73.609692,196.0,0.0,4377.470169603348
45.489602,-73.609997,193.0,3.3067071802126793,4421.267766203541
45.488994,-73.611174,182.0,3.1850885076885516,4537.011612961436
45.488914,-73.61255,177.0,3.426962987952103,4647.276359593732
45.489347,-73.613891,176.0,3.4548207517138927,4763.297319754348
45.489347,-73.613783,175.0,0.0,4854.356986177607
45.488861,-73.61433,170.0,4.005680186256615,4950.501030788174
45.488204,-73.61322,160.0,1.4715911790872391,5066.677453044242
45.487157,-73.614013,150.0,4.942388202129204,5205.273908391128
45.485937,-73.615126,138.0,4.328371396144116,5366.9655151216075
45.48492,-73.616056,133.0,3.1321456316520684,5502.094713160939
45.485758,-73.615534,136.0,0.0,5611.021117976314
45.485086,-73.615915,133.0,2.725372777030761,5700.5769063715325
45.484861,-73.616093,133.0,2.4202440176280104,5732.319274479129
45.484429,-73.615049,135.0,3.3896060804779933,5828.104206940333
45.484196,-73.614641,133.0,0.0,5869.851337841901
45.483571,-73.613255,122.0,4.908319031173281,5999.810013113061
45.482698,-73.611352,101.0,5.509529986934613,6177.7550315606295
45.482076,-73.610147,95.0,3.689533599970831,6325.635162412256
45.482586,-73.611418,100.0,0.0,6440.981400202645
45.482177,-73.61018,96.0,3.734262844389621,6552.834089700342
45.482022,-73.609947,95.0,0.0,6578.523035132831
45.481398,-73.60868,91.0,4.9939567819506605,6704.354329304337
45.480684,-73.607108,81.0,4.86252269568587,6851.204657754383
45.479995,-73.605541,67.0,4.744271484017343,6996.266643526574
45.479352,-73.604067,55.0,3.140626300104671,7133.131856389801
45.47923,-73.604134,56.0,4.539306367947539,7225.90780182445
45.479297,-73.604043,56.0,2.9571570764549495,7328.715026800076
45.478738,-73.603906,56.0,4.937380319899336,7415.019001054412
45.477597,-73.605162,56.0,5.040680405220889,7575.939753126661
45.476589,-73.606295,57.0,4.389135340685434,7719.474677811648
45.475711,-73.607289,59.0,3.68723492148214,7844.531988638876
45.475151,-73.60803,60.0,2.6084785435101274,7930.232389824215
45.47516,-73.607991,60.0,2.569155709721602,7948.638593757539
45.475495,-73.607721,59.0,0.0,7992.084448031221
45.475497,-73.607693,59.0,0.0,7994.285077850934
45.475494,-73.607682,60.0,0.0,7998.510498787134
45.475553,-73.607541,60.0,2.8814899772080165,8013.619555224366
45.475728,-73.607345,60.0,1.996463562564073,8039.875825169334
