latitude,longitude,elevation,distance,cumulative_distance
45.466029,-73.619469,59.4,0.0,0.0
45.466516,-73.620371,61.0,3.40744253254892,89.35659959917547
45.467001,-73.621386,62.0,7.45424747741927,185.81478741823796
45.467522,-73.621657,63.0,1.6943030956884977,273.28379883676024
45.468182,-73.620717,63.6,2.048345891619167,380.35958686765593
45.468675,-73.619863,63.0,5.70130376977698,474.87427623236914
45.469242,-73.618669,62.8,2.817085264577397,592.1116091145661
45.469739,-73.617659,62.2,1.5993276721090934,690.5190082590302
45.470295,-73.616634,61.6,1.5863044472351329,793.3704039771009
45.470444,-73.616253,60.8,1.4177950295391628,828.3542955730921
45.47096,-73.615085,60.4,8.815475148091872,940.5014075334949
45.471541,-73.613971,59.2,2.310196789081559,1050.7183507276432
45.472015,-73.613133,59.0,1.4829114659380278,1137.1596592678327
45.472698,-73.611962,59.6,3.803890863235323,1258.0680530382378
45.473325,-73.610925,58.6,2.8168933778725656,1371.557947988754
45.473637,-73.609993,57.2,3.3153838879103055,1458.426475426582
45.474265,-73.608988,56.2,9.817087151092988,1565.079668876288
45.474895,-73.608299,54.2,2.132194711453625,1654.2920964715656
45.475757,-73.607385,51.8,2.627692034780766,1774.4888149014018
45.476507,-73.606522,50.6,2.6735755498639,1882.5390682971672
45.476597,-73.606424,50.4,0.38370467147396525,1907.1768681521487
45.477145,-73.60576,51.2,8.064409408746513,1989.3060322685799
45.477952,-73.604883,50.8,3.810645599966369,2103.594709826362
45.478599,-73.60404,50.0,1.6157754753411588,2202.0553796685163
45.479222,-73.603328,50.0,3.8778390781523258,2291.6217693804283
45.480058,-73.602397,50.6,5.410913364922162,2410.7615949106425
45.480842,-73.601576,51.0,1.6157420018147615,2519.785492812666
45.481147,-73.601821,50.8,2.5759402590627416,2576.816692807017
45.481612,-73.602691,53.8,8.34522527002899,2662.638160096988
45.482036,-73.603529,59.8,2.0576906083100197,2745.0445026754874
45.482306,-73.604337,66.8,1.5572856335496728,2817.6187422328003
45.482566,-73.60512,73.4,2.265515611425411,2886.8639097642604
45.48291,-73.605814,84.2,2.1956273415855905,2953.7506356613967
45.483228,-73.606471,89.8,2.3720369757818793,3019.2588692865793
45.483683,-73.607309,94.2,2.814188235825759,3102.857598992884
45.48409,-73.608054,98.8,1.4544357868532343,3177.356417281746
45.484539,-73.608916,102.8,2.218621812175048,3261.5419549215662
45.484866,-73.609649,108.0,7.903333446128917,3330.1529271506433
45.485138,-73.610437,114.6,2.046945300382759,3400.728105721876
45.485443,-73.611206,121.6,3.847601834206566,3471.0690552346696
45.485821,-73.611616,128.2,1.1141588644773048,3529.1048774107217
45.486278,-73.611354,129.6,8.198174118848979,3590.330761949156
45.486858,-73.610368,129.4,3.8220960296540647,3693.16830199732
45.487338,-73.609261,129.6,3.576662087707315,3797.923412562027
45.487718,-73.609273,136.6,0.7729615471010038,3854.7044880072717
45.487925,-73.609459,144.6,0.4496575702995103,3883.30852786737
45.488026,-73.609542,152.0,0.47125721336771004,3897.0255927228436
45.488288,-73.609715,159.8,1.2752870971227066,3929.3164018937405
45.48849,-73.609896,167.4,0.6794035362028503,3956.115872788359
45.488892,-73.610161,173.6,1.4967738714565668,4005.6208467705846
45.489184,-73.610349,184.6,0.9084405697504508,4041.4908578888176
45.489307,-73.610408,186.8,0.7365203628504068,4057.1245319426384
45.489892,-73.609808,195.6,1.5868714168573022,4137.902867354942
45.490163,-73.608602,198.4,4.110324177234089,4240.726044849086
45.490387,-73.607264,194.8,3.3032557017512896,4349.189709774682
45.490531,-73.606509,193.0,2.3169353748598596,4411.267581739778
45.491008,-73.605696,196.8,3.497977850322906,4494.944248321559
45.491306,-73.604704,198.2,2.5406407949746126,4585.693028108657
45.491155,-73.605197,196.8,3.373687992370226,4658.246248448203
45.490563,-73.606272,194.0,3.2490298058503053,4766.821640994176
45.489821,-73.607149,183.8,4.12491221682716,4879.791478946825
45.489216,-73.608301,174.0,3.5294567758677298,4992.765113063684
45.488739,-73.60953,168.2,3.3738055137678487,5103.167499163057
45.488288,-73.610758,165.0,3.4621966838643905,5212.224836940651
45.488038,-73.61209,162.4,3.1465072185755654,5320.742618651277
45.487882,-73.613395,158.4,3.4980751750448946,5428.323236284112
45.487021,-73.614176,148.2,2.9309687296034546,5542.727006431047
45.486164,-73.614998,139.6,2.084196441441942,5658.155949924209
45.485328,-73.615782,132.0,4.08005994206529,5770.124057135913
45.484673,-73.615795,131.0,8.453389759612556,5868.138180604785
45.484109,-73.614509,130.6,3.644873826810579,5986.789657358482
45.483475,-73.613197,117.6,4.103233145688186,6112.010488043773
45.48279,-73.611802,104.6,4.383451917538843,6245.638646124659
45.482198,-73.610534,96.4,3.9420910269640066,6365.036570012627
45.481974,-73.610067,92.4,0.0,6409.531479031322
45.481181,-73.610342,92.4,3.356869457904176,6505.520278311524
45.480358,-73.611059,92.2,3.4886637100781837,6613.596988001012
45.47969,-73.610854,89.4,3.5298991680949947,6712.092154032943
45.479226,-73.609856,81.6,0.0,6808.255595413666
45.478586,-73.610727,80.2,1.6409886656917603,6908.010713107383
45.477894,-73.611642,80.2,3.2660514247355183,7013.407963342988
45.477136,-73.612467,78.8,3.498412094852331,7120.302559651023
45.476451,-73.613222,77.8,2.8775517344009502,7217.366180402629
45.47576,-73.613779,74.8,3.8543378889642543,7306.500291306225
45.47529,-73.614253,73.0,0.0,7372.320455857145
45.474518,-73.614944,70.0,3.8107092831723026,7474.679928029817
45.473846,-73.615539,68.6,2.7509463191371966,7563.519703493539
45.473107,-73.616243,63.2,3.2180648592614793,7663.54849610779
45.472339,-73.616915,62.6,2.430886178907647,7765.403291951912
45.471642,-73.617434,62.8,3.179958683287866,7853.455241216621
45.470883,-73.618131,62.0,2.343633478141878,7955.266799586609
45.470096,-73.618797,62.0,4.080466497944624,8058.090224429409
45.469373,-73.619507,61.4,3.1305883891671686,8156.625598757213
