latitude,longitude,elevation,distance,cumulative_distance
45.466044,-73.619674,62.7,0.0,0.0
45.46622,-73.620046,63.9,2.825241559053156,36.515303782212804
45.466371,-73.620321,64.4,4.925214546815467,63.83960201593541
45.466659,-73.620852,65.2,13.559991053493093,116.34258381889029
45.467201,-73.622051,66.0,15.553456551951198,227.83123444325557
45.467531,-73.621581,66.9,6.400815639377813,283.2027615118823
45.468153,-73.62062,67.1,21.453429921672782,385.49232800949454
45.468376,-73.619976,66.9,12.791681122747304,444.8040356896697
45.468834,-73.619168,65.6,13.560855992333353,526.0192585553291
45.469646,-73.618932,65.4,8.45012656498629,651.0921240979341
45.470227,-73.620212,67.6,20.35566046332415,770.2922761742142
45.471086,-73.620944,70.0,17.48500460271604,908.5229990091277
45.472061,-73.620059,72.5,22.377921107641335,1037.221583882422
45.472964,-73.619253,73.3,20.03722776528902,1155.7865508083714
45.474019,-73.618287,74.2,14.65858208046836,1295.4600574494943
45.474873,-73.617458,77.2,8.645089435730572,1410.8813465741641
45.474883,-73.617428,78.4,4.638031131965696,1493.6420585242884
45.475839,-73.616621,82.2,21.920503346553534,1617.4339633659913
45.476852,-73.615744,86.0,19.999989016083514,1749.3399000178042
45.477703,-73.614984,89.0,23.013475193097058,1862.5526762712107
45.47868,-73.614074,92.2,21.3116873988101,1992.5059456350034
45.479491,-73.612991,96.1,23.556106722271355,2116.2464046160953
45.480275,-73.612085,96.8,20.24718826791479,2228.7297799337734
45.480794,-73.61095,93.0,17.23124485691135,2338.156122002467
45.481443,-73.610468,93.4,14.169678193912647,2419.9742149795984
45.481302,-73.610534,93.4,9.156816999510674,2541.3211875017532
45.481906,-73.610077,93.3,12.21680431503076,2617.4996996208056
45.482652,-73.609387,93.9,5.088588932001066,2717.1504622658754
45.483548,-73.60927,96.5,21.11632160757053,2840.6810426715347
45.484126,-73.610459,103.4,20.82130619699418,2953.802467164674
45.484562,-73.611406,110.0,3.3997027954071553,3042.680876247937
45.484624,-73.611533,110.8,2.1289329729282245,3054.9197161739685
45.484889,-73.612128,115.7,7.796327088766822,3110.319292755304
45.48498,-73.612385,123.4,14.937251398190206,3199.9792506118138
45.48528,-73.613008,130.7,7.799809529855461,3262.89960297695
45.485284,-73.613246,134.3,6.517167855587862,3293.1640635317003
45.485902,-73.614375,137.1,12.532851559018864,3405.4883803040434
45.486664,-73.614615,140.5,12.668646009907858,3523.837354532294
45.487566,-73.613756,150.3,20.25188322195707,3644.558620262989
45.48796,-73.61335,155.6,20.201939525229307,3698.6542684978567
