latitude,longitude,elevation,distance,cumulative_distance
45.465907,-73.619478,61.6,0.0,0.0
45.466059,-73.619702,62.8,4.009357868641667,24.441694245013956
45.466196,-73.619946,63.6,3.098827476841717,48.95116588274769
45.466396,-73.620322,64.4,8.392878458065441,85.85928172357494
45.466971,-73.621666,65.6,21.930799773910163,209.3007257608728
45.467591,-73.621555,66.9,20.754163131815623,302.8605901961768
45.468297,-73.620621,67.0,23.41743662918108,414.78253476156146
45.468344,-73.620633,67.2,2.630949126493527,441.9814649372263
45.468806,-73.621927,68.0,18.803252590279204,555.9775941033301
45.469114,-73.622568,69.5,2.7083359276581875,618.4182164818184
45.469909,-73.622115,69.9,21.929511337689934,713.7230996023858
45.470533,-73.62164,69.9,23.103074445967895,792.559005491743
45.471314,-73.620671,71.3,10.481916581364418,909.9166915240535
45.471505,-73.620483,71.8,3.7296721049579022,936.7887324179841
45.472418,-73.619765,73.0,23.867617793492258,1052.871199675934
45.473241,-73.619079,73.4,20.483027517254182,1158.954793479291
45.474169,-73.618146,74.8,22.46980166756594,1286.2371854553676
45.47462,-73.617639,77.2,9.518250996063397,1369.2406825936173
45.475011,-73.617366,78.7,21.828947157121302,1440.5625915835076
45.475833,-73.616655,82.1,22.019058557502266,1547.657179411029
45.476805,-73.615698,85.8,21.515686141243357,1679.1990695718216
45.477371,-73.615238,88.6,21.412772864280566,1752.7851524750745
45.477822,-73.61478,89.1,13.791173395824437,1814.4671077771177
45.478217,-73.614408,89.8,11.37346737454187,1867.1944897926783
45.478988,-73.61357,94.3,21.91855383284135,1975.121441649499
45.479714,-73.612673,96.7,20.84087344676689,2082.1804740866837
45.480361,-73.611687,94.9,23.10544471039588,2192.8779803341918
45.481197,-73.610572,93.4,21.610925052619738,2327.760779726534
45.481953,-73.610048,93.3,22.413472105531376,2421.6212760883313
45.482252,-73.609729,93.2,18.39946546718437,2463.2503335016986
45.482605,-73.609415,93.7,1.5869300642006676,2509.670169046633
45.48348,-73.608591,95.4,20.34133053051727,2626.448529365311
45.484223,-73.607853,95.5,21.215572306244518,2727.2061849350976
45.485019,-73.607104,97.3,20.748661722873646,2833.3506737843695
45.48578,-73.607517,102.7,22.411358394497388,2931.429344829005
45.486654,-73.607482,112.8,21.517814367948418,3048.9821957892746
45.48718,-73.608576,122.2,20.255116577189796,3152.66822458988
45.487337,-73.609063,126.3,3.09419567353896,3204.455384334097
45.487489,-73.609199,129.3,3.2272847750466296,3224.6212970280467
45.487634,-73.609323,132.7,2.9022578621944013,3243.524295011049
45.487768,-73.609436,136.6,4.018314421505791,3261.0550661568764
45.488126,-73.609692,149.4,15.940744511028983,3305.8469205137035
45.488965,-73.610254,171.0,21.75640196519109,3409.3588225865237
45.489356,-73.610414,179.1,2.0468475717328958,3459.013289119392
45.489551,-73.610146,182.7,5.303220149767635,3489.2943871020166
45.489776,-73.609896,186.1,5.782240324547042,3521.0911065406917
45.490078,-73.608878,189.4,23.055245970650905,3608.6608956790947
45.490369,-73.607514,186.9,22.455095014913763,3720.333761714156
45.490745,-73.606234,186.2,22.11301613351795,3830.924637217221
45.491253,-73.60514,187.5,20.496269740988144,3933.777156836762
45.491545,-73.604318,186.5,3.403335019893213,4011.837154978891
45.491846,-73.603918,184.5,9.469960084706669,4057.705676748377
45.492684,-73.603378,185.6,20.91487710059581,4161.671600817928
45.493026,-73.604175,187.9,21.38934239981669,4243.825815091502
45.493168,-73.60584,188.0,22.67947628997039,4376.65454621881
45.49334,-73.607083,187.9,20.8781608755916,4477.400088509994
45.492895,-73.608324,188.3,21.552171857526,4588.181712503213
45.492146,-73.609241,185.7,21.233193153399593,4698.529745391119
45.491238,-73.610282,186.7,22.677926806573687,4828.381309995134
45.490602,-73.610928,186.6,20.187128275258786,4915.870971654763
45.490279,-73.61047,187.4,10.273917616764933,4969.110732365715
45.489998,-73.609796,188.1,11.651143204763196,5030.471969667439
45.489469,-73.610273,181.5,20.777126109624273,5111.473296867307
45.489131,-73.610332,174.7,7.674255761399233,5155.369792165497
45.48874,-73.610084,165.5,20.79123664320647,5203.448878476606
45.48824,-73.610985,158.4,13.980323661013003,5301.805733832091
45.48811,-73.612193,158.5,21.710167927824763,5397.465697790014
45.487851,-73.613517,154.0,24.12029930558555,5510.637596114784
45.487009,-73.614299,144.4,23.447570319173817,5622.438060598314
45.486027,-73.615215,135.6,23.566956456436753,5753.040245812039
45.485139,-73.615963,129.8,24.001152218779133,5867.981800432355
45.485127,-73.61599,129.0,23.699488789404032,5933.782760124969
45.484857,-73.616157,129.2,14.315446422317573,6004.490721066419
45.484328,-73.615178,128.7,15.255415383445236,6101.812835587785
45.483843,-73.614046,123.6,21.56252654140836,6205.5308681263305
45.483315,-73.612843,112.1,22.340218945877936,6316.450502795943
45.482784,-73.611659,102.1,22.58234012832057,6426.243396410396
45.482177,-73.610412,94.8,20.49343672540629,6545.093328115195
45.481612,-73.609304,89.7,21.44248603787552,6652.228344683326
45.481072,-73.608126,83.4,22.125657396019292,6762.215757974764
45.480227,-73.608706,82.4,21.33924323808655,6873.337390616004
45.479469,-73.609529,82.1,20.92065384377376,6979.590019745408
45.478847,-73.610443,81.7,22.077026470972157,7079.143738185999
45.478152,-73.611385,82.1,20.628572274736538,7185.9295591950795
45.477234,-73.612402,81.7,22.651558273535805,7315.707278470738
45.476491,-73.613205,80.1,20.178077261092618,7419.492122901483
45.475707,-73.613944,79.0,21.839817405195827,7525.098550480819
45.475106,-73.614466,71.7,21.140297073440617,7603.455116490196
45.474119,-73.61536,70.3,21.930174980722732,7733.646292252039
45.473269,-73.61606,69.4,22.115816512299833,7842.939929467668
45.472462,-73.616825,69.0,20.746143903808928,7950.808854486181
45.471607,-73.617574,67.7,23.094356647009615,8062.493241908924
45.470576,-73.618488,66.2,23.011712000971713,8197.645463365892
45.469713,-73.61922,66.1,20.08227304139699,8309.448885878965
45.468894,-73.619994,66.9,22.280457453242985,8418.815196043592
45.468168,-73.620438,67.0,9.689478730990416,8509.861393105228
45.467514,-73.621658,66.9,23.09668127841462,8629.953266720931
45.467044,-73.621844,65.8,10.618069000397993,8713.96061100652
45.466621,-73.620768,65.2,23.368995815410386,8810.452332960413
45.466084,-73.619613,62.6,6.9263880854658835,8918.770358444279
