latitude,longitude,elevation,distance,cumulative_distance
45.468463,-73.619597,82.4,0.0,0.0
45.468837,-73.619158,87.2,6.750104716089108,54.74086671983055
45.469407,-73.618147,85.2,11.576845614029853,157.89915254921505
45.469906,-73.617032,83.4,3.453612610462701,262.68007486851803
45.470414,-73.616584,83.4,5.948769230681519,338.48456407988994
45.471058,-73.617917,85.2,10.178917245922769,465.84578801421867
45.472056,-73.617139,87.2,11.444435270614692,592.9734417763518
45.472856,-73.618263,88.6,7.2298828007011515,729.1227297985188
45.473322,-73.619321,93.4,11.670315094266535,828.1202612250427
45.473769,-73.620239,99.2,5.271234557475557,916.3171150210917
45.474281,-73.621332,98.2,2.820596859170458,1019.2837684189011
45.474954,-73.622761,98.6,2.525310327011243,1154.176286104432
45.475404,-73.623963,98.6,8.209769490648968,1261.6603315623893
45.476188,-73.625591,98.2,14.932015678944554,1416.5454174009915
45.476877,-73.62611,98.8,9.040319549846414,1531.192283960395
45.477752,-73.625476,98.4,9.877530048105656,1642.077986207553
45.478651,-73.62477,102.8,10.563529827245544,1756.9329997022633
45.479155,-73.624407,104.0,10.191899271941772,1828.1899793711173
45.479666,-73.623702,107.0,12.048762165834741,1910.9321277308961
45.480133,-73.623093,109.8,6.369642922513668,1983.5828368907164
45.480833,-73.622881,111.8,9.334810393143991,2072.45473576769
45.481401,-73.622256,116.0,9.586599952490184,2153.6045734462546
45.48225,-73.621108,120.0,14.424023418240274,2284.309460845964
45.482839,-73.620309,125.4,9.014898430797173,2374.9894479172585
45.483283,-73.61962,131.4,6.619965848296867,2448.705446698697
45.483553,-73.618897,138.0,7.691888701858175,2513.319666617519
45.483623,-73.617933,145.6,8.915373260656349,2590.402191062878
45.483562,-73.6169,152.6,4.7446742754698175,2672.6845250104348
45.483646,-73.615988,157.6,6.843862743015314,2748.859370436229
45.484137,-73.614836,157.6,6.411723936224844,2856.595005108232
45.484901,-73.61352,156.6,11.058717166880093,2990.562483653516
45.485853,-73.611848,155.2,12.368966820568344,3159.45388195913
45.486545,-73.61071,154.4,10.017075105764947,3277.344108976663
45.487311,-73.609197,154.4,17.67108187312797,3423.597049497648
45.487574,-73.609234,160.0,2.4981344646323835,3463.790894134226
45.487838,-73.609509,170.8,1.1338295586693046,3501.5482503383287
45.48817,-73.609702,181.8,3.8527210251123107,3542.1389006660233
45.488481,-73.60988,192.2,1.7777855428916958,3580.005620743691
45.488831,-73.610071,197.4,1.4637468030541376,3623.210660775131
45.48904,-73.61029,204.8,0.5611781889187716,3653.0888255596387
45.489151,-73.610304,210.6,0.9680252771242703,3667.4073113249983
45.489515,-73.61015,216.4,4.4365670799666495,3716.8040313169495
45.489889,-73.609712,224.2,3.5940135134414484,3770.9189015315364
45.490341,-73.609669,228.4,3.421233983151664,3825.8535159842418
45.490855,-73.610233,225.8,5.5310362713103185,3903.3490970261505
45.491395,-73.609455,226.8,2.6010679288031735,3993.5811027141585
45.491597,-73.608729,233.0,2.0758652339427117,4055.75019610658
45.492258,-73.608567,233.2,12.228269796636443,4142.005448224737
45.492911,-73.607598,230.4,8.646057750011456,4261.012802308882
45.493027,-73.606786,231.2,6.738248639220982,4331.206272370266
45.492903,-73.605686,225.4,18.811957307640718,4420.313163043984
45.492931,-73.604439,225.8,16.971779266540146,4522.684825724489
45.492169,-73.604362,233.8,3.365257508888448,4628.853191620224
45.491714,-73.604419,227.8,2.8123442326507986,4697.28688409681
45.491287,-73.604399,220.2,0.7779896492409929,4760.759033907262
45.491036,-73.604397,214.4,2.1135268195324026,4797.964158885493
45.491122,-73.603893,205.4,0.5583654240152585,4839.15106810318
45.491153,-73.603597,196.8,3.403341012479296,4870.654504604309
45.491163,-73.603872,204.6,2.8896757708976017,4900.890799337591
45.491211,-73.603575,197.2,3.489250782681532,4927.920731524586
45.491087,-73.603535,191.4,2.5235762686285335,4952.625945362418
