latitude,longitude,elevation,distance,cumulative_distance
45.466029,-73.619315,73.6,0.0,0.0
45.466359,-73.620302,75.4,2.878129799400643,87.27371001716736
45.46689,-73.621376,76.6,5.181755545568983,190.3428675245871
45.467516,-73.621543,77.6,4.657921967316805,286.2193076260848
45.468147,-73.620582,77.8,0.0,389.7652258052144
45.468344,-73.620811,78.4,2.5033509008925705,431.1222596100471
45.468854,-73.621786,79.0,0.0,526.8495871322713
45.46964,-73.622128,82.6,2.044833301186097,637.3808275301318
45.470234,-73.62167,82.2,0.0,712.9609884544504
45.471126,-73.620941,82.6,10.441169683997396,827.481388933608
45.471894,-73.620224,84.8,10.356750900022389,930.666073548831
45.472659,-73.619507,83.6,0.0,1032.592525049934
45.473498,-73.618782,84.4,3.038229715511281,1141.8073771773502
45.474266,-73.61807,86.2,4.396303648605886,1244.1488935256434
45.47497,-73.617337,89.0,2.5691606703757497,1342.1002088610398
45.47585,-73.616621,93.8,11.674902558275503,1455.068296342712
45.476269,-73.616218,95.8,0.7730004303564334,1511.5558558144537
45.477075,-73.615507,98.0,3.1507523726925597,1617.422535027469
45.477859,-73.614771,100.2,0.0,1722.7515630918424
45.478697,-73.614008,102.4,4.4143192930383695,1833.6721607831087
45.479315,-73.613127,105.4,4.465928932735624,1931.1124910481924
45.480016,-73.612358,108.8,3.053154652919245,2029.761845907738
45.480522,-73.611284,107.0,3.0712029837767623,2135.159666865509
45.481258,-73.610547,106.4,5.091343633528284,2239.270944832496
45.481917,-73.610048,106.0,0.0,2323.3750168345905
45.484592,-73.6136,137.8,0.0,2730.1993920267137
45.484592,-73.6136,138.6,0.0,2730.1993920267137
45.485036,-73.613137,138.6,3.6562890079968313,2803.3961732377056
45.485682,-73.612075,137.6,4.540473374458648,2913.882300614697
45.486416,-73.61088,136.8,3.6447762990081114,3038.1784164213273
45.487066,-73.609728,135.6,3.462252318814725,3154.1236718653927
45.487523,-73.608576,136.6,3.1345461616135206,3258.1338962361283
45.487965,-73.607415,136.6,7.244931363162442,3361.9938859881167
45.488174,-73.606957,135.8,0.5557065893122447,3415.5465779932165
45.488317,-73.606528,135.4,3.8029931336858738,3466.289159469294
45.488755,-73.605517,134.2,2.6626763585786817,3574.454033596763
45.489091,-73.606413,143.2,1.6997362812843628,3654.0436393407217
45.489103,-73.606365,145.6,0.23451941709896051,3663.0952958649673
45.489143,-73.606391,148.0,0.4076405849664498,3682.077307036675
45.489126,-73.606373,147.4,0.27176042112585735,3692.571208127404
45.489235,-73.606534,150.2,0.0,3710.633575926144
45.489328,-73.606758,158.8,0.6407886933312791,3731.1533131579604
45.489261,-73.607232,165.6,2.6197209452492607,3775.827884581156
45.489399,-73.607482,172.6,1.044026487989753,3802.8407887991757
45.489498,-73.60759,179.0,9.123022033589587,3834.4091054407136
45.490118,-73.606714,185.6,3.7386806654348366,3932.2553349983996
45.490602,-73.606253,193.8,0.0,4001.453961271114
45.49062,-73.606179,194.0,0.3836417618113936,4008.55672976432
45.49089,-73.605798,195.6,10.355608763799259,4051.665711454261
45.491279,-73.604835,197.4,2.7401651706105046,4139.219108136691
45.491478,-73.604294,196.2,3.908027447488356,4189.723233260349
45.492259,-73.603526,194.2,3.5822508339680703,4297.934060155424
45.492995,-73.603898,195.2,2.3555440081246157,4404.102293234827
45.493133,-73.60509,194.6,4.8463889679081396,4499.393101387488
45.49335,-73.606501,194.2,13.949682946949277,4615.3412073658355
45.493085,-73.607808,195.2,0.0,4724.3338511613965
45.492278,-73.608858,193.8,2.1300342915914943,4848.018866959824
45.49147,-73.609688,191.0,4.498440936357469,4960.257313581734
45.490688,-73.610717,194.0,5.416629697762896,5089.6107291217695
45.490203,-73.610086,195.8,2.945934502697125,5175.89693485066
45.489404,-73.610114,192.0,1.9942517914564757,5290.498695278319
45.488995,-73.610138,179.2,1.7805608802578718,5343.339439527189
45.488342,-73.60969,166.4,0.0,5424.296404272987
45.487928,-73.609423,152.0,2.1094708284320274,5474.971671751113
45.487515,-73.609115,138.4,2.725342404765743,5527.8766034807995
45.486768,-73.609818,134.4,4.200698554339627,5643.833513630714
45.486154,-73.610963,134.4,3.7622981565252798,5760.327400940218
45.48552,-73.612045,135.0,3.908275668936337,5871.456514554431
45.485242,-73.612593,134.8,0.7779888211545994,5939.1705366665565
45.484805,-73.611881,129.8,2.3661619428822296,6021.078585727515
45.484013,-73.610125,115.4,4.483002678100582,6184.8359221763985
45.483412,-73.608848,106.4,2.218658611279715,6305.756817002119
45.482924,-73.608911,105.0,1.841336640351462,6371.568142515468
45.482365,-73.609421,105.0,0.0,6448.348169010899
45.481615,-73.610158,105.0,4.52380254612719,6551.963890519304
45.480717,-73.610816,104.8,11.014126939383072,6665.131278434921
