latitude,longitude,elevation,distance,cumulative_distance
45.4901,-73.578574,49.1,0.4712554595690786,12007.215207881834
45.490311,-73.578964,48.7,3.581080724147573,12050.813897496215
45.490746,-73.579385,47.8,3.171603214166235,12224.550547581895
45.488858,-73.577086,24.8,0.3836496573485858,12776.029801395493
45.489463,-73.576054,24.2,3.5860242466947687,12890.163958279727
45.490175,-73.574141,20.9,4.564583084801083,13102.247706790413
45.48926,-73.572121,18.3,0.8366088259965985,13295.784014903755
45.488781,-73.571104,18.4,4.669072340398179,13397.685431316095
45.487899,-73.569066,20.8,2.378450850173412,13589.339544092758
45.489417,-73.567831,21.4,3.1737505768485783,13791.897645446368
45.4897,-73.567518,21.3,1.7413102602933253,13866.033855746007
