latitude,longitude,elevation,distance,cumulative_distance
45.471923,-73.614181,27.0,0.0,0.0
45.472201,-73.614324,28.6,5.862670131777104,36.327862052510525
45.472507,-73.614716,33.6,11.848885417921391,84.28933021857819
45.472856,-73.615103,35.8,18.60624745604792,136.9265269578646
45.473281,-73.615178,38.0,1.5744424473972825,185.08793225739433
45.473669,-73.615579,41.4,2.8832898339121997,242.9854605428002
45.474377,-73.6154,40.2,7.517735076154712,335.33123193787594
45.474799,-73.614958,42.0,7.866113109650083,394.810683691524
45.475715,-73.614256,45.4,20.89471632771421,510.75990431363954
45.476171,-73.613807,47.0,15.525749016372444,572.6859546492054
45.476757,-73.613299,47.6,14.470104763386269,651.1266122998941
45.477487,-73.612516,50.4,15.44652670872113,753.188933190546
45.478288,-73.611621,51.8,21.369391504570228,867.5118970254877
45.479114,-73.610397,53.0,12.904854792846779,1000.6862080131453
45.479777,-73.609522,53.4,2.4525607532286946,1102.0461743967476
45.480422,-73.60881,53.8,24.246812256249285,1193.8741178317814
45.481144,-73.608159,54.0,22.63169911604723,1289.0240936669718
45.481996,-73.607397,55.6,9.897995872650872,1401.2236315398839
45.482882,-73.606573,55.6,22.209157241009034,1519.3421021751717
45.483266,-73.605713,51.6,16.308946208019634,1600.1876531548123
45.483599,-73.604601,44.4,6.885376953601371,1696.1072961307445
45.484019,-73.603065,39.6,5.887202086333169,1825.5415206094185
45.484318,-73.601705,37.2,3.883653477701801,1937.5649395008343
45.484688,-73.600568,33.2,17.666966826852413,2035.9621954397862
45.484957,-73.599763,28.6,3.8397470603732358,2106.188185556869
45.485353,-73.599024,25.8,15.712788557176411,2178.8965488943886
45.485838,-73.59781,24.6,6.110951905478677,2289.9823917349645
45.48607,-73.596216,24.4,7.1217027376185955,2419.7213420606176
45.48647,-73.595249,23.4,3.072962313161838,2508.395006478289
45.487016,-73.594469,10.0,28.495649732311417,2598.1777596053303
45.48721,-73.59392,10.4,6.490225300507591,2646.8432719594703
45.487686,-73.592525,12.2,17.301020942492798,2770.4028646413585
45.488182,-73.591716,13.0,6.696582228449613,2857.567987546489
45.48909,-73.59045,13.2,12.21851824821098,2999.5115085770517
45.489749,-73.58965,13.6,6.266854690162665,3096.8063520281225
45.490456,-73.588987,13.8,5.509598761552292,3191.36646592967
45.491332,-73.587818,9.6,9.224734418036364,3331.69990785804
45.491453,-73.588465,14.2,7.929494874425024,3390.3161747462636
45.491882,-73.589128,18.8,1.9359769774791455,3461.4449625876746
45.492358,-73.589549,24.8,4.853405048383475,3526.1756660892725
45.492774,-73.589686,30.6,9.467694283084167,3574.65401926419
45.49338,-73.589452,37.4,10.155885148458985,3647.1255783688935
45.494069,-73.588894,45.4,17.559960717828133,3736.2867430510555
45.494635,-73.588512,53.4,10.124739387592067,3807.908981806756
45.494962,-73.58869,57.6,4.135566068681458,3847.407174852195
45.495083,-73.589293,54.0,8.354349341071446,3906.876768189851
45.494954,-73.589862,61.2,5.356891471055635,3954.8334280309377
45.494789,-73.590552,67.2,12.201884418434064,4014.9546384196997
45.494915,-73.591912,72.8,5.119483826757758,4125.242181709417
45.4951,-73.592028,64.6,7.052299884493743,4153.910465178462
45.495214,-73.593045,73.6,8.77774507980137,4234.988443672754
45.495318,-73.593922,83.4,8.66529946919395,4304.858039290289
45.495405,-73.594765,91.2,10.179721786636913,4371.917734163061
45.49543,-73.595913,99.0,16.75588286041588,4461.931131662889
45.4956,-73.596831,103.2,6.725791030855078,4537.650586598137
45.495541,-73.598628,92.6,25.551597763180233,4688.331120266389
45.495421,-73.599246,99.8,3.0665918031099313,4749.891481747081
45.495467,-73.600746,108.6,19.82050123441261,4869.002730056728
45.495154,-73.602538,108.8,14.46137326078078,5015.176042739198
45.494284,-73.603614,112.2,15.216782615629155,5148.906474953215
45.494069,-73.604207,115.8,4.575640600342552,5207.023305881975
45.493955,-73.604582,120.2,9.938861830374185,5241.435403537681
45.493654,-73.60466,123.4,1.7318359065102409,5276.989110942421
45.493493,-73.603633,124.4,9.78667264027594,5360.62380724062
45.493369,-73.603471,131.6,10.606249361027931,5432.664076636734
45.493181,-73.603939,139.0,2.2133665285633293,5475.68877395388
45.492938,-73.603752,137.6,10.599957983634532,5534.657385011192
45.492095,-73.603559,143.8,19.501553715160703,5646.920983888702
45.491251,-73.604827,139.6,6.783436126341181,5786.920195447696
45.490611,-73.606249,143.0,21.088484188411677,5922.10290378151
45.490056,-73.606791,138.0,6.775930300941752,6006.780378178589
45.489274,-73.608139,129.0,20.42507165679809,6143.811630230361
45.488832,-73.60923,125.6,3.5628391910677606,6242.455217632829
45.488507,-73.60982,121.8,3.249053579501249,6309.185153319009
45.488246,-73.609673,111.2,4.3481882598387775,6340.7319349117115
45.488033,-73.609485,103.8,3.518429260894375,6368.70077854733
45.487858,-73.609387,98.8,0.5919636555087902,6389.950696112814
45.487734,-73.609325,92.8,2.163150715650822,6404.714716347727
45.487572,-73.60918,86.8,2.9598245444632014,6426.502822937811
45.487366,-73.608971,79.2,4.273823948632518,6461.811181393105
45.486799,-73.607682,74.2,17.684567679883223,6580.740629255558
45.486008,-73.607428,67.4,22.072619034557825,6695.918729497618
45.485032,-73.606781,59.4,7.977187808047962,6821.278102072517
45.484566,-73.606087,52.4,13.971582738847538,6897.3405655932065
45.484128,-73.604969,44.8,4.43726986773187,6997.704642910227
45.48408,-73.604406,36.6,16.12962388512034,7050.967387409133
45.483806,-73.603508,22.6,16.32039762812987,7149.555006843331
45.483468,-73.604606,30.2,12.832916003683978,7243.5251758615805
45.483236,-73.605521,38.4,13.13852765538935,7320.076699731511
45.482327,-73.606679,44.8,21.122692446332962,7457.812032249624
