latitude,longitude,elevation,distance,cumulative_distance
45.472462,-73.58801,21.7,0.0,0.0
45.472326,-73.588989,21.2,6.3999290338716,112.26188484352342
45.471565,-73.589798,20.5,8.380667466848077,221.23171850705307
45.470728,-73.590533,20.2,8.2821126803322,330.9366074724683
45.471115,-73.591694,20.9,5.25025206759045,446.87798723809635
45.471675,-73.592953,20.8,9.289311411927143,564.0613375023781
45.472,-73.594362,17.9,4.668663479430485,700.0382544845321
45.472628,-73.595687,22.5,4.936131194676498,829.1554765895644
45.473055,-73.596707,25.7,6.067551854373721,925.3172056244928
45.472909,-73.598557,31.6,8.363620596526566,1086.071513219949
45.472254,-73.599443,37.8,5.360818996799005,1186.708281626931
45.471612,-73.600381,44.7,8.09459448808613,1289.1288225345554
45.47098,-73.601603,49.8,26.231482287009595,1421.1094247126766
45.471524,-73.602687,50.7,5.377778786231107,1526.5104129220408
45.472008,-73.603967,50.7,7.740652213353133,1640.6889078287977
45.472716,-73.605427,48.8,10.945039984393366,1793.0749297130494
45.473317,-73.60668,52.3,5.999454264914243,1913.63291013111
45.473872,-73.607861,53.8,7.971086009263934,2025.962296162869
45.474026,-73.609086,58.2,9.099369281480511,2140.8342934021957
45.473386,-73.610106,60.7,6.457543727329288,2249.039094575239
45.472733,-73.611411,61.2,9.274193489169875,2374.929865475613
45.47309,-73.612959,64.7,4.553245754367115,2517.4802330994207
45.473624,-73.614127,69.9,9.00892895393451,2626.906550261734
45.474214,-73.615481,73.3,4.524354940747569,2753.228178160942
45.474775,-73.616737,75.4,5.181259992956768,2870.026153757488
45.475381,-73.618136,78.5,6.026347256072305,2999.040431484133
45.475948,-73.619266,81.4,7.994254783576477,3108.260896959609
45.476535,-73.620507,81.9,6.396513798813929,3227.1533093223916
45.478081,-73.620697,87.4,6.619444730178444,3467.5485708239958
45.478983,-73.61983,91.6,9.39670309023731,3590.497257160306
45.479753,-73.620265,91.2,6.779574990317659,3733.1947734452997
45.480438,-73.621454,89.6,8.982039033597601,3860.0960062779673
45.481144,-73.622337,88.3,3.21789940552957,3988.96801223791
45.482001,-73.621282,91.4,10.451953385831832,4115.791727239387
45.482702,-73.620303,96.9,7.174074721962651,4225.800124700995
45.483217,-73.619397,104.5,8.667125710424074,4318.458542455775
45.483496,-73.618318,114.3,2.562763174545411,4417.048033145392
