latitude,longitude,elevation,distance,cumulative_distance
45.466042,-73.619578,58.2,0.0,0.0
45.466666,-73.620925,60.0,4.601817331387974,126.60997064783646
45.467358,-73.621724,61.6,3.072346547732881,261.93624105082984
45.467916,-73.620585,62.0,1.0906223337931262,384.20016188720535
45.468288,-73.620883,62.0,3.1727076630928126,500.7356105968865
45.468928,-73.622208,63.8,3.6455216804118087,626.9359092588984
45.469857,-73.621907,66.2,4.0005563963475055,755.4497484818419
45.470611,-73.621325,65.8,3.796843289340903,851.7813673835623
45.471603,-73.620358,68.8,3.498586249535246,986.0657079967817
45.472659,-73.61943,68.4,4.787625310405763,1124.9194829587343
45.473648,-73.618502,70.2,0.0,1257.4906862279943
45.474387,-73.617798,72.8,2.9024504877769255,1357.0737206494803
45.475037,-73.617208,74.6,0.40767359164404915,1443.5419616141612
45.475776,-73.616576,79.4,1.426110936043859,1539.8441180512266
45.476819,-73.615654,84.0,4.096542491135883,1677.3187921200927
45.477109,-73.615319,84.4,0.33191939428879697,1720.214311562845
45.477914,-73.614617,86.2,3.285661589699126,1825.7803875090704
45.478794,-73.613699,89.4,3.0984609219442056,1948.63145548547
45.479604,-73.612615,93.8,3.907003736677766,2073.7173882086176
45.480362,-73.61156,94.6,3.985924317201162,2195.4571332998034
45.481113,-73.610556,92.6,2.711810530985415,2319.594342208491
45.482002,-73.609854,92.8,3.4692537389922484,2433.1810673370765
45.482676,-73.609277,93.0,2.810580794638428,2522.2255025334907
45.483514,-73.609184,95.0,3.30357981660097,2646.1642184435696
45.48407,-73.610438,101.8,3.140404813116962,2763.334386831394
45.484703,-73.611721,114.0,3.77841644284582,2886.53698191942
45.485112,-73.612679,124.0,0.3231356428289874,2974.694042990829
45.485194,-73.612787,124.0,0.271766551693911,2987.172065641775
45.4853,-73.613011,127.0,1.501929315377231,3009.0434761052943
45.485732,-73.613433,138.6,2.261936671317598,3092.2819582720003
45.486496,-73.613632,141.0,3.6447728870582172,3204.2408980457235
45.487232,-73.613956,143.8,5.940522149775075,3321.4313132689185
45.487939,-73.613193,153.0,2.49677326337259,3421.1790928543737
45.487968,-73.613038,153.4,0.156349417367198,3434.2654794702535
45.488006,-73.612653,154.2,3.986907472093908,3464.8331684461477
45.488179,-73.61104,157.6,0.0,3593.4232405909
45.488654,-73.609575,160.4,4.989986960374476,3721.921977317998
45.489162,-73.608282,165.6,3.171681581821406,3838.8402073409825
45.489727,-73.607191,174.0,2.395196959282666,3946.7367259895573
45.490442,-73.606267,183.8,2.9565710075984124,4056.387253653725
45.490548,-73.606223,184.4,0.2356275411674306,4068.705247951827
45.49063,-73.606186,184.4,0.23562750836718288,4078.3039896865366
45.491132,-73.605212,189.6,4.540188145592183,4174.243150172947
45.491258,-73.604659,190.0,0.0,4220.237711110801
45.491258,-73.604659,190.0,0.0,4220.237711110801
45.491258,-73.604659,190.0,0.0,4220.237711110801
45.491258,-73.604659,190.0,0.0,4220.237711110801
45.491258,-73.604659,190.0,0.0,4220.237711110801
45.491258,-73.604659,190.0,0.0,4220.237711110801
45.492416,-73.603501,187.8,3.3488707022523614,4382.082554187288
45.493038,-73.60435,189.4,3.612550736892972,4505.257964266676
45.493243,-73.606109,187.6,2.876713805189663,4648.98332267424
45.493265,-73.607723,188.8,3.3921061551042677,4781.139827166173
45.492447,-73.608884,187.2,3.6727378955888077,4911.918815929648
45.491443,-73.609933,185.2,2.638119991182624,5051.494107550451
45.490876,-73.610644,187.8,0.19182030471264752,5137.913146597453
45.490897,-73.610727,188.2,0.15634131399669696,5145.14637002062
45.490262,-73.611629,184.6,3.9416450844172664,5260.711368358398
45.491018,-73.613253,181.2,4.029827840553297,5413.797513434013
45.491722,-73.614816,180.8,3.184962536106427,5559.521242094657
45.491773,-73.615194,182.4,3.2536608291670355,5644.798476526149
45.491347,-73.614574,180.2,0.36825788892169403,5717.638464296141
45.49102,-73.613715,180.4,3.6464279662117365,5800.752701788833
45.490291,-73.612211,183.2,3.0691455760550808,5943.991278232474
45.489914,-73.611117,186.2,1.1092224252163854,6041.190291020682
