latitude,longitude,elevation,distance,cumulative_distance
45.47188,-73.613544,64.0,0.0,0.0
45.472371,-73.612675,65.0,3.231736987531251,89.27063480205102
45.472925,-73.613331,68.0,2.760379565570036,195.06349449154058
45.473507,-73.614495,73.0,2.8804528173132207,306.9369197431488
45.474148,-73.615575,75.0,3.1149376453610187,419.3702162822559
45.474667,-73.616879,78.0,3.080426945416249,536.602876849392
45.475452,-73.616962,81.0,3.0159377394467577,650.2494545597746
45.476081,-73.616382,85.0,0.0,734.1014670847851
45.4767,-73.615816,87.0,3.1146526212585774,816.0610335614593
45.477134,-73.615425,89.0,0.1918511341058842,873.414116338818
45.477438,-73.615114,89.0,3.2169903770241346,915.1758135978765
45.478408,-73.614247,91.0,3.2613258416416873,1042.6562378291326
45.479235,-73.61327,95.0,3.0443592091212857,1162.5501967656216
45.480051,-73.61231,99.0,2.902368128264608,1280.6740243696458
45.480572,-73.611028,97.0,3.1979314058226342,1403.172630535567
45.48145,-73.610312,97.0,3.0531369078749164,1517.1777551246298
45.482334,-73.60953,97.0,3.420598040918972,1633.0362570317866
45.483249,-73.608722,97.0,3.0919070225641674,1752.8349556829646
45.484036,-73.607949,98.0,3.170961615435282,1859.648306131397
45.48484,-73.607224,100.0,2.44590405566101,1965.6089177234132
45.485561,-73.60647,103.0,2.6275335696536097,2065.21603700164
45.486264,-73.605476,104.0,2.9512270801789895,2175.688335302042
45.48691,-73.604407,105.0,3.065330326372602,2286.140029452156
45.487569,-73.603474,105.0,2.4154237214688536,2389.980388615201
45.488246,-73.602852,111.0,2.2659028165657467,2479.634007818994
45.488949,-73.602206,115.0,2.539016778643674,2572.920608671051
45.489138,-73.601971,117.0,0.0,2601.018074084654
45.489122,-73.602019,117.0,0.47125628890983556,2612.0783750073347
45.489401,-73.601114,116.0,2.8247368887526236,2691.7257766094303
45.490114,-73.600462,119.0,3.0809184704995918,2786.3039318230826
45.490913,-73.599644,122.0,2.94617453666522,2895.8657714243623
45.491714,-73.598857,125.0,2.58168577180686,3004.326186473052
45.492356,-73.598399,127.0,2.3664681564796277,3085.3317570572185
45.493145,-73.59791,134.0,2.5816645675246894,3181.4145375747485
45.493891,-73.597245,136.0,2.6788301981147082,3279.657528663369
45.494666,-73.596654,138.0,1.5409281392776324,3377.7770190920687
45.494818,-73.596498,139.0,0.0,3398.8200612560154
45.495099,-73.597089,143.0,2.239164064288155,3459.973599921099
45.495262,-73.598272,148.0,2.5037357907011693,3556.3048009820964
45.49532,-73.599562,151.0,2.5818230918928324,3657.572603762991
45.495506,-73.600589,153.0,1.2814756142055623,3743.085191613874
45.495539,-73.601574,153.0,2.7716343025332977,3824.445344565799
45.495273,-73.60277,151.0,0.23449381099576877,3922.8565771260965
45.495279,-73.602862,150.0,0.2594990557590306,3930.2396557612274
45.495072,-73.604101,144.0,3.2998133206258395,4030.824838027476
45.495214,-73.605562,138.0,2.9194972572542395,4147.148031175
45.495565,-73.606956,136.0,2.8806231899571073,4263.071065126451
45.495918,-73.608303,134.0,2.952873512672849,4375.69650830335
45.496005,-73.609737,132.0,2.6174290743968593,4490.604572774287
45.495955,-73.610313,132.0,0.0,4536.493228727107
45.495946,-73.610287,132.0,0.832173773704352,4539.390581609557
45.495482,-73.611182,131.0,2.6174525969672637,4648.6932612964665
45.495327,-73.612643,129.0,3.5244203376917533,4764.470416239095
