latitude,longitude,elevation,distance,cumulative_distance
45.46893,-73.619109,45.0,0.0,0.0
45.469322,-73.618323,45.0,2.9467167796535003,76.09954593127615
45.469668,-73.617408,45.0,3.2652183330260915,158.0807825265513
45.470196,-73.616817,44.8,3.675074390020376,242.75538042726916
45.470728,-73.617434,44.8,2.6085748430433036,319.74356138710107
45.471277,-73.617638,44.8,2.7509624550376497,397.8881197105743
45.471937,-73.617123,45.0,2.4035904875347605,481.97307703069504
45.47253,-73.616632,45.2,2.046504912619593,558.8454673231482
45.473222,-73.616215,45.2,2.2660821986270347,644.5916238050822
45.47395,-73.615603,45.6,1.990261278237782,738.8604631123841
45.474602,-73.614973,45.8,3.3529054933323534,826.701709734557
45.475274,-73.61437,46.4,2.4918512606349195,915.2655824190375
45.475875,-73.6138,47.6,2.0170397896768817,996.4584932494348
45.476459,-73.614021,49.0,3.065596121838025,1070.507302773588
45.476973,-73.61474,50.8,2.7429236982044607,1151.0830345968168
45.477451,-73.615085,53.0,2.0161910710592794,1224.546850480999
45.478033,-73.614575,55.0,2.9089995636970913,1301.2268073250675
45.478634,-73.613925,57.2,2.985933469615907,1386.27227472769
45.479238,-73.613275,59.6,3.0951404742677813,1470.7211629597803
45.479779,-73.612559,62.2,2.6748942377382146,1553.3053081514197
45.480141,-73.611652,63.8,3.3528048357996285,1647.9856731542118
45.480871,-73.610977,64.6,2.7736050700973407,1745.3168678976783
45.481597,-73.610564,65.4,3.4206079756160115,1832.656051560139
45.482245,-73.609966,65.8,2.989482845766044,1919.2104525854488
45.482849,-73.610212,66.6,2.8248795419096204,2002.7566852927728
45.483417,-73.610879,68.0,2.908266537119387,2087.180365806587
45.483851,-73.611493,70.6,2.368156466675251,2156.8114040850774
45.484195,-73.61228,74.8,2.238759521245032,2229.862508366148
45.484548,-73.612977,79.6,2.23945630090246,2297.798042468633
45.484903,-73.61387,82.4,2.563300743932686,2389.2972392998668
45.485344,-73.614729,83.4,3.394777344961235,2473.1777043188363
45.485866,-73.615251,84.0,2.3106927247871054,2557.766473149989
45.48644,-73.614753,85.4,3.221801165784009,2633.97050874484
45.487084,-73.614239,88.2,2.7176361919867387,2716.4910407608945
45.487676,-73.613708,91.6,2.746463663873662,2794.4217646701836
45.488051,-73.613181,96.0,0.9142249447735902,2856.657400478306
45.488076,-73.611976,100.0,3.1348728879329673,2951.4606240014127
45.488239,-73.610874,103.6,3.4663301525573136,3040.8934766585544
45.488582,-73.609917,106.6,3.0018338601921783,3127.545146939032
45.488999,-73.610238,110.4,1.5743770193716886,3182.567391433946
45.489313,-73.610403,115.6,1.5409813190088386,3221.7911440995013
45.48978,-73.609914,116.6,1.80573774857061,3290.102877196091
45.49011,-73.609653,118.8,0.45138590681052493,3333.802916046692
45.490538,-73.609752,121.2,2.163146715018519,3384.354934328087
45.49105,-73.610794,121.2,2.1300481755258613,3494.536550006529
45.491621,-73.610816,120.4,2.038367588725002,3562.3151683423202
45.492201,-73.610948,118.0,5.119693682747373,3629.6753347279846
45.492803,-73.610296,114.2,5.805198132288117,3718.686040632513
45.493324,-73.609788,110.2,0.603159610893291,3799.1809746784234
45.493418,-73.610566,105.8,3.7156472226578114,3866.7748460163966
45.49344,-73.611712,101.8,4.063311261157252,3959.4428809763363
45.494057,-73.612558,96.8,3.624258986616485,4073.1842026600875
45.494278,-73.611262,92.0,4.773303300866618,4181.710887688409
45.494456,-73.609797,86.0,4.439403992685731,4302.179056716575
45.495449,-73.61035,80.8,4.191994430978002,4429.379823442381
45.495856,-73.609531,79.8,3.5609983886899137,4525.242875687378
45.49575,-73.608329,80.2,3.373464468600506,4621.648825076841
45.495484,-73.607067,81.0,3.474490646327236,4725.768378163907
45.495214,-73.605897,81.8,3.763429727478326,4822.717935490775
45.49478,-73.604892,82.8,2.6386350742046014,4916.975390652214
45.494749,-73.603706,84.4,3.144341268513281,5010.254472167558
45.494789,-73.602982,86.8,1.712320061401236,5085.656973913938
45.494316,-73.603672,87.2,3.2120638598752,5165.2924257464565
45.49419,-73.604226,89.0,1.0902484437047524,5216.831917953271
45.494013,-73.604476,91.4,1.902269498897372,5246.315326816146
45.493819,-73.604752,94.8,0.5026219708131621,5281.726526663581
45.493615,-73.604538,97.8,3.139955109324487,5324.711678084758
45.49347,-73.603474,98.6,3.1581308143152,5409.837617511106
45.493372,-73.60373,100.4,2.7141228623044804,5491.838333094648
45.492968,-73.603902,102.8,3.3500873337158916,5575.10316009832
45.492288,-73.60345,102.8,3.488563233840252,5681.571857710735
45.491591,-73.604202,102.6,3.581304430206198,5782.663262964616
45.491245,-73.604445,103.0,1.3502745047080078,5833.711030217447
45.49108,-73.603897,101.4,3.313118984555696,5920.879598998795
45.488756,-73.605425,73.0,0.3231247595252817,6255.736640066121
45.488359,-73.606267,69.0,3.318607910656626,6347.999250055483
45.487971,-73.607282,66.6,3.6823349990658825,6438.581972449854
45.487571,-73.608384,65.0,3.870686004731712,6535.993260800271
45.486939,-73.607895,62.8,4.442744171086491,6655.234028030504
45.486121,-73.607373,58.4,4.832617805443274,6783.64278449737
45.485168,-73.606918,53.6,3.467482353751616,6904.777854030683
45.484534,-73.605981,53.0,3.012816363987218,7007.735268172674
45.484054,-73.604612,50.8,4.511858470045528,7131.201273505076
45.483602,-73.604349,47.6,2.9416211009811977,7235.50339299982
45.483325,-73.605293,48.8,2.8447881502852552,7316.965132159673
45.482925,-73.60614,51.2,3.3096338829680136,7398.956786427047
45.482203,-73.606796,53.6,3.3971399578712846,7494.60993515288
45.481463,-73.607479,55.4,3.3144206374322667,7593.138143982968
45.480714,-73.608107,56.6,3.537329565760854,7690.13746259656
45.480042,-73.608849,57.2,3.3096825324167756,7785.06203165007
45.479396,-73.609657,57.6,2.931156856317787,7881.081756386602
45.476512,-73.613115,57.4,3.188372262935075,8301.740473617416
45.475751,-73.613707,57.2,4.253322673971607,8406.852709683628
45.474761,-73.614548,56.4,4.353666973973751,8535.438027807622
45.47396,-73.615305,55.6,1.9902611933713699,8642.943016488836
45.472959,-73.616249,55.0,4.575807012762352,8778.645130574174
45.472008,-73.617111,53.8,4.216163535248154,8904.346097040752
45.471062,-73.617998,52.8,4.599050650281933,9030.440796293244
45.470099,-73.618854,51.8,4.258225410935507,9156.942335342543
45.46906,-73.619777,51.0,4.367347073241763,9293.318781594318
