latitude,longitude,elevation,distance,cumulative_distance
45.472006,-73.613098,62.8,0.0,0.0
45.472528,-73.612221,62.2,6.916521596592259,96.19679097661144
45.472945,-73.611361,61.5,2.206098146526369,180.81013554331344
45.472556,-73.610314,53.9,7.364002996289406,274.8002640226197
45.472105,-73.609367,52.0,5.6559259357898615,364.92883814764224
45.471655,-73.608356,49.9,5.3970598348495695,459.3759345669732
45.471623,-73.607441,53.4,4.461704157225984,546.3462612300727
45.472238,-73.606559,52.4,6.141733237865584,645.7939116034453
45.472782,-73.605753,49.7,13.685280423385741,742.1814289967434
45.472355,-73.604691,48.5,5.7683554923137645,838.7320304197011
45.471945,-73.603649,51.0,6.342665158690156,936.1908346958637
45.471417,-73.602552,50.8,10.703141798991306,1040.9382444685398
45.470998,-73.601734,50.1,2.129207191375918,1123.2122062462004
45.471159,-73.600778,47.0,8.78271740172268,1222.863410607618
45.471815,-73.599786,41.1,6.267756184419267,1329.7779697812693
45.471447,-73.599745,27.1,9.772066323534078,1389.9980186082105
45.470802,-73.600682,24.4,5.8942042385276965,1494.8704527565965
45.470157,-73.601671,25.0,6.286109415743665,1601.0741090652539
45.469422,-73.60257,24.2,9.921334488110128,1710.1648198640194
45.468654,-73.603474,23.0,10.68561366501642,1822.7803890687019
45.467904,-73.604602,22.9,7.516927478627241,1944.6845042141576
45.467213,-73.605838,26.5,11.776649949113683,2068.843310157883
45.466448,-73.606579,29.2,5.630414939363119,2174.0791335468803
45.466115,-73.607301,26.9,8.064893597262621,2249.755415041204
45.465534,-73.608267,23.9,9.62960782465724,2350.7623982208083
45.465113,-73.609443,23.2,6.729965781682926,2454.4188956562925
45.464648,-73.610494,22.6,6.973130605044166,2551.8000228047795
45.464098,-73.611566,21.7,8.265841942974074,2656.0862053431947
45.463715,-73.61266,20.6,4.893858990677867,2751.901181922007
45.463254,-73.6138,21.4,9.146420731425234,2855.0947860956917
45.462776,-73.614938,22.3,8.141701838850958,2958.9863254183024
45.462406,-73.615889,23.3,6.601521450037017,3044.0757093743878
45.46195,-73.617012,24.0,6.019319462437331,3145.8041291932877
45.461399,-73.618387,25.6,11.326787047562043,3269.9013576191064
45.460748,-73.619741,26.6,8.071436540384925,3398.3903485204423
45.460161,-73.620903,25.2,3.709929714349061,3511.086943589899
45.459596,-73.621848,23.5,8.613826342747531,3610.854830851949
45.458711,-73.623135,23.8,11.808275417714015,3751.899544388737
45.457892,-73.62445,22.8,12.382547002447005,3890.1563391425684
45.457166,-73.625563,22.9,6.226828378810587,4009.521091029232
45.456374,-73.626632,23.3,11.077379166118366,4131.669880694698
45.455662,-73.627724,23.7,11.60418642175368,4248.750390776462
45.455698,-73.627619,23.6,6.108022022863016,4339.236029778447
45.455854,-73.627469,23.6,8.843934028218042,4444.031655167587
45.455418,-73.627972,23.8,4.451851896904499,4512.62380261368
45.45474,-73.628884,24.1,8.643858864732646,4617.043501171481
45.45408,-73.629801,24.6,9.898347756914408,4721.376550674948
45.453403,-73.630652,28.5,5.70557825170195,4822.222574210991
45.452845,-73.631537,34.1,7.828927293528015,4916.137672747155
45.452309,-73.632493,34.2,7.998961923687821,5012.05067144677
45.45206,-73.633471,34.4,2.7302360263033747,5095.076796783021
45.451755,-73.634564,32.1,10.919050677981382,5201.59425853401
45.450854,-73.635298,28.8,9.77926377156841,5317.316782162704
45.450725,-73.636355,32.1,6.01316603419942,5418.82639287076
45.451103,-73.637343,41.0,7.342887379045593,5508.508027900889
45.451524,-73.638365,47.2,8.305345409097322,5602.082461024325
45.451982,-73.639475,47.7,6.600370244327016,5703.7870085893055
45.451854,-73.639267,48.1,6.57932452073148,5798.3493265912
45.452394,-73.640452,48.7,14.287345465129098,5911.241862918311
45.452898,-73.641716,48.9,6.909339367624086,6025.459302911649
45.453366,-73.64177,50.3,9.382730959253784,6115.666162620292
45.453849,-73.6407,51.2,6.077557961538555,6215.936644152468
45.454427,-73.639999,51.9,5.904402955038793,6316.09747640246
45.454985,-73.639857,53.5,5.211898906060696,6407.323222742469
45.455586,-73.638878,53.7,8.270645048116586,6510.679283497175
45.455895,-73.637749,53.1,7.493343491576606,6609.713654324509
45.456273,-73.637072,52.6,8.508362186253041,6706.183395351546
45.456742,-73.636155,53.0,4.350100725147509,6795.383300639606
45.457194,-73.635282,53.4,5.344294606017182,6880.757745893367
45.457669,-73.634379,54.1,7.700626870807668,6969.742440476749
45.458115,-73.633504,54.7,5.656985992556415,7054.815254622601
45.458557,-73.632671,55.0,5.453778503415684,7137.007161281376
45.459036,-73.631758,54.2,8.381317661598592,7226.468688345992
45.459492,-73.630856,53.6,7.692415058353337,7313.747470186745
45.459939,-73.629983,53.2,4.670604075899188,7399.333818517291
45.460418,-73.629083,53.1,7.614558755911766,7487.8604572085915
45.460878,-73.62821,53.0,7.611882854234094,7573.600023522562
45.461331,-73.627311,53.0,5.071234360706457,7660.585300886155
45.461782,-73.626458,54.0,7.228038960335396,7744.869428363069
45.46213,-73.625779,55.5,2.695651575303512,7811.077734116396
45.462918,-73.624262,53.9,8.510863115807144,7965.498651006294
45.46343,-73.623303,53.7,5.252903423786412,8060.506483595355
45.463884,-73.62242,54.3,6.82456433577028,8147.63776423597
45.464348,-73.621593,59.4,6.5385061670239795,8231.489229765599
45.464831,-73.620784,61.5,4.923493175174243,8314.887040175057
45.465287,-73.619845,62.0,5.82573762531937,8405.00783322873
45.465818,-73.618859,61.4,8.023241088203733,8503.852164732953
45.465907,-73.618707,61.5,5.329626947708798,8596.220893134869
45.466356,-73.617826,61.5,5.712382286522187,8682.121824300502
45.466715,-73.616914,61.7,7.885900272985817,8764.311458970617
45.467182,-73.616454,61.9,3.485776609237091,8838.618197445776
45.467794,-73.617499,64.0,9.691861074340324,8947.456969425586
45.468266,-73.618582,65.6,9.605206916535833,9047.752367654872
45.468638,-73.61941,65.9,2.0142459805060215,9126.810511339283
45.469143,-73.618348,65.6,5.084025844045186,9228.895120191246
45.469669,-73.617339,65.3,6.965661737182133,9328.266685945335
45.47015,-73.616351,64.6,3.188456190483837,9424.426800106323
45.470565,-73.615497,63.8,7.872469428888711,9508.124423015423
45.471157,-73.614466,62.8,11.238038542241233,9615.304718008312
45.471748,-73.613741,62.9,17.61659093955146,9717.122681468252
