latitude,longitude,elevation,distance,cumulative_distance
45.472262,-73.58768,15.0,0.0,0.0
45.472749,-73.588544,15.4,3.2661652733528324,94.03778955904639
45.474013,-73.587392,15.4,2.701012191428027,264.6447386820381
45.47536,-73.58633,14.4,2.927504771868172,438.58794860858677
45.47665,-73.585325,14.4,2.6425903560659227,609.8904158527773
45.477834,-73.584026,15.4,2.642560322845964,782.489443104585
45.478707,-73.582502,19.4,2.8892136877695056,938.3812171190986
45.479677,-73.580813,18.4,2.430683620193099,1112.7204326845506
45.480563,-73.579226,16.4,2.8774567149210313,1274.7384575216206
45.48118,-73.578007,14.4,0.45713817968328535,1395.043198859047
45.481549,-73.577402,15.4,2.8891051251888786,1458.29521713894
45.482579,-73.575757,16.0,2.317067444273772,1634.6816210810803
45.483376,-73.574496,15.8,2.581809313937817,1769.2776002248797
45.484256,-73.573056,15.6,3.4981895545946453,1920.6399436292768
45.485194,-73.571501,17.0,0.0,2083.689410546274
45.486112,-73.570093,16.2,2.04819078276729,2236.424236243549
45.487328,-73.569222,16.2,3.0631757775257746,2393.249729472779
45.488022,-73.568781,14.6,2.316977045093471,2481.697514272568
45.489318,-73.56784,14.4,0.0,2646.8225767256276
45.489597,-73.567866,16.4,0.0,2684.923483002818
45.489821,-73.567514,14.0,3.0381227533793345,2732.355337266215
45.490362,-73.567866,13.6,3.069143599784647,2827.1963313883825
45.491242,-73.569702,10.2,3.3032153794411903,3002.169979123745
45.491734,-73.570778,10.6,3.06909434801129,3103.94422772825
45.49247,-73.572154,21.2,0.0,3244.511796560178
45.493168,-73.573651,30.2,2.8771640701463435,3388.374669246815
45.493978,-73.574682,37.8,3.688897424334865,3517.0007846835147
45.494515,-73.576787,41.4,2.316869205278102,3697.8486752956605
45.495142,-73.577594,43.8,0.0,3800.394898680798
45.495674,-73.578765,45.0,4.128107189389462,3918.8585486479906
45.496282,-73.580179,49.2,3.003287986789003,4066.5172929850187
45.496743,-73.58143,55.0,0.778480707891415,4214.9326003639035
45.496486,-73.582637,59.6,3.1460658764932194,4314.354563154717
45.496346,-73.584602,69.4,3.1204479049079343,4476.991086547282
45.496154,-73.58633,82.4,0.0,4616.998671977873
45.495549,-73.587763,91.4,2.642110533186363,4754.345412584644
45.49521,-73.588659,100.0,3.134163189576115,4837.120325695611
