latitude,longitude,elevation,distance,cumulative_distance
45.495213,-73.588813,103.0,0.0,9385.442108013622
45.496067,-73.586995,91.6,3.068938797652979,9560.36019242287
45.496365,-73.584346,75.2,3.526074667319908,9775.666007062262
45.496493,-73.582144,64.0,2.5012133020405316,9953.894287730818
45.496499,-73.582112,64.4,0.0,9956.48286934013
45.496115,-73.581101,60.8,4.079772005355682,10052.714126220411
45.495616,-73.579386,55.4,3.3030084807013176,10217.191836294694
45.495469,-73.57911,55.4,3.068959692088483,10245.258799465484
45.49505,-73.578157,53.6,0.0,10344.053940267426
45.494253,-73.576109,51.8,3.4619286041175408,10529.42781689659
45.493824,-73.575162,48.4,0.0,10631.504758499575
45.493427,-73.574189,47.6,4.102703906976201,10721.421711514426
45.492589,-73.572454,35.2,0.0,10889.720782125154
45.49184,-73.570701,27.8,3.2735784382654796,11052.832083469704
45.491395,-73.569939,24.2,2.5816902155167503,11131.93248390716
45.490413,-73.567942,26.6,2.7005712507184647,11323.778193901771
45.489696,-73.567635,28.6,0.0,11447.022140989093
