latitude,longitude,elevation,distance,cumulative_distance
45.466042,-73.619494,54.4,0.0,0.0
45.46648,-73.620467,55.8,3.0700007936637497,90.70112838199782
45.466954,-73.62151,56.2,2.6428362835448795,188.4268101435531
45.467459,-73.621683,57.6,2.9314518138279437,282.63062104185605
45.467936,-73.620774,58.4,2.889625100955432,371.6979582924496
45.468406,-73.62089,58.4,3.0699316747655763,455.59214445414744
45.46883,-73.621872,59.6,3.8218225230449177,546.663538917271
45.469261,-73.622483,62.2,2.3436457246511,623.7188785662327
45.469808,-73.621786,64.0,2.6427638979357786,706.8029817829464
45.470573,-73.621184,63.8,3.2662132100570127,805.6013990798031
45.471296,-73.620589,66.2,2.5819882910168244,899.7392216806752
45.472032,-73.619949,66.6,2.3436250443354965,996.327576791247
45.472726,-73.619347,66.4,3.2737727226714415,1087.2885892807597
45.473408,-73.61872,68.2,2.861090428797872,1178.378884290047
45.474099,-73.618112,69.8,4.792862108989214,1269.6688864739847
45.474746,-73.617478,73.0,2.717828614022835,1357.5324756006019
45.475075,-73.617197,74.4,2.8610682950001713,1401.3998591825498
45.475709,-73.616602,79.6,2.581922908615858,1487.2364425370558
45.476394,-73.616006,82.8,2.750930599778584,1577.3242667880613
45.47705,-73.615392,86.0,3.2491863556997242,1665.3603413253381
45.477664,-73.614854,88.2,2.9024028365326027,1746.8687352365716
45.478288,-73.614259,89.8,3.5489796734160866,1831.2854018519868
45.478906,-73.613562,92.2,2.642533130452341,1920.08000547537
45.479488,-73.612845,97.0,0.0,2006.1027693512194
45.479984,-73.612288,98.6,2.581859570988617,2077.5753510142154
45.480426,-73.611379,97.2,2.5019245053614436,2170.7524846676074
45.481011,-73.610682,95.4,2.6189282047266538,2259.0294907606954
45.48177,-73.610182,96.6,0.0,2353.01616930313
45.482042,-73.609971,95.0,2.3170763612171847,2389.643434742221
45.482688,-73.609312,96.0,3.1797088992534426,2479.004238346409
45.483357,-73.60871,97.0,2.62756919537561,2567.473755801826
45.484026,-73.608134,97.6,2.412695154154426,2656.4450761908333
45.484445,-73.609011,102.0,2.888994495061041,2740.4121747516115
45.484806,-73.60985,108.2,0.0,2817.8689506793885
45.485184,-73.610624,115.2,2.4938301550390363,2892.439403372845
45.485562,-73.611418,122.8,2.3678962058475794,2967.955826776381
45.485818,-73.611578,127.8,0.0,3006.1562099625808
45.485837,-73.611578,129.0,0.0,3008.267894126164
45.486032,-73.611264,128.6,3.8221196428780333,3041.3698471403677
45.48657,-73.610342,128.6,3.773152793621892,3135.746747765072
45.487072,-73.609389,129.0,2.8888941365127208,3229.429623111575
45.487477,-73.608365,129.8,6.241051476081876,3322.060991006135
45.487882,-73.607354,131.8,3.069232626120431,3413.5580173766434
45.488301,-73.606272,130.2,3.4621968179278264,3510.50722782805
45.488589,-73.605222,127.6,0.0,3598.9984573264014
45.488973,-73.606003,134.2,2.8888215136182827,3674.3182558822136
45.489219,-73.60647,144.0,0.0,3721.980859474217
45.489309,-73.606669,152.0,0.0,3741.5826213084597
45.489315,-73.606989,160.4,3.06691907908979,3768.8989802666756
45.489315,-73.607386,167.4,0.0,3801.3032783927506
45.489408,-73.607565,176.6,0.0,3818.8743307965137
45.489856,-73.60713,185.6,2.6422553661746138,3888.0888851710524
45.490291,-73.606413,192.4,4.067459300108335,3962.8404749607544
45.490579,-73.606285,196.6,0.0,3998.9547867498395
45.490947,-73.60576,200.0,3.069122600566143,4058.3972338904005
45.491347,-73.604666,200.8,2.5235648634006727,4156.681427135601
45.491171,-73.605203,199.0,2.877209995939995,4231.932107365223
45.490643,-73.606138,197.4,2.996448390314855,4327.6633564392105
45.489936,-73.606944,187.2,3.273642386980929,4433.122766929886
45.489302,-73.608058,176.8,3.3737781277379257,4545.95613555145
45.488832,-73.609235,169.8,3.3033284218583314,4652.02452533449
45.48839,-73.610374,165.8,3.3033492643471933,4754.061965476423
45.488125,-73.611603,162.8,0.0,4855.239368583766
45.488093,-73.612998,159.0,3.0445593845875423,4965.2720374173505
45.487437,-73.613869,151.4,3.8104676460352667,5068.798098822895
45.486611,-73.614624,143.0,3.532936171436881,5178.680517570283
45.485798,-73.615386,134.2,3.2855609918595845,5287.542267914949
45.485021,-73.616051,129.6,2.8773527777026966,5389.104858161275
45.484627,-73.61559,130.0,3.069348893765918,5463.385076719646
45.484195,-73.614675,129.4,0.0,5550.428612233661
45.483731,-73.613824,124.0,3.303568971701102,5644.5899415176955
45.483174,-73.612614,111.8,3.3740761949646503,5758.125063588123
45.482643,-73.611398,101.0,3.5297620342686584,5870.685963426273
45.482102,-73.610221,94.6,2.8890835047302126,5981.147103474595
45.481725,-73.610022,93.0,2.4896986186957757,6037.1454468571455
45.480976,-73.610509,92.6,3.06321048639273,6129.355028960632
45.480253,-73.611136,92.6,3.1507140648741867,6224.483426633275
45.479606,-73.610624,87.6,3.0695291183607156,6327.224318874576
45.479117,-73.61001,80.4,2.1290436489444113,6413.427889402464
45.47897,-73.610227,81.6,3.1303844170084894,6437.360821834429
45.478339,-73.611104,81.4,2.9311829324396887,6536.170643123251
45.477661,-73.611898,81.0,2.902402561581178,6634.319498057913
45.476986,-73.612608,80.6,2.6479695308299327,6728.826695319631
45.476384,-73.613207,78.8,2.0881814940042123,6810.980488561909
