latitude,longitude,elevation,distance,cumulative_distance
45.472056,-73.613728,64.2,0.0,0.0
45.472749,-73.614103,67.9,3.099369186659537,88.5065783421891
45.473375,-73.61464,70.7,3.3569015383256766,186.21478440711743
45.474018,-73.61545,73.3,1.5870997840931587,287.74097047354263
45.474853,-73.614691,75.4,3.850481664943898,398.7047389341259
45.475446,-73.614149,77.1,3.2856929778520576,478.0071012418641
45.47618,-73.613572,80.4,3.2679213474850335,571.3989491941155
45.476777,-73.612997,82.0,2.40351314490354,654.6752575945596
45.477461,-73.612293,83.0,3.445518329851693,748.6620949739596
45.478128,-73.611577,83.4,3.095166345396393,841.7770900224842
45.478756,-73.610754,83.7,3.365591388732023,936.9244655363626
45.479336,-73.610027,83.9,0.27177568932127305,1023.4196287034197
45.479429,-73.609836,84.0,3.3949937799377476,1109.1409220189828
45.480028,-73.609118,83.9,2.8815342802980086,1196.431877510428
45.48065,-73.608384,84.2,3.4016527924234263,1286.5671190895005
45.481216,-73.607902,84.7,3.6171893396081054,1363.032989955534
45.481973,-73.607177,85.1,3.4016226207832814,1465.5026862350296
45.482679,-73.606512,85.6,3.179709103296854,1559.826414790475
45.483334,-73.605714,82.3,3.8384846634755134,1656.910691252075
45.483712,-73.604467,73.4,4.36578271133912,1763.5221607825188
45.484084,-73.60329,69.4,3.503773412750064,1865.0563204622256
45.484369,-73.602098,67.1,3.444830233110296,1964.2944844004505
45.484677,-73.600964,65.0,3.1719020707949603,2060.9491627755297
45.485005,-73.599857,59.9,3.068500506710011,2155.369791316176
45.485478,-73.598723,56.6,4.170351612909165,2258.6860453636045
45.48625,-73.596106,55.9,3.18521632855571,2483.821435178051
45.48668,-73.595176,55.9,3.2333088023363503,2571.261545476675
45.48712,-73.595092,56.0,3.0258392831268575,2647.8960237527244
45.487496,-73.595952,57.5,2.6222644229538328,2727.34424219152
45.487882,-73.596749,65.0,1.9360848255492769,2804.494610871152
45.488166,-73.597398,75.1,2.3680436421805253,2864.914737096768
45.488441,-73.598018,84.3,1.6281349455878944,2922.8966884940146
45.488729,-73.598754,92.6,2.214111627672357,2989.5456400591115
45.489056,-73.599421,100.0,2.305221643049695,3053.7728385317955
45.489353,-73.600134,107.6,2.575651368195138,3118.9259583176313
45.489465,-73.600443,110.8,2.8348493910156347,3152.1627019196976
45.489923,-73.600703,116.1,3.11450963691863,3229.5267807234036
45.490535,-73.600541,121.5,3.765500068718151,3313.576966165871
45.490944,-73.601629,133.4,1.5597840857554426,3410.5318011038903
45.491156,-73.600937,134.0,1.2944049010312901,3482.7949573677593
45.490934,-73.60031,124.8,3.2816621611008987,3540.8911193378253
45.490928,-73.599673,120.6,2.996444710368816,3610.550018497538
45.491588,-73.599072,122.4,3.125200862751579,3697.7179508592862
45.492191,-73.598463,124.6,3.2510248721304644,3782.047971174778
45.49227,-73.598929,131.3,3.09806822144529,3856.677728740465
45.49187,-73.599748,137.5,2.996653211464901,3935.788313304208
45.491666,-73.600668,143.6,2.9950828633776574,4011.7920354195376
45.492058,-73.601274,150.9,3.120673804600283,4089.3283849989125
45.491828,-73.601974,157.2,0.4712540045732626,4155.028926279305
45.492428,-73.601168,163.2,3.1320346704417865,4248.59731293223
45.492994,-73.601547,171.9,3.1399848526374385,4334.834456595902
45.493275,-73.602553,176.6,3.506877720803931,4419.7359864919
45.493373,-73.603542,182.3,3.20843120754437,4500.720144032578
45.492905,-73.604381,191.0,2.6625798632184225,4587.705781166815
45.492833,-73.605168,195.0,2.694636781832513,4654.090651570867
45.492954,-73.606066,195.9,2.945111654753649,4728.180846308832
45.493038,-73.606994,195.8,2.912992508025888,4803.452427328341
45.492818,-73.607863,194.9,3.2084596280875792,4878.165022517812
45.492342,-73.608426,196.5,2.0142428034624866,4953.031895490169
45.491563,-73.608723,196.5,1.0440157519574893,5050.318911316674
45.491286,-73.60958,191.8,2.7544629450113973,5125.636868483541
45.490768,-73.610051,192.0,4.109996069972219,5197.939638525909
45.490455,-73.610706,188.5,3.0125857607479967,5290.375273121385
45.490034,-73.609761,190.3,3.405240194779543,5378.509432327548
45.490113,-73.608588,190.6,3.602732590490271,5477.114306276245
45.490308,-73.607444,188.0,3.2508155193768364,5569.481986412846
45.490524,-73.60633,187.2,2.6011072183318134,5660.4318981127835
45.489944,-73.606933,179.2,3.315001237374627,5748.542040624471
45.489397,-73.607819,171.4,3.2610012527180814,5841.368689754813
45.48901,-73.608819,165.9,3.3737923301528046,5930.802717223155
45.488601,-73.609828,161.4,2.403323910427256,6022.381550431238
45.488307,-73.609682,155.2,1.3732286923686792,6059.477818756294
