latitude,longitude,elevation,distance,cumulative_distance
45.466224,-73.619357,60.0,0.0,0.0
45.466145,-73.619461,60.0,1.298040304731156,19.101770635683682
45.466616,-73.620618,61.0,3.0699959154715653,123.86368573160843
45.46721,-73.621731,62.0,1.6159454353427276,233.70235429145475
45.467697,-73.62121,63.0,2.5584884503304113,317.5240992119654
45.468318,-73.620085,63.0,3.0735723961900367,429.7206891608544
45.468902,-73.619018,63.0,2.4778103233003574,536.8725294198473
45.46959,-73.618674,61.0,3.395353768348625,636.9635165428454
45.470045,-73.619832,63.0,3.5213796077820003,741.2779256237662
45.470578,-73.620975,65.0,7.892617748252174,848.655692787276
45.471302,-73.620672,68.0,3.132347881154344,947.0217406309625
45.472098,-73.619944,68.0,3.5186378899262998,1052.4255678607487
45.472904,-73.619228,68.0,3.865059496961231,1158.2573103509862
45.473684,-73.618512,71.0,3.035297805306445,1261.565853819086
45.47441,-73.617824,74.0,2.8124870542720792,1358.8238281477759
45.475183,-73.617212,77.0,1.6071039059633834,1457.9605399516686
45.475947,-73.616504,83.0,3.217016311186308,1559.5374616248657
45.476728,-73.61577,87.0,3.3629189090032003,1663.7258450670327
45.477269,-73.61527,87.0,2.996636638025718,1735.7795514089632
45.478063,-73.614571,90.0,3.1739333345273923,1839.9108205332448
45.478766,-73.613828,92.0,3.1254308350791176,1937.6606720487503
45.47942,-73.612967,97.0,0.0,2036.8921078807782
45.480095,-73.612175,99.0,1.5869502657028778,2134.7284068100553
45.480523,-73.611119,96.0,2.4459646511850313,2236.493227398187
45.481314,-73.610522,96.0,2.932653971567713,2336.4017218869426
45.482056,-73.609962,97.0,1.0440627771992232,2430.0939729649185
45.482747,-73.609586,97.0,2.628930607140902,2524.9094000398327
45.483213,-73.610571,103.0,3.197834669330308,2618.2134665990225
45.483649,-73.611468,110.0,2.115237791953133,2703.880637783424
45.484053,-73.612403,118.0,1.3490423610943207,2789.989261970319
45.484436,-73.613276,130.0,2.6856867521026637,2871.0517593194904
45.48464,-73.613608,135.0,0.0,2908.724064409146
45.485021,-73.614498,140.0,3.0063092801468936,2990.688216993262
45.485542,-73.615549,138.0,2.6970240711304174,3092.710883553289
45.486237,-73.614966,146.0,2.782952414507585,3182.984043531134
45.486911,-73.614352,153.0,2.8810832815585776,3272.218047245613
45.487527,-73.613744,159.0,2.7633450016945798,3355.8486280624534
45.488036,-73.61316,167.0,2.368047041512647,3429.0766497759623
45.488057,-73.612556,167.0,2.8339674773297054,3477.728496466025
45.48813,-73.611474,170.0,2.8922079892630905,3562.9479861422
45.488384,-73.610433,173.0,2.6661018178602895,3649.3870106792315
45.488761,-73.609443,176.0,2.6855509064995116,3737.5599722034135
