latitude,longitude,elevation,distance,cumulative_distance
45.4892,-73.56793,18.2,0.0,0.0
45.488912,-73.568077,17.8,2.059675232907708,42.254346867625195
45.487834,-73.568787,17.2,2.1453794023303265,178.79455260520572
45.48665,-73.569677,17.4,2.8609143200269536,330.3497651871934
45.485578,-73.570739,17.8,2.8350003208867878,480.3538400858204
45.485168,-73.571718,16.2,2.317024446329584,577.0086270819152
45.486131,-73.572883,15.4,3.738797302738968,719.2551739973625
45.487027,-73.573939,14.6,0.0,849.5198852398788
45.486912,-73.574163,14.2,0.0,875.399237258902
45.487546,-73.575091,13.8,0.0,978.3516691519999
45.488416,-73.576339,17.6,2.3169705020892457,1117.9712691349628
45.488762,-73.576941,21.6,0.0,1184.565836635812
45.489075,-73.57728,23.4,0.0,1229.9245547688854
45.489075,-73.57728,35.2,0.0,1229.9245547688854
45.489075,-73.57728,45.4,0.0,1229.9245547688854
45.491091,-73.580064,48.6,2.26524118479467,1550.597925067137
45.490566,-73.581466,48.6,2.3678056814491244,1692.902628424162
45.489578,-73.582803,48.6,2.8772469794532363,1846.4535846704844
45.489155,-73.584198,48.2,4.001459052464666,2006.5649154700832
45.489539,-73.584666,49.0,3.0669070676982986,2068.7801076465603
45.48969,-73.586093,49.2,3.498018486375537,2201.983121660005
45.488762,-73.587226,51.4,2.647892933444343,2342.579617246541
45.488208,-73.588096,54.6,0.0,2444.3557910473555
45.488525,-73.589075,54.0,3.0692095430155892,2532.7626882600407
45.489203,-73.590522,54.6,3.2086452016779616,2670.3443130569317
45.489875,-73.592179,56.4,3.6446288497419026,2821.217897911464
45.490317,-73.593222,61.6,0.0,2918.6289345422824
45.489331,-73.594093,59.0,2.5817207984964097,3049.163639026745
45.489619,-73.594483,65.0,2.072100605422647,3181.852124988807
45.49031,-73.594099,73.4,1.0052570379493715,3306.8341100766147
45.489866,-73.59495,80.2,2.889675111863858,3426.2747650690485
45.490723,-73.594502,90.0,0.0,3546.5210756999313
45.490611,-73.596,101.0,4.3653391036948515,3667.952780894319
45.491155,-73.597338,114.0,0.0,3789.8293872795575
45.491658,-73.598496,126.4,0.0,3898.933345244721
45.491654,-73.598502,126.2,2.8347641273328827,3997.234161034292
45.491872,-73.598848,129.6,2.9274910939749867,4038.1444833457285
45.492317,-73.598982,138.6,4.067381246322385,4164.737621653217
45.491802,-73.600166,148.2,2.6940027725397306,4274.655533117965
45.492096,-73.60119,159.2,2.5235320032929267,4394.523277373688
45.49176,-73.60208,166.2,0.0,4478.890610868912
45.491997,-73.601824,166.4,2.956397240705178,4524.343736214752
45.492829,-73.601056,176.4,2.0481326729570464,4647.326887636744
45.49329,-73.602592,186.0,2.7371554392133755,4779.67144908278
45.493472,-73.60313,188.2,0.0,4829.303184319589
45.493606,-73.604806,182.2,2.9703425659914116,4962.072427638434
45.493872,-73.606176,176.4,2.05949934281005,5074.514640837529
45.493904,-73.60624,175.4,0.0,5081.51542592827
45.493776,-73.606573,180.8,0.0,5113.5042602431895
45.493552,-73.607424,184.0,0.0,5186.0556329522
45.493107,-73.608621,188.0,0.0,5300.491322481757
45.492853,-73.608614,196.8,0.0,5333.169682025056
45.492835,-73.608588,196.0,0.07816797605016784,5336.66827382902
45.492817,-73.608562,196.2,0.07816800095102965,5340.273730308848
45.492576,-73.608531,196.8,0.0,5384.333241992245
45.493037,-73.607117,200.2,2.2481347932181563,5510.456537312777
45.492854,-73.605542,199.2,2.737172638731149,5640.0475567390595
45.492851,-73.604563,198.6,0.0,5731.362966000842
45.492675,-73.604045,200.0,3.548828521467339,5778.368845267723
45.492,-73.604608,207.0,3.4979460547775507,5875.055295107777
45.491792,-73.604486,203.2,2.627432547461426,5905.513296949306
45.491488,-73.604307,197.4,0.0,5944.001187208401
45.491488,-73.604307,195.4,0.0,5944.001187208401
45.491488,-73.604307,195.4,0.0,5944.001187208401
45.49217,-73.603584,193.6,3.3795015542067515,6046.82034253952
45.49305,-73.604102,194.6,2.3168935363018472,6184.949384195257
45.493328,-73.602605,182.2,3.0442910140899535,6322.285593861217
