latitude,longitude,elevation,distance,cumulative_distance
45.477059,-73.62146,88.0,0.0,0.0
45.477841,-73.620738,89.0,3.125447424474788,103.89991878166661
45.478175,-73.619895,94.0,2.627652646206225,201.02216936955162
45.47742,-73.619073,93.0,3.5227156867378393,306.8464663607063
45.476829,-73.618163,93.0,3.026314685261204,404.4800678035988
45.476463,-73.617043,91.0,2.7665993800035005,502.5751756899558
45.476553,-73.616082,91.0,2.99664669899573,609.3608768054205
45.477155,-73.615534,92.0,0.8627004103121291,688.9915076040855
45.477833,-73.61484,94.0,3.044389892758679,782.0001076971564
45.478627,-73.614129,96.0,2.9464090834465586,886.3959672936043
45.47931,-73.613211,99.0,2.8591612563488296,991.0051133335573
45.479982,-73.612428,102.0,2.8093762989179627,1087.9015378836336
45.480472,-73.611338,101.0,3.4847376660968172,1196.9644476372655
45.48119,-73.610564,100.0,2.7509007418269715,1300.3719727009704
45.48204,-73.609938,100.0,3.1253721139772686,1407.39101200118
45.482747,-73.609584,100.0,2.855005616344939,1505.8057654853076
45.483143,-73.610582,104.0,2.575869992064903,1595.5451716999885
45.483562,-73.61149,110.0,2.2463024767547983,1680.6660957295069
45.483965,-73.61237,119.0,2.1870094605943566,1763.0719123811373
45.484348,-73.613208,127.0,1.5572397942466327,1841.3891182644475
45.484569,-73.613683,134.0,0.0,1886.9384209266666
45.484674,-73.613906,134.0,3.26118203563781,1908.0383352309482
45.48517,-73.615083,138.0,3.1376157112772316,2015.4844394352083
45.485844,-73.61535,138.0,3.26118667453793,2116.367944552611
45.486625,-73.61465,144.0,2.7117632121194553,2219.3779162376877
45.48731,-73.613969,151.0,2.627505301378563,2312.556818291583
45.487665,-73.613603,156.0,2.4154227849240715,2362.217645519958
45.488007,-73.612945,162.0,2.9453604708837458,2430.9498535099974
45.488085,-73.611644,165.0,2.8491808549438713,2533.4694381197314
45.488371,-73.611319,169.0,2.3630920805353,2620.0541135679887
45.488942,-73.611919,178.0,2.5238202138171517,2701.7844532245913
45.489667,-73.611747,187.0,2.4916298339240015,2788.3707101816913
45.490401,-73.611134,193.0,2.4017052643493964,2883.253752633748
45.490491,-73.610935,196.0,0.33342408883899294,2908.342059958503
45.49102,-73.610526,196.0,3.6747010631922565,2977.584985712491
45.491677,-73.609781,192.0,0.0,3071.3416648109246
45.491957,-73.610158,187.0,3.133124406998483,3120.4396998831344
45.492397,-73.611056,177.0,2.2460980586983883,3206.5078450934648
45.492718,-73.611277,170.0,3.5343994799911953,3256.765899461782
45.493404,-73.611956,161.0,3.4411516276115206,3371.322029243612
45.494134,-73.612144,153.0,4.20665623966271,3501.0940997583166
45.49426,-73.61045,144.0,3.3904114172035302,3636.2671656504513
45.494873,-73.609682,142.0,3.4204290284959358,3753.1679334691976
45.495594,-73.610259,134.0,0.0,3851.5104259481477
45.49562,-73.610219,133.0,0.0,3855.77476300362
45.495854,-73.60908,133.0,2.978530330927574,3949.5864329498972
45.495576,-73.607817,136.0,3.221907995452529,4054.703201812123
45.495308,-73.606548,138.0,2.986421474500399,4158.5299964484675
45.494905,-73.605305,139.0,3.060202649579199,4265.803019727773
45.494782,-73.604039,142.0,2.822715992612144,4367.4649597043735
45.495004,-73.603027,148.0,0.0,4451.104508922439
45.495004,-73.603027,150.0,0.0,4451.104508922439
45.494499,-73.603348,154.0,3.082380199698528,4519.806302433688
45.494277,-73.603963,159.0,0.0,4574.623787540483
45.4942,-73.604145,160.0,0.942503993917397,4593.4547740767775
45.494056,-73.6044,165.0,0.9141799534015734,4619.364474793711
45.493847,-73.604718,171.0,0.7365101662806679,4656.597942425505
45.493645,-73.604684,177.0,0.0,4680.696600954457
45.493589,-73.604151,179.0,2.8336939350814685,4723.978732265181
45.493431,-73.603232,183.0,2.848917754101545,4817.165675402735
45.493034,-73.604153,191.0,1.178132449975914,4905.533050045747
45.492943,-73.60365,195.0,3.098780022596209,4949.24973812472
45.49205,-73.60366,194.0,3.267673370692924,5061.8728095229635
45.491439,-73.604662,195.0,3.0125474352880657,5167.0996346804295
45.490901,-73.605888,196.0,3.263090652338836,5280.121829975988
45.490711,-73.606178,195.0,2.0161375243974295,5311.7864579047555
45.489881,-73.607102,186.0,3.1424072135768357,5433.213629073582
45.489262,-73.608226,176.0,3.025206700899329,5545.115226508313
45.488757,-73.609511,169.0,3.3953389333894872,5660.251685119475
45.488307,-73.61077,165.0,3.0986265946219476,5770.813238472509
45.488055,-73.612166,162.0,2.0310972788599293,5883.756210801484
45.488037,-73.612424,161.0,0.23452383971482638,5907.052343343161
45.487999,-73.613205,159.0,3.0257981714243334,5969.289988641794
45.487175,-73.61406,152.0,3.0809669183066597,6083.139527491316
45.486317,-73.614803,143.0,3.5811538394344113,6194.893390367759
45.48538,-73.615642,134.0,3.6338254104786363,6318.036017562156
45.484919,-73.61608,130.0,0.0,6379.804150131308
45.484555,-73.615462,131.0,3.3291723220051486,6448.864163111786
45.48422,-73.614707,131.0,0.2595404308700582,6518.873230590363
45.48393,-73.614085,128.0,3.0943405682516985,6577.4483344734435
45.483302,-73.612695,117.0,3.7123895256274912,6706.764837095214
45.482671,-73.611296,103.0,3.6468029243741205,6836.721963006727
45.482148,-73.61019,95.0,0.5435425965117496,6941.43723034457
45.482003,-73.610039,93.0,0.6376600477064985,6961.46473041802
45.481326,-73.610327,93.0,3.38390722343745,7045.20442133521
45.480435,-73.611075,93.0,3.1479168496515513,7161.83838038409
45.480131,-73.612305,95.0,3.035178127185711,7269.60729431536
45.480203,-73.613276,97.0,2.8147347159598386,7367.944111255816
45.480722,-73.614426,102.0,3.094478074892932,7474.925770305757
45.480933,-73.615132,106.0,1.579408803063613,7535.576930293929
45.481,-73.616427,110.0,3.114630037222659,7643.931047723368
45.481264,-73.617698,109.0,3.5391815381047627,7756.134268299192
45.480388,-73.618423,103.0,3.5812631106712804,7868.912150066179
45.47949,-73.619241,95.0,3.397192846845534,7987.4945349106065
45.478882,-73.619723,89.0,2.9138351977135555,8065.056589432415
45.477974,-73.620552,86.0,3.2678929698777996,8185.147977306662
45.477149,-73.621205,81.0,1.225049926913325,8291.062325152436
45.477034,-73.621242,80.0,0.8125808891477408,8304.750568090616
45.477034,-73.621242,80.0,0.0,8304.750568090616
45.477034,-73.621242,80.0,0.0,8304.750568090616
