latitude,longitude,elevation,distance,cumulative_distance
45.466029,-73.619539,82.4,0.0,0.0
45.466469,-73.620521,84.4,2.8334311282189883,91.17305770013745
45.466961,-73.621629,85.2,1.4734025145073295,193.80621820446146
45.467567,-73.621564,86.4,7.708063182165543,290.88270382907416
45.46816,-73.62056,86.2,0.3424709025707734,394.18089250617794
45.468521,-73.621226,86.4,8.095930975522645,461.82289595891984
45.469019,-73.62229,88.0,1.5993416795353275,562.0672078651936
45.46977,-73.622123,90.2,1.630743692809089,664.7700491769167
45.470483,-73.621485,89.2,4.058409781627262,759.2505432786486
45.471258,-73.620781,91.0,3.488836663748572,863.3765576567846
45.472036,-73.620029,91.0,2.3107812300858197,969.5028893620644
45.472899,-73.619277,90.8,2.072412615688335,1083.0002929141124
45.473741,-73.618515,91.8,3.0697402014424675,1196.0486596616693
45.474512,-73.617828,94.0,1.4512242949581717,1298.3137620755035
45.475258,-73.617186,97.6,1.4545290230186667,1397.850213944556
45.475978,-73.616557,102.0,1.2753518030744866,1492.3758853192953
45.476624,-73.61593,105.2,3.854329942809021,1580.1523931053205
45.477359,-73.615255,107.0,1.2817746127764464,1678.0715817973326
45.478151,-73.614516,109.0,1.6306652696941015,1785.6149690015448
45.478938,-73.613696,112.0,3.810627156831035,1894.9421883228442
45.479587,-73.612755,116.0,3.1213310230638847,1999.6744339354314
45.480266,-73.611974,117.2,2.717742524919599,2099.8241687355926
45.480694,-73.610931,114.0,2.048237654988655,2201.0302532913092
45.481523,-73.610381,113.6,2.6479401634054667,2303.550259928332
45.481994,-73.609952,113.4,0.8153146398917711,2366.5287274183124
45.482704,-73.60951,113.8,2.43059990902604,2462.97023197761
45.483152,-73.610579,117.6,2.6449445981029847,2561.054539069112
45.483544,-73.611461,124.4,1.2187818467305196,2643.2941874959924
45.483983,-73.612411,134.0,2.644914103109709,2732.451016638075
45.484411,-73.613298,142.8,1.5990422262325719,2816.913285269433
45.48472,-73.614048,149.4,2.888983988697697,2884.9880419667475
45.48519,-73.615085,152.2,3.708826039610486,2982.2525392432294
45.485882,-73.615302,152.6,2.444143365168452,3088.0960971509653
45.486509,-73.614758,158.8,4.192411431733324,3171.8131622871597
45.487091,-73.614157,165.0,2.489692518866653,3253.981612923082
45.487719,-73.613573,171.0,2.917959762962222,3339.5189124418075
45.48806,-73.61299,176.4,1.1726187246799145,3403.468711617022
45.488064,-73.611962,178.8,2.8888562396983826,3486.266540428032
45.488269,-73.610854,180.4,2.8888484078714685,3579.048958779955
45.488629,-73.609802,182.2,2.5071450113791967,3672.3175709907805
45.488976,-73.60889,184.8,1.9825712356683036,3755.6978545964494
45.489434,-73.607917,188.6,2.888803900709475,3849.6770011228555
45.489833,-73.607175,195.4,1.1509359028508213,3925.9369811545453
45.490336,-73.606413,202.6,2.7372747060101745,4010.5866136243194
45.490714,-73.606208,206.2,3.8104068922407603,4074.707189237273
45.491178,-73.605261,210.0,2.737240711522561,4166.0272410244
45.491424,-73.604649,209.2,1.0052529073929546,4225.204695765411
45.491564,-73.604315,208.6,0.3126789383452425,4258.908155926122
