latitude,longitude,elevation,distance,cumulative_distance
45.465965,-73.619392,24.2,0.0,0.0
45.466402,-73.620621,25.6,3.006991974743804,109.69735697250458
45.466883,-73.621734,26.2,2.835728838783122,212.25877554350785
45.467478,-73.62151,27.2,2.6950011610406346,322.18902399227755
45.468042,-73.620454,27.4,3.3471320642478775,426.4238752458243
45.468566,-73.619379,26.4,3.209701753755379,529.8050238795972
45.469117,-73.618739,26.0,1.915114440289546,628.1294308992979
45.46967,-73.617645,25.4,3.069886311325457,734.0924508376065
45.470253,-73.616576,24.6,2.556242245162987,842.0322671617296
45.470781,-73.617594,26.2,0.0,943.8546229760785
45.471443,-73.617446,27.0,3.179963689682585,1042.160186735706
45.472256,-73.616768,66.2,3.2742367670989774,1148.6433973301594
45.47304,-73.616038,67.0,2.368121993991458,1254.7292500915912
45.473802,-73.615347,71.0,3.2661420768191958,1356.63090390073
45.474496,-73.614675,74.8,3.8107102395910024,1450.8323864863055
45.475302,-73.613978,76.8,2.861065282242567,1556.4383721870797
45.476047,-73.613434,80.8,2.9600847656336042,1652.3758423802535
45.476946,-73.612619,83.4,2.3101251385900348,1771.904324152805
45.477699,-73.611802,84.8,2.3107449891953955,1878.3043446156137
45.478387,-73.610899,85.2,3.069573446447838,1983.3988670134559
45.479085,-73.609946,85.8,2.877491027854218,2091.7186202176345
45.479622,-73.609235,85.8,2.9311517477932476,2174.7592966010825
45.480397,-73.608384,86.2,2.956545899121257,2284.421538768105
45.4812,-73.607686,87.0,3.179742616822118,2389.6636010870675
45.482032,-73.60688,87.8,3.810569285564262,2503.107284076821
45.482787,-73.606157,88.6,2.8609659047836296,2605.6476530102427
45.483331,-73.605619,87.6,2.817849283884253,2686.4295070284993
45.483712,-73.605472,89.4,3.8542622439318173,2735.818838110327
45.484188,-73.606521,97.4,4.220377334035783,2833.765973717929
45.484721,-73.607556,101.0,2.6448870223834278,2934.863749514306
45.485173,-73.608505,109.0,2.430531628017514,3024.946593715164
45.485507,-73.609255,114.4,1.8561439021528547,3094.493661826979
45.485962,-73.610086,123.0,2.6303421571561896,3177.0824925228985
45.486432,-73.61088,131.2,1.506021912641607,3264.8209250208624
45.486986,-73.609843,132.0,2.316594864719352,3367.1971362302343
45.487405,-73.609101,133.6,0.0,3452.661128166618
45.487764,-73.609395,144.2,1.7546347515919394,3499.774832658475
45.488106,-73.609568,157.2,1.4967750969219533,3540.4802686432613
45.488422,-73.609843,167.8,0.0,3583.263499190721
45.488792,-73.610061,174.0,0.7729578994913064,3629.4427401969183
45.489076,-73.610255,183.2,1.3153837491407396,3665.8148570486546
45.48929,-73.610376,191.6,0.23562807273674738,3692.372746443398
45.489357,-73.610351,192.2,0.11114134011151602,3700.1313307971213
45.489461,-73.610228,193.4,1.9824668011614184,3715.998821046597
45.48993,-73.609229,203.0,0.0,3811.0403294663383
45.490216,-73.60779,201.8,3.3573681288666877,3930.1194629122397
45.490502,-73.606368,198.4,3.094060548230405,4047.642994358862
45.49111,-73.605338,203.4,3.2630828492225095,4153.387099935323
45.491297,-73.604507,202.6,0.9222527170027326,4223.904408853394
45.491322,-73.604378,203.4,0.0,4234.711153835732
45.491307,-73.60435,202.2,0.0,4241.016643286591
45.491305,-73.60438,202.2,0.07817009370655256,4243.477162858514
45.491303,-73.604409,202.2,0.0,4245.859512422315
45.491181,-73.604422,194.6,1.0052537853572125,4273.477942327941
45.49127,-73.603744,185.2,2.0595916709617237,4357.340751925286
45.491088,-73.603885,179.6,0.0,4407.177883874003
45.491103,-73.603606,172.0,0.3836395935122363,4437.05196353351
45.49096,-73.603674,166.6,2.316469518415178,4478.390651191932
45.490403,-73.604742,168.6,2.8887663832375896,4583.101830664018
45.489917,-73.604973,156.6,4.511493982027499,4698.954171466427
45.489232,-73.605536,140.8,3.2490451960391096,4831.097351141219
45.488656,-73.605376,126.8,2.501560229291808,4918.270807320647
45.488112,-73.603942,116.6,4.10298656266874,5047.134014566722
45.487773,-73.603328,107.6,0.0,5114.06512136707
45.486931,-73.60407,104.8,3.2177794510254722,5226.248862737148
45.48631,-73.60521,104.6,2.8889227512697637,5339.335839293282
45.485629,-73.606272,104.0,3.7388112561765445,5452.702344550361
45.484787,-73.607162,100.4,3.2855738491543467,5570.052054360762
45.483939,-73.607968,97.2,3.548920120158572,5684.39317729269
