latitude,longitude,elevation,distance,cumulative_distance
45.489712,-73.567584,10.0,0.0,0.0
45.488816,-73.568141,10.8,2.8608855598875453,113.00168115819385
45.487626,-73.568723,10.4,3.9181228617095165,257.7328937390213
45.48648,-73.56953,11.2,3.8104855456625426,402.24459365965646
45.485405,-73.570752,12.6,2.3170202432565636,558.3643535653476
45.485542,-73.572211,11.2,3.4981492335836286,714.350920111652
45.48663,-73.573427,10.6,3.1302220735382984,870.1998532007765
45.486985,-73.573895,11.4,0.2717637584474193,924.843309220391
45.487878,-73.575219,10.2,0.0,1069.6759153086673
45.488794,-73.576493,16.6,2.2891925158791007,1213.9392739416533
45.488723,-73.576762,17.6,0.0,1250.433720532335
45.488915,-73.577062,22.0,0.0,1283.1156340960688
45.488915,-73.577062,33.2,0.0,1283.1156340960688
45.49096,-73.579827,42.8,3.4979793544060342,1610.1346743334618
45.491667,-73.581261,43.2,3.2085190291597554,1749.9890939067702
45.491923,-73.581619,43.6,1.1047717482611876,1800.6283850793686
45.492797,-73.583014,45.2,4.144082834660817,1951.9133116866242
45.493469,-73.584192,53.4,0.0,2075.0151281433923
45.492877,-73.585222,53.8,3.64450006637177,2179.898801162398
45.492022,-73.586733,53.2,3.9784861179660465,2333.270766205766
45.491414,-73.587616,52.2,0.0,2430.5278481686605
45.491523,-73.588102,53.4,3.1301180700225086,2474.887369243068
45.492394,-73.589402,58.8,2.700518464811617,2618.3980827457317
45.493312,-73.589478,72.0,2.9410251354601398,2724.2650313203358
45.494034,-73.588602,85.6,5.727347618745385,2833.861189601126
45.494963,-73.588499,95.2,3.396891676538417,2955.6167101307324
45.495126,-73.588563,97.4,0.0,2975.5756547425767
45.495062,-73.589312,103.2,2.619475675993242,3036.356391578697
45.494845,-73.590803,115.2,3.0442132412964455,3163.4350045548485
45.494893,-73.592275,120.4,2.0481148165445875,3289.0637923166605
45.494931,-73.592672,124.4,0.0,3322.8800195629037
45.495312,-73.594074,134.4,2.059448244848368,3447.513945392381
45.495312,-73.595475,143.0,2.523390775451911,3560.9453244599417
45.495366,-73.595808,144.2,0.0,3591.181379065893
45.495088,-73.596986,143.8,0.0,3716.498444464074
45.495322,-73.598368,151.0,0.0,3832.1437878616566
45.495408,-73.600038,155.0,2.5012613356372295,3963.603840808246
45.495322,-73.601722,155.2,3.208331401227487,4098.2705762782725
45.494989,-73.602912,150.2,2.5886458998372706,4199.455504018855
45.494778,-73.604736,139.6,3.0704785746814744,4347.514534699725
45.495248,-73.60649,136.0,2.3677215368374034,4496.359557639989
45.495507,-73.607558,134.0,3.3030142335379775,4587.10623444327
45.495808,-73.609709,131.8,4.365003877477697,4768.131116942721
45.495366,-73.609939,132.8,2.750812343428556,4837.188713243419
45.494394,-73.609709,139.8,1.9961012394427384,4964.161645585589
45.494237,-73.61129,142.0,4.436604936651128,5094.19596312121
45.493731,-73.612218,150.0,3.2489931732253035,5216.847765501838
45.493264,-73.611104,161.0,2.0481287713805822,5327.225044349605
45.492653,-73.611219,165.4,0.0,5399.512767486642
45.492653,-73.611219,165.0,0.0,5399.512767486642
45.492355,-73.61072,173.4,2.3169048139074793,5458.875631404808
45.492045,-73.610048,181.0,3.069082608614005,5524.507724548443
45.491798,-73.60967,189.2,0.0,5566.9547658588945
