latitude,longitude,elevation,distance,cumulative_distance
45.478794,-73.625936,82.0,2.0479396822197464,5328.202244201484
45.478641,-73.625514,82.0,1.7000015573375067,5367.467976498147
45.4783,-73.624862,84.0,1.6754611667878268,5431.819114171539
45.477964,-73.624202,86.0,2.630617303731129,5496.044715025304
45.477591,-73.623393,87.0,2.820497542409002,5571.957263092794
45.477198,-73.622543,88.0,3.094627953088617,5651.82458914493
45.476857,-73.621709,88.0,2.820519460791658,5727.544889745778
45.476458,-73.620875,88.0,3.5210956153627997,5807.7032427455
45.476065,-73.620025,88.0,2.751825027643166,5887.447320109617
45.475637,-73.61907,88.0,3.656645991388153,5976.209257039827
45.475212,-73.618168,88.0,2.957319239035574,6061.300937703186
45.474929,-73.617461,85.0,0.0,6125.222594536165
45.474576,-73.616654,83.0,3.2715825019239695,6200.1463435911155
45.474142,-73.615767,81.0,3.148180803921992,6285.003511130575
45.473756,-73.614829,79.0,2.507645960590302,6370.5754018265125
45.47333,-73.61392,78.0,2.595811560744792,6456.302485142407
45.472914,-73.612986,75.0,3.069051142856836,6543.115179083209
45.472567,-73.612237,71.0,0.0,6614.011354191234
45.472485,-73.611763,69.0,2.3806515707415152,6661.610384140784
45.472181,-73.611265,68.0,3.3041135752756636,6717.146644594347
45.471636,-73.610341,66.0,3.821725358562185,6814.00969628125
45.471182,-73.609348,65.0,2.9263409697910734,6906.894254220984
45.470704,-73.609348,65.0,2.76044209228054,6986.552356781758
45.470258,-73.610213,65.0,3.012211990076738,7070.984867583911
45.469784,-73.610995,65.0,3.8050678730065686,7152.5717071998715
45.469322,-73.611945,64.0,2.4742684724541735,7244.889623356979
45.468924,-73.612783,65.0,2.378255738752971,7325.185746837731
45.468613,-73.613319,65.0,3.396213814694911,7379.931237427305
45.468397,-73.613824,66.0,2.0767969022254946,7427.427120801833
45.468152,-73.61431,66.0,1.087172492404356,7474.720738111689
45.467914,-73.614866,66.0,2.0768113563015858,7526.468072434678
45.467642,-73.615317,66.0,2.1292747912547045,7573.8035636506565
45.467424,-73.615713,67.0,1.1095921917925786,7613.51050920672
45.466976,-73.616528,70.0,3.5333342592897803,7694.878189506473
45.466612,-73.617421,70.0,2.7296090306512517,7778.233164866017
45.46622,-73.618265,70.0,2.6890673969690218,7857.680691445539
45.465792,-73.61903,68.0,0.0,7935.039441068704
