latitude,longitude,elevation,distance,cumulative_distance
45.466026,-73.619558,66.6,0.0,0.0
45.466485,-73.6207,69.2,3.1644568554699624,103.43610844180506
45.467075,-73.622035,70.0,0.0,227.26418058622906
45.467811,-73.621171,71.2,0.0,346.5451250270995
45.468579,-73.619904,71.6,4.383953218736404,479.66710512430024
45.469142,-73.618925,71.2,0.0,584.0835483677805
45.46976,-73.617696,71.0,5.652453328910431,704.5154048366223
45.470334,-73.616607,70.8,1.2835527301876435,812.5405702129395
45.470874,-73.617638,72.6,2.7380603517551587,915.2521405687985
45.471667,-73.617472,73.8,2.8611135437937656,1028.115576742865
45.472461,-73.616685,74.4,2.750955084811798,1136.925640304114
45.473232,-73.615968,75.4,2.8610927671979893,1240.7058416279556
45.474061,-73.61527,80.4,4.096590209778161,1349.723610948874
45.474922,-73.614477,83.0,2.9601101215695045,1464.43522151481
45.475232,-73.61424,83.6,3.4984724774176454,1505.0410663913563
45.476022,-73.61351,87.0,2.9566019624171824,1610.11310136467
45.476883,-73.612704,88.6,2.3435888406621,1726.0045584251113
45.477664,-73.611814,89.6,0.0,1838.298903797732
45.478432,-73.610758,90.4,3.1798053350866984,1957.7597103746098
45.479082,-73.609985,90.6,2.5290491741370675,2059.3469978980243
45.479709,-73.611104,97.4,2.700859201422307,2171.7075058278465
45.480426,-73.610957,101.8,2.956545527344824,2274.095860613848
45.481286,-73.610298,101.6,3.6781860801159616,2383.7563221354885
45.482042,-73.609587,102.2,3.0121492152725393,2485.39284253773
45.482797,-73.610003,103.8,2.889057451571024,2599.1940382019125
45.483251,-73.611002,109.2,0.0,2693.3590795129962
45.483653,-73.611891,117.4,2.8203169961779717,2776.5430886126055
45.48403,-73.612715,125.2,2.2496698902366843,2853.86038863682
45.484483,-73.613638,134.2,2.072196452509382,2942.6840725803663
45.484885,-73.614531,141.2,3.9650464915978394,3026.053396212578
45.485526,-73.615539,139.4,2.048195853328792,3141.670272638687
45.486157,-73.614893,145.4,2.3435196242876772,3229.3161215106697
45.486829,-73.614291,152.6,2.3435146103222806,3318.4458262923154
45.487504,-73.613658,158.0,2.581748151194957,3409.263644051277
45.487974,-73.613086,165.4,1.0238531123323673,3479.2956648023714
45.48807,-73.61216,167.2,2.5237086245954483,3553.4086061376133
45.48825,-73.610925,169.4,3.0708103125940664,3652.912578466214
45.48864,-73.609811,170.6,2.888834234571453,3751.163823148632
45.489034,-73.60873,174.0,2.2482547452095125,3846.826243769625
45.489408,-73.607757,178.6,3.0691778454711125,3934.656161139927
45.489837,-73.607002,186.2,0.0,4011.491640877102
45.49041,-73.606278,194.6,2.889675387452206,4099.839415817811
45.490909,-73.605728,199.2,3.0691239641454624,4177.586601039715
45.491507,-73.604416,198.2,2.489687478353398,4303.648780733939
45.491894,-73.60471,204.6,3.069088604933019,4360.196065028166
45.492414,-73.604071,202.0,4.10957559568991,4442.216085488831
45.492909,-73.604851,199.2,1.9824371958881748,4535.926120062004
45.492931,-73.606054,198.4,3.3031357247095756,4635.805049084556
45.493037,-73.607066,201.8,0.0,4718.439846692654
45.492739,-73.60816,201.2,2.176189077776652,4814.126805551775
45.492243,-73.608595,204.4,0.0,4883.62865744943
45.491814,-73.608877,202.0,0.0,4941.2612390841905
45.491498,-73.609066,199.2,3.0258646723980136,4999.804091576832
45.491004,-73.61007,196.0,2.8991759698916395,5098.473302167272
45.490691,-73.609792,198.6,2.5562514413313506,5161.501496063945
45.490365,-73.609133,200.6,2.8772291490091364,5254.547961887885
45.490757,-73.608048,206.2,4.25219877572236,5350.750050948726
45.491071,-73.606965,209.2,4.732002100439535,5443.669814530355
45.491677,-73.605901,210.4,1.9236751559974004,5552.422785988722
45.491555,-73.604979,204.8,2.9308568591492636,5644.450999160545
45.491309,-73.60457,196.4,2.58169177152341,5693.5121268111325
45.491226,-73.604102,182.0,4.214054240640566,5782.471623931108
45.491123,-73.603674,171.6,3.3032209921734204,5869.422890240117
45.490979,-73.603661,160.4,2.343483493051615,5907.354802969487
45.490387,-73.604883,160.8,0.0,6024.753166476085
45.49001,-73.606061,165.8,2.69407630921113,6126.6999429722755
45.489578,-73.607264,172.8,2.8348445225489205,6232.942116922905
45.489315,-73.607482,165.4,0.0,6282.72902879877
45.48935,-73.606707,148.0,0.0,6346.5857263830285
45.488858,-73.605741,127.0,3.2736785910270156,6440.944758871332
45.48841,-73.606285,121.4,3.941746823445776,6536.718019000017
45.487942,-73.607501,123.4,3.245074840310445,6645.708537075397
45.487466,-73.608742,123.4,3.872191434427391,6756.943273156855
45.48697,-73.608102,116.6,3.5295610858851347,6840.825401850974
45.48624,-73.6072,105.6,3.4981266596232246,6969.272626021959
45.485312,-73.606982,95.4,3.532962509410549,7094.050946783509
45.484637,-73.606118,89.4,3.0693485346692344,7201.431586950766
45.484173,-73.604806,80.2,3.374028237424728,7321.865207659205
45.483674,-73.604045,64.4,0.0,7436.506647456786
45.48332,-73.605032,68.0,2.754743330060677,7524.440687134486
45.482976,-73.605926,75.4,0.0,7605.769536734469
45.482166,-73.606765,77.4,2.956522934179722,7718.613144380569
45.48129,-73.607629,77.0,3.442735813266398,7838.227367578221
45.480339,-73.608474,76.8,3.576875815933939,7963.873994627814
45.479568,-73.609344,76.4,2.931152610969813,8074.1883390767125
45.479354,-73.609702,76.4,0.0,8115.614322380208
45.478675,-73.610566,77.8,3.274020572753068,8217.716018563493
45.477914,-73.611565,77.8,3.1798165735637287,8333.458209132572
45.477046,-73.612506,76.8,3.5824264292122754,8455.60877213281
45.476352,-73.613261,75.2,2.524222627215312,8554.877001720912
45.476371,-73.61328,76.0,0.0,8557.458914822577
45.475398,-73.614106,73.2,0.0,8684.357691172654
45.474422,-73.615021,70.6,3.5770570874732486,8815.277885440139
45.47368,-73.615622,67.4,4.080370840840796,8911.58030462595
45.472739,-73.616467,62.6,2.956643741377644,9036.153159264504
45.47184,-73.617293,62.0,3.249246296165937,9156.028157117065
45.470928,-73.618112,62.4,3.1799748594292874,9276.866993733192
45.470029,-73.61888,63.2,2.861134999692954,9394.268941652675
45.469078,-73.619718,63.2,2.9566906553578702,9519.041026914741
45.468291,-73.620454,64.8,0.0,9624.560729414381
