latitude,longitude,elevation,distance,cumulative_distance
45.489338,-73.567808,23.2,0.0,0.0
45.488541,-73.568358,23.8,5.163464727463049,100.74790152868349
45.487795,-73.568736,21.8,2.9309496325852016,190.77477422351922
45.488099,-73.569632,21.6,3.803005665898101,276.46066976245316
45.488774,-73.571142,19.8,3.0692006046496303,417.52616314195956
45.489334,-73.572294,20.8,2.642268605252758,531.0205906526911
45.489978,-73.573766,21.2,3.7101254987974532,668.384230102973
45.490093,-73.575136,26.6,3.179540606523261,805.7068495978464
45.489158,-73.57632,26.6,3.822029536153708,945.8195257184935
45.48872,-73.5768,25.6,0.0,1007.7950898134101
45.488704,-73.576928,26.4,0.0,1017.986865715436
45.489114,-73.577338,31.2,0.0,1075.1337977656096
45.489114,-73.577338,41.4,0.0,1075.1337977656096
45.490883,-73.579661,51.6,2.930873908273374,1344.7482159441015
45.491328,-73.580589,52.6,2.58169149232644,1437.981845557027
45.491885,-73.581434,52.4,2.614160613028901,1532.184576226187
45.492506,-73.582438,53.0,3.0690666346291886,1638.7404860407687
45.49311,-73.583603,55.4,3.9414872649101835,1758.0712522617453
45.493542,-73.584442,61.0,0.0,1847.5501105711435
45.494653,-73.583661,62.6,3.2176204902884007,1992.2940600051636
45.495706,-73.582694,62.8,3.265659506902192,2132.7327079990323
45.496371,-73.582202,63.4,0.0,2220.6835299687646
45.496531,-73.583194,69.2,2.588580241277216,2308.104821644506
45.496458,-73.584723,75.8,3.6567989934324436,2441.251139678724
45.496419,-73.586221,86.8,3.5173358124577723,2561.568194883102
45.496659,-73.586394,91.2,2.0719692183902683,2609.9497968273995
45.497802,-73.585536,92.0,3.248946400665626,2755.344179296233
45.498893,-73.584813,91.0,2.3162202238688336,2897.5377601576092
45.499034,-73.585536,100.4,0.0,2964.0652052926507
45.49951,-73.585754,107.8,2.860743858025385,3048.963565811385
45.49959,-73.585971,118.0,2.834454990853792,3084.4688537895404
45.499696,-73.586573,124.8,2.888411824351043,3136.1788481747762
45.499875,-73.586925,129.8,0.0,3175.8013612409163
45.500256,-73.587136,138.0,0.0,3227.8832346101017
45.500333,-73.587776,146.2,3.8023023512317145,3282.182462846416
45.500384,-73.588365,155.2,0.0,3333.9983481250306
45.500474,-73.588838,162.4,0.0,3374.9566547610066
45.500496,-73.588928,167.2,2.9306362407401685,3384.781567634249
45.499667,-73.589882,172.0,3.068808979401157,3505.5780504158415
45.49895,-73.591002,176.4,2.444050154747889,3628.5151710983746
45.498035,-73.591795,177.8,2.75079572679757,3749.1772001061477
