latitude,longitude,elevation,distance,cumulative_distance
45.466044,-73.619558,-2.0,0.0,0.0
45.466447,-73.620552,-2.0,3.148504121117819,91.06427693197169
45.466904,-73.621544,-2.0,3.0065783520082605,184.4705361099071
45.467476,-73.621774,-2.0,2.0768247017975954,280.0215040190056
45.467911,-73.620903,-1.0,2.822171932628618,364.257785293712
45.46838,-73.620029,-1.0,2.622835930264632,450.5690774837039
45.468894,-73.619052,-1.0,3.135601896885091,546.2719295319657
45.469378,-73.618142,-2.0,2.2191203389140917,636.5429634596537
45.469864,-73.617155,-1.0,2.974543050403179,731.4960831675611
45.470367,-73.616235,-3.0,2.4785742865116034,823.2786418242144
45.470786,-73.615318,-3.0,3.0949022032049354,909.0518589015052
45.471299,-73.614371,-4.0,3.0121791169463163,1004.5468024228205
45.471734,-73.613416,-5.0,2.775504310621788,1094.53832505783
45.472259,-73.612467,-5.0,3.4654732495171734,1189.639179249194
45.472776,-73.611457,-6.0,3.4555277349170503,1287.975862175718
45.473239,-73.610484,-5.0,3.025867312355965,1380.600717345723
45.473525,-73.609969,-6.0,3.1981895104654168,1436.5416654883659
45.474078,-73.609109,-8.0,2.723693907874193,1529.476765903709
45.474594,-73.608456,-10.0,3.987149801376663,1608.264049694275
45.475263,-73.607584,-13.0,2.5377432365135455,1710.3436683822881
45.476044,-73.60695,-14.0,2.8592256080137357,1811.7915610637317
45.47667,-73.606119,-15.0,3.586343824464518,1909.362252117601
45.477292,-73.6055,-15.0,2.718607214094098,1994.9710578744864
45.477566,-73.605347,-15.0,2.766653507409843,2037.7054844351876
45.478139,-73.604546,-15.0,2.4203752301800634,2128.137111505127
45.47841,-73.603937,-15.0,2.445994311077447,2190.834000767992
45.479021,-73.603346,-16.0,2.0552438665681914,2275.005696612684
45.479649,-73.602655,-16.0,3.1638753319658908,2363.9728307058613
45.4803,-73.601941,-15.0,2.627618606292546,2456.4560979733556
45.480917,-73.601206,-16.0,2.8124334195823524,2546.3484434187876
45.481388,-73.600629,-16.0,1.963191894767609,2616.646000827505
45.482004,-73.599867,-16.0,2.5550578939911777,2707.9503124801913
45.48263,-73.599182,-15.0,2.9655221294411502,2796.264549017409
45.483278,-73.598484,-15.0,2.9894651226657527,2887.574066614084
45.483888,-73.59778,-15.0,2.7497998855975356,2975.794135495097
45.484563,-73.597074,-15.0,2.7184281263022534,3069.8704254913478
45.485171,-73.596409,-14.0,2.74648795424541,3156.3648903762437
45.485819,-73.59558,-14.0,2.8105232378719234,3254.556227210487
45.486461,-73.594807,-14.0,3.1196888851182796,3348.5164998861087
45.487085,-73.593879,-13.0,4.010842400922853,3449.396091088134
45.487507,-73.592826,-13.0,2.4779465281161683,3546.3147038089332
45.487987,-73.591906,-13.0,0.0,3638.790619288647
45.48818,-73.591498,-14.0,2.134711583497009,3692.520720286172
45.488508,-73.590987,-15.0,0.0,3749.8813427298874
45.488932,-73.590574,-15.0,2.3678354347380903,3809.2404466447947
45.489218,-73.590124,-15.0,3.4980339757208263,3859.6462955922766
45.489772,-73.589487,-15.0,2.3188637745507985,3939.309625161216
45.490423,-73.588842,-15.0,3.4884734470386096,4028.007526532318
45.491033,-73.588147,-15.0,2.9945166995987833,4115.576910698226
45.490897,-73.587336,-15.0,3.1978315807362967,4194.068718677016
45.490456,-73.586359,-15.0,3.7538665115604575,4288.391246185419
45.489889,-73.586087,-15.0,3.8966731397891263,4380.747031267195
45.489091,-73.586819,-15.0,3.3627314985393166,4489.071627237798
45.488412,-73.587586,-15.0,2.674742522070616,4590.787091502361
45.488067,-73.588036,-15.0,4.9086438056284925,4657.874210120813
45.487107,-73.588902,-15.0,3.2168217826882146,4784.866803122846
45.486619,-73.589598,-14.0,0.0,4863.997882916666
45.486334,-73.590018,-13.0,2.261923801034249,4912.474115127519
45.485731,-73.590707,-12.0,2.7183989394019457,4999.097595139432
45.485313,-73.591172,-13.0,2.454352190079991,5060.213014137339
45.484819,-73.591609,-12.0,1.1358897303464002,5126.040253080988
45.484368,-73.592169,-12.0,3.173831461158744,5197.485869373203
45.483732,-73.592983,-14.0,3.0820731976977482,5293.264022715071
45.483106,-73.593756,-14.0,0.0,5386.726291675835
45.482432,-73.594531,-15.0,2.4520980883139534,5483.695227749261
45.481775,-73.595292,-16.0,2.5550621841538694,5578.313771411748
45.481135,-73.59602,-16.0,3.095095765757667,5669.992273418608
45.480514,-73.596758,-17.0,2.581851435829349,5762.269778251565
45.479813,-73.597569,-19.0,3.2819458877755174,5864.12169579236
45.479419,-73.598044,-20.0,3.5008712809069,5922.249461087793
45.479085,-73.598409,-19.0,2.5132473300095253,5970.461427511897
45.478629,-73.598894,-19.0,2.7517464909543494,6035.159529684386
45.477984,-73.599649,-18.0,2.6276557333589143,6128.536497044181
45.477238,-73.600386,-17.0,3.808818984316964,6229.861961123304
45.476686,-73.601201,-18.0,2.9572607268841393,6318.919303876797
45.476022,-73.601906,-18.0,4.6871901090592205,6412.968720907261
45.475626,-73.602372,-18.0,2.4307952848263183,6470.800047944878
45.47523,-73.602824,-17.0,3.6690585147490635,6541.027993946968
45.474933,-73.603139,-18.0,0.6376786295657413,6586.889788534526
45.474578,-73.603513,-17.0,0.0,6636.267449178826
45.47409,-73.604084,-17.0,2.7429880209936246,6708.1125298577035
45.473601,-73.604843,-16.0,1.5507845547644983,6791.032328931863
45.472997,-73.605531,-18.0,2.4442349828166816,6881.324418769957
45.472929,-73.605874,-19.0,2.4396984559887165,6913.056791080098
45.472504,-73.606521,-17.0,2.2330816568109357,6986.070249478469
45.471924,-73.60717,-15.0,2.94203168360584,7070.2788239377405
45.471555,-73.607883,-15.0,4.2242050384164544,7140.201804111144
45.471046,-73.608787,-14.0,3.0831152630248404,7231.495948114632
45.470548,-73.609717,-13.0,3.094911806532747,7323.255634153901
45.469994,-73.610644,-13.0,2.585445914480791,7419.210652456493
45.469483,-73.611553,-12.0,3.135580617521289,7511.344142269452
45.469027,-73.612557,-12.0,2.439824112774778,7607.721938403562
45.468558,-73.613415,-12.0,2.576382999349761,7693.198733458676
45.468084,-73.614342,-12.0,2.760516382195929,7783.156748661795
45.467649,-73.61527,-12.0,2.965946315486517,7870.796395366322
45.467185,-73.616154,-12.0,3.083236256669155,7957.481555673789
45.46725,-73.616086,-12.0,2.452449214368346,8020.066941012157
45.466744,-73.616876,-12.0,2.9862437428915958,8104.9645134998655
45.466338,-73.617984,-12.0,2.833434274279192,8204.473263632604
45.46578,-73.618884,-12.0,2.541752558702389,8300.300892761457
