latitude,longitude,elevation,distance,cumulative_distance
45.48951,-73.56759,28.6,0.0,0.0
45.488666,-73.566733,25.6,3.4621796952535564,148.3272868775032
45.487574,-73.565082,25.0,4.1442768098930145,327.6333437477674
45.487584,-73.563597,26.6,2.877293715847668,491.27682524004996
45.488442,-73.561824,26.8,3.011995740742017,663.5915891529154
45.489414,-73.560122,25.6,4.036094908328667,838.1848993415844
45.490253,-73.558342,25.0,4.552425804794489,1007.9893996520796
45.490912,-73.557837,22.8,3.8899479777703605,1116.8964444919654
45.492202,-73.558189,23.0,3.063149035033677,1272.6157368594247
45.49341,-73.558051,22.2,6.130330514479868,1428.261646215624
45.494342,-73.560083,22.2,4.505083319572682,1629.9299021281913
45.495114,-73.562074,22.6,5.777174281780306,1812.2190499936733
45.495507,-73.563456,22.6,3.4618729624025684,1958.9379340964767
45.495997,-73.565126,23.8,3.302991124311518,2102.165362243342
45.496586,-73.566298,26.4,3.285424115466999,2216.8504994143077
45.496781,-73.566739,29.8,0.0,2259.5795189633877
45.498013,-73.568109,39.8,0.0,2438.7751688777153
45.498326,-73.569542,43.8,2.6420404881190547,2565.212788914861
45.498787,-73.570496,45.2,3.738427048576357,2664.267212262699
45.499648,-73.571885,46.4,3.2733168236334813,2813.186337568449
45.500576,-73.573568,49.4,2.7002986631527244,2985.3776705809105
45.50137,-73.575219,52.6,6.405368250734534,3149.2889326409813
45.501923,-73.57671,55.2,0.0,3286.6640446021065
45.502486,-73.577498,56.6,2.6272599870839546,3379.3174507209583
45.503142,-73.57897,67.0,2.343392852615908,3521.2684482858253
45.503462,-73.579706,73.6,2.834304151076097,3591.375760274849
45.504176,-73.581088,90.6,2.316053983677777,3727.073466253255
45.504586,-73.58183,103.4,0.0,3805.1453778747814
45.504634,-73.58217,105.6,0.0,3843.2430131810024
45.50457,-73.582349,109.6,0.0,3866.243761625344
45.504621,-73.582848,118.6,2.4932632075789067,3914.95438558672
45.504573,-73.583661,130.2,0.0,3983.0165760258565
45.504464,-73.584205,137.6,2.86067807628814,4050.926781757578
45.504883,-73.584704,146.8,0.0,4119.59911140714
45.504781,-73.584902,151.0,0.0,4144.0314628865735
45.504653,-73.585261,169.2,0.0,4184.570341758873
45.504589,-73.585581,184.4,3.3730344530399736,4224.783839261561
45.50439,-73.58633,195.8,0.0,4292.244801228282
45.503766,-73.586906,207.4,3.4882200559642818,4382.754495695231
45.503475,-73.586662,204.0,0.0,4423.327208935193
45.503376,-73.58729,203.4,2.493299525633892,4485.594300894875
45.503965,-73.588998,207.0,2.8882487034181885,4639.354572037133
45.503395,-73.590746,204.0,3.273190327275093,4798.6995129749885
45.502186,-73.591904,199.4,2.9584743435038803,4968.30971671919
45.501664,-73.592371,190.0,0.0,5042.975933256306
45.500531,-73.593446,184.4,2.8769926730869004,5199.6256620992635
45.499763,-73.594432,183.0,2.5231954845444213,5322.862780008024
45.500058,-73.596102,176.0,2.5231825406873036,5470.901826303027
45.499946,-73.597664,170.8,2.222830950355706,5603.7284712301125
45.499821,-73.598323,170.8,0.0,5663.409169861023
45.499437,-73.598867,171.0,2.2479430011255324,5732.78952828759
45.498982,-73.599795,171.0,2.003921951643145,5828.335169597988
45.499005,-73.600288,169.6,0.0,5871.42467220297
45.498352,-73.60185,165.6,3.9411958792053325,6021.027544547399
45.496995,-73.603251,152.0,3.2175716579187292,6208.889741523894
45.495731,-73.604506,138.2,2.7508100707675553,6382.868349324511
45.495232,-73.605165,136.8,0.0,6460.333272198396
45.494835,-73.603981,141.0,3.5174344246575906,6595.836197975854
45.49471,-73.60311,151.0,2.722911199467355,6722.615414115012
45.494259,-73.604589,158.4,2.0594855040558993,6861.185063153613
