latitude,longitude,elevation,distance,cumulative_distance
45.465984,-73.619302,73.6,0.0,0.0
45.466543,-73.620542,76.0,2.6228908478787956,115.59339942704926
45.467136,-73.621741,77.4,0.0,232.31399098489564
45.467856,-73.620641,78.2,1.5403511226051534,350.3216035426153
45.468531,-73.619418,78.0,3.6455386011418547,472.3260349579531
45.468992,-73.61873,77.0,0.6849413761424724,550.1897631162701
45.469671,-73.619013,77.4,1.7327828868283284,663.5457533397381
45.470237,-73.62007,78.6,0.0,767.4851183963341
45.470955,-73.620824,81.6,6.863545924530534,887.5610383720825
45.471418,-73.621651,86.6,2.889492107076028,975.7672205941815
45.471923,-73.62272,86.0,0.0,1077.8312876475238
45.472499,-73.62393,84.4,0.0,1193.0184415607382
45.472985,-73.625016,83.0,2.114194226325506,1293.9637962836166
45.473437,-73.626099,81.8,0.0,1393.1811712624078
45.474029,-73.627443,80.6,3.462838151280095,1518.010038326581
45.474727,-73.627803,79.6,15.040535530653827,1629.3142250222752
45.475526,-73.627123,80.2,0.0,1733.4222615962606
45.476493,-73.626309,82.6,1.6814611816716094,1858.46196569289
45.477318,-73.625574,85.6,0.0,1966.951802748998
45.478128,-73.624864,87.6,0.0,2073.0229167027633
45.478954,-73.624275,90.4,5.103591965550833,2177.6511329263412
45.479565,-73.623994,91.4,5.781026501728353,2268.1354124964073
45.480324,-73.623072,94.6,1.5060951474777948,2379.985780490968
45.480598,-73.622811,95.8,0.368269946035585,2417.3594093916877
45.481139,-73.622298,99.0,0.0,2489.938296656656
45.481946,-73.621293,102.6,5.170322206040976,2610.013735503046
45.482587,-73.620443,107.0,3.6570636276075668,2707.6790510771566
45.483199,-73.619598,114.2,2.261989595714405,2802.775982356419
45.483514,-73.61856,122.4,2.0357387372792477,2892.353716595867
45.483494,-73.617856,128.2,1.5019762965781047,2950.325761607664
45.483443,-73.616864,135.0,0.0,3028.8542974371244
45.483454,-73.616083,139.8,0.9956590943785881,3091.3883505262734
45.483933,-73.614957,141.0,0.0,3195.708482291471
45.484421,-73.61413,139.6,1.4869663151680812,3280.6886827390404
45.484973,-73.613005,139.0,0.0,3388.650518595389
45.485158,-73.612999,144.2,0.8965895653801939,3432.401606442739
45.485635,-73.613635,150.8,1.8561409313528077,3505.857304526404
45.486221,-73.614784,148.2,3.257050025758288,3618.937162039625
45.486966,-73.614157,153.8,0.0,3715.9421399881458
45.487643,-73.613485,161.0,11.484388995995442,3807.997065872729
45.487955,-73.612997,167.4,0.6253978155501668,3862.3482451358504
45.488039,-73.611882,168.2,1.424591534502959,3950.4014224659077
45.488243,-73.610726,170.2,0.0,4043.993653658835
45.488678,-73.609581,172.2,2.8348800445545184,4146.049313698562
45.489075,-73.608563,176.6,0.0,4237.744208819304
45.489518,-73.60769,181.2,2.6896418447551746,4323.107435647558
45.489885,-73.607109,186.4,2.742633790235066,4386.643547804787
45.490528,-73.606291,195.8,0.0,4483.620945542097
45.490957,-73.605619,201.0,2.6216158126108726,4557.227579418556
45.491316,-73.604706,201.4,0.25951388446865853,4639.219261960037
45.491351,-73.604573,201.4,0.25951375350924977,4650.385913323875
45.491386,-73.604443,201.4,0.3318450563851048,4661.318048617059
45.491421,-73.604314,201.8,0.2595134912361068,4672.177846687022
45.492355,-73.603475,199.2,0.0,4797.745457515426
45.49303,-73.604115,199.6,2.365928427476542,4916.5716900267735
45.493117,-73.605562,198.4,3.60255008925867,5032.15588156532
45.493347,-73.606925,198.6,0.0,5143.929410246484
45.492933,-73.608192,198.4,2.8142959701573487,5254.918707162528
45.492208,-73.609088,195.4,0.0,5363.36597600172
45.491405,-73.61004,194.2,1.2924673730709215,5479.8512862479965
45.49088,-73.610618,197.2,0.95115187108715,5553.871333119359
45.4904,-73.610561,198.8,1.541254411178292,5619.272355427972
45.489662,-73.609901,199.2,3.4980193632558234,5732.238382061502
45.488977,-73.610144,181.2,2.4441211813624992,5827.969901361079
45.48812,-73.609561,161.6,1.4946908857094419,5934.089017022879
45.487443,-73.609158,139.8,0.0,6017.172204717853
45.487311,-73.609038,134.4,0.1918283009051697,6034.869734118543
45.487257,-73.608973,134.4,0.1918284214396313,6042.882193969282
45.487044,-73.609362,132.6,1.731126384791533,6087.627984910349
45.486413,-73.610578,132.4,1.5413168970618845,6206.0677458138125
45.485682,-73.611746,133.0,2.662747124795912,6328.646556474387
45.485204,-73.612605,132.6,0.6352266353988936,6414.830149620485
45.484691,-73.613498,134.0,12.31550697999766,6506.548505962115
45.483991,-73.612175,123.2,8.138757673025603,6636.383126492517
45.483258,-73.610615,107.6,3.7168718595147903,6783.816290493026
45.482716,-73.609369,99.8,1.471681394463604,6898.567550651451
45.48233,-73.609466,99.2,5.346983980126017,6948.710189799461
45.481346,-73.610279,99.2,1.3898050756223006,7075.437988845139
45.480483,-73.610957,98.6,0.0,7186.021283845577
45.479655,-73.610577,95.0,3.934941402030495,7316.648086687088
45.478925,-73.610317,88.2,3.098456557643585,7438.781198607373
45.478214,-73.611264,88.0,0.0,7547.133850957373
45.477278,-73.612297,87.2,8.652169993314605,7679.295509956534
45.476483,-73.613114,85.8,1.9753392921338762,7788.575921769167
45.475783,-73.613744,83.8,1.9943932122441235,7881.0494972996385
45.475262,-73.614263,80.4,0.543564075051827,7951.888445986732
45.474832,-73.614714,80.0,0.0,8011.496233932806
45.473997,-73.615372,77.8,3.458926463301224,8117.675847321072
45.473149,-73.616038,72.8,0.0,8226.321228897732
45.472578,-73.616525,72.6,1.3154908165971553,8300.586377781243
45.471635,-73.617357,71.8,5.183981318188146,8424.395101199105
45.470829,-73.61815,71.8,0.0,8533.520566129468
45.469829,-73.619043,71.2,8.272061436764943,8664.901963802813
45.468964,-73.619814,70.8,9.109919278763813,8779.76762757552
45.468475,-73.620245,70.8,0.5611801612467544,8844.29425912821
45.468314,-73.620298,70.8,0.4513894492935162,8862.722250675295
45.467912,-73.620858,71.4,1.9187180843854457,8927.869978847148
45.467277,-73.622022,70.0,0.0,9045.717166139162
45.46665,-73.620787,69.0,1.4178687802987742,9166.534205347862
45.466147,-73.619693,67.4,0.0,9268.867512928477
