latitude,longitude,elevation,distance,cumulative_distance
45.487269,-73.56462,29.0,0.0,0.0
45.487269,-73.56462,30.0,0.0,0.0
45.487269,-73.56462,28.0,0.0,0.0
45.486724,-73.564313,31.0,3.665478207351742,99.0941309437289
45.485829,-73.566222,33.0,3.133353036616156,278.764180926431
45.484844,-73.567843,34.0,3.346579866407228,448.30186028260505
45.484451,-73.568344,35.0,3.421422288886271,615.5436807597321
45.48332,-73.569899,35.0,3.216887654814178,792.8705974877015
45.482268,-73.571279,35.0,3.1198011248378408,957.5245367633262
45.481067,-73.572585,35.0,3.0950973521781577,1126.5476884439372
45.479939,-73.573876,36.0,3.199999445677787,1287.6923214940623
45.479096,-73.575174,34.0,1.4073656444954898,1432.512495123093
45.479957,-73.576432,33.0,2.985898887279519,1573.0528672273877
45.481093,-73.577688,31.0,3.53732121802109,1733.7162765185255
45.48241,-73.578589,31.0,0.7729795730372147,1896.6196887044416
45.483744,-73.579379,30.0,2.7229694063565995,2057.8780654026186
45.485054,-73.580253,32.0,3.114562286158513,2218.8795863388964
45.486175,-73.580946,35.0,2.0469212758893565,2357.6986237273877
45.487369,-73.582056,49.0,3.8451321890635723,2556.839786732169
45.488388,-73.583336,58.0,3.3095421215271297,2708.3844820200366
45.489205,-73.584464,59.0,2.3169571313677078,2846.5084301875654
45.488126,-73.585838,59.0,4.034728987056736,3010.75243337415
45.487653,-73.586902,61.0,4.284162923671445,3131.0969122593456
45.487484,-73.58854,63.0,3.2490654073618983,3305.8775083074306
45.486672,-73.589654,64.0,2.8092752580931752,3434.111423525907
45.485545,-73.590882,65.0,2.261940284910116,3592.8085663576767
45.48436,-73.592175,65.0,3.489402341435652,3759.252890663109
45.483237,-73.593615,62.0,2.859083484658341,3927.565941088198
45.48199,-73.594982,61.0,3.353664204420372,4103.705653350026
45.480873,-73.59656,61.0,3.673019849606099,4280.332097163754
45.479657,-73.597839,59.0,1.2370261245917218,4450.799496978133
45.479192,-73.598378,57.0,3.230332469538336,4543.62085099291
45.478041,-73.599692,57.0,2.9600393721614817,4708.3144568868665
45.47698,-73.600886,59.0,3.130426714268166,4859.1293104726965
45.475781,-73.602288,57.0,2.539237147494774,5031.963200180738
45.474601,-73.603717,59.0,3.1711430773637046,5205.219644871795
45.473399,-73.605083,58.0,3.3153889241185293,5376.6489136376595
45.472357,-73.606473,58.0,0.706905653391829,5538.159208402706
45.471412,-73.607882,61.0,3.135512881216981,5691.619400985667
45.47042,-73.609774,63.0,3.455627516935878,5876.249887326553
45.469526,-73.611518,63.0,2.430963961624019,6045.066113414082
45.468377,-73.613743,66.0,3.7786476214682527,6261.02601921908
45.467274,-73.615861,67.0,3.773988525349312,6467.290435780744
