latitude,longitude,elevation,distance,cumulative_distance
45.466059,-73.619459,51.6,0.0,0.0
45.466408,-73.620417,51.6,19.851982181918665,85.6631941259152
45.467056,-73.621815,52.0,3.3962821218768067,217.04672294638317
45.46777,-73.621192,52.6,11.873084934750127,336.4756346522842
45.468374,-73.620157,53.2,16.120709009627276,441.9651236602033
45.46934,-73.618257,53.4,21.171768867431634,627.1182072471007
45.469987,-73.616957,53.6,6.866911738965756,752.5286274423346
45.470387,-73.616627,53.6,13.949920268715847,836.8516253284133
45.470916,-73.617722,53.6,17.77977749016771,941.5320430320194
45.471343,-73.617718,53.6,7.34571812364841,997.725210222649
45.472381,-73.616871,54.0,12.460719023464137,1131.1825437970203
45.473446,-73.615913,54.4,16.876591674986646,1272.8391309452832
45.474053,-73.615363,55.0,3.315374140442859,1354.5660623782487
45.474808,-73.614725,55.2,10.570166766517865,1452.6993129794396
45.47557,-73.614064,55.8,10.398098837953954,1552.7114663796533
45.476214,-73.613406,56.6,2.7970165398447837,1642.982749068864
45.476766,-73.612886,56.6,10.919826097834473,1718.721243813206
45.477684,-73.611955,57.0,14.404252367122856,1844.4930331209673
45.478681,-73.610655,57.4,7.397901163284266,1994.937912146308
45.479337,-73.610084,57.8,11.009288382751398,2090.495785453388
45.479801,-73.610887,59.0,5.332871680571389,2173.128996447192
45.480208,-73.611259,60.6,11.852667489529919,2245.98045838791
45.480806,-73.610803,60.6,11.390261801272928,2321.6026318355325
45.481885,-73.609971,60.8,21.626413841621407,2458.245094418019
45.482806,-73.609096,61.0,23.28181871956366,2581.530268551234
45.483555,-73.608389,61.0,3.500765931191351,2681.822490718905
45.484732,-73.607333,61.6,3.4637069778899625,2836.707363169851
45.485448,-73.607204,62.6,18.9512818233816,2938.1578123506924
45.486217,-73.60732,64.0,11.278248347696232,3034.521587500235
45.486783,-73.607619,66.8,20.333718169315286,3124.9901797023763
45.487201,-73.608548,70.2,7.167041988340039,3211.4157818552208
45.487715,-73.608262,71.4,18.738693753422382,3296.2452496154897
45.488253,-73.60695,71.4,4.418987205139539,3418.8509585343704
45.488139,-73.60835,73.2,17.8857730075452,3535.0411867966086
45.487915,-73.609413,76.0,16.753013197686947,3622.700579481444
45.487972,-73.609527,78.2,2.9740932961410644,3638.4471520014577
45.488169,-73.609637,80.8,4.2011767263019015,3663.908053417921
45.48836,-73.60975,83.8,9.41093559730368,3688.6307650615836
45.488696,-73.610033,89.2,5.423491055232503,3732.326678419578
45.488891,-73.610191,92.6,4.096333622659279,3757.8803048906625
45.489099,-73.610292,96.4,3.7166415479047403,3783.6688861147827
45.489426,-73.61026,99.8,11.92195065723656,3824.687654174492
45.489827,-73.609719,100.4,10.163919662140291,3886.430408285881
45.489985,-73.609703,101.8,0.4712555605567289,3912.222295859312
45.490529,-73.609708,103.8,13.042318911377835,3975.286727301095
45.490888,-73.610086,104.8,3.8258204514838194,4032.172196277626
45.491319,-73.609351,105.8,3.562713311237134,4109.882062375137
45.491542,-73.608735,107.0,0.3836376246421649,4167.602702256075
45.491978,-73.608822,106.8,12.392547309364586,4220.731970113913
45.492634,-73.608204,106.2,15.233317344014267,4318.558193053683
45.492885,-73.607127,105.8,2.951169744826668,4408.125654649294
45.492893,-73.605918,105.2,5.33191508996944,4503.957728820012
45.492928,-73.60475,104.6,14.879746013118588,4598.548229554644
45.492708,-73.604033,105.8,4.5400946379225,4663.131826140359
45.492109,-73.604503,106.8,10.571813957074747,4744.859294380467
45.491225,-73.604784,103.8,59.22273655575795,4867.972247009118
45.491057,-73.605379,104.4,3.772957362277263,4919.298195763431
45.490501,-73.60633,104.8,14.97263151680826,5016.452900741545
45.489701,-73.607281,103.4,9.833838516933618,5133.046944407077
45.489141,-73.608306,100.2,7.419525139119275,5234.693496301409
45.488523,-73.609745,95.6,22.679071834017037,5366.7199628493
45.488172,-73.610936,92.2,4.9516328023385885,5468.831291616832
45.487979,-73.612319,89.2,16.879426618091625,5579.196982797879
45.487497,-73.611812,88.2,8.00068778539819,5685.7848004987545
45.486836,-73.611859,87.0,4.756919458123252,5779.848946689994
45.486165,-73.612283,84.6,4.766745512927458,5861.688491853202
45.485107,-73.612654,80.6,27.63647914837889,5986.968909332561
45.484676,-73.613346,80.8,6.95109625632643,6060.046086768685
45.484103,-73.614525,81.0,16.188504653024275,6185.834156074929
45.484275,-73.61485,81.2,0.8671300378520783,6224.062167056297
45.483515,-73.615603,81.4,17.849585859950068,6338.596579805391
45.483527,-73.61752,80.6,17.038335806945636,6495.2778342932625
45.483492,-73.61857,79.2,5.660175299993353,6578.619512004781
45.483077,-73.619596,76.4,15.119960248911582,6671.651918684261
45.482571,-73.620499,72.8,5.057940970700236,6762.319690754742
45.482007,-73.621319,68.6,4.80685831182155,6852.202427435554
45.481387,-73.622096,64.8,9.581506713376545,6944.482131314245
45.480946,-73.622506,60.8,3.889941184889516,7005.511194034232
45.480228,-73.623054,56.0,15.834084143028452,7106.827315581666
45.47958,-73.623245,52.8,2.575306865440363,7181.782270877705
45.479318,-73.623731,49.8,8.34430488121877,7234.223250604916
45.478699,-73.623903,46.4,14.16026168472481,7322.80016804732
45.478311,-73.622913,43.8,12.934621169760097,7411.939784524145
45.477902,-73.622112,44.4,3.721095975311653,7492.021667504703
45.477564,-73.621242,44.8,3.721112431740225,7570.086904158721
45.476865,-73.621622,44.8,15.879695585865896,7661.6225187465425
45.475761,-73.622436,44.2,22.70713205121673,7801.019156102916
45.475225,-73.621746,43.2,9.771404025972046,7901.83213283109
45.474593,-73.620338,42.8,9.235328604603907,8033.673790836025
45.473887,-73.618819,41.8,9.185734346816293,8176.284633873351
45.472999,-73.619057,40.0,20.258927694078498,8289.833587101662
45.472223,-73.619783,38.6,18.80643913259402,8393.722856292798
45.471307,-73.620603,37.4,11.645604630094237,8514.239681133464
45.470276,-73.621508,36.0,7.1628984389496955,8649.342950182903
45.469295,-73.622399,34.8,7.2477518781548245,8778.977410798618
45.468388,-73.623225,33.4,10.829644102966714,8898.82801184323
45.46772,-73.623254,32.2,21.161296423596987,9000.9256155977
45.467358,-73.622423,31.4,4.466340718808853,9079.132913497877
45.466803,-73.621096,31.4,14.278301805073154,9200.892491967135
45.466158,-73.619644,31.0,2.2660434169066024,9335.452883613425
