latitude,longitude,elevation,distance,cumulative_distance
45.46876,-73.61642,0.0,0.0,0.0
45.468283,-73.614018,68.6,2.4742905514583216,234.52894648419652
45.46893,-73.612787,66.8,2.7636600738522383,355.9499124196454
45.469315,-73.611922,66.4,3.7531983916352094,436.63065543523487
45.46978,-73.611062,65.6,4.670081948865066,522.0605608464097
45.47016,-73.61035,65.8,3.900159213020169,592.7622458290235
45.470542,-73.609585,65.0,3.044614276618352,667.153836558449
45.47095,-73.608862,65.0,2.877975330880164,740.08146891592
45.47136,-73.60807,63.8,3.5258551727603806,817.8653669239533
45.471757,-73.60726,62.8,3.5444238798917445,895.9387959865244
45.472195,-73.60664,62.8,3.4896729829190947,965.7490615887949
45.4727,-73.606125,59.2,3.3469791697999294,1035.6019905914707
45.472866,-73.605893,58.2,0.3682786191372308,1062.6291334851114
45.473282,-73.605318,48.4,1.4053763633146161,1127.9267461428647
45.47381,-73.604681,49.0,1.4948137289544707,1204.9381220916073
45.474495,-73.603895,48.2,8.966933016169328,1303.0941849158928
45.475015,-73.60329,48.2,3.204533254626312,1378.6440807547554
45.475497,-73.6027,47.8,3.188385928598692,1449.7884846396653
45.475834,-73.602421,47.6,1.261925342954419,1494.3875696113907
45.476284,-73.601806,47.4,2.1513125044890726,1565.1294953991803
45.476847,-73.601135,47.4,3.1883681894778495,1647.4975355812696
45.477315,-73.6005,48.4,3.525632901964825,1720.3239827629593
45.47778,-73.59993,48.6,3.6362561982418606,1789.89257978612
45.47836,-73.599279,47.8,3.352837201472588,1873.0539610421724
45.47884,-73.598705,46.4,5.920044078866063,1943.0022825229323
45.479525,-73.597954,46.0,2.2660069444269566,2039.4734792644183
45.48017,-73.597559,46.4,1.9111435158094066,2120.283559085628
45.480656,-73.596775,47.4,1.5735559508049635,2204.6488127739403
45.481267,-73.59616,48.6,2.792294630972486,2291.9906176465024
45.481733,-73.595507,49.4,1.996471391481073,2366.822442072492
45.481794,-73.595414,49.4,0.32314554721106376,2376.90367370203
45.48235,-73.594725,50.2,7.907532651559069,2459.52104025483
45.482828,-73.594172,50.6,3.365490203085585,2528.412991321724
45.483335,-73.593605,51.2,2.7176946611862602,2600.4015254043366
45.483784,-73.593088,52.0,1.4544390180207527,2665.4526720297436
45.484348,-73.592507,53.0,3.1998845035197654,2743.595692343673
45.484806,-73.591967,53.4,1.5898303918491554,2810.529154027937
45.485264,-73.591443,54.4,2.1320451051529385,2876.0604768137096
45.485603,-73.591037,54.2,1.6940462332893524,2925.4781521859586
45.486131,-73.590424,53.6,2.1511357640796276,3002.1215048412305
45.48667,-73.589847,52.8,6.128619014983474,3077.3570671453213
45.48697,-73.589827,53.0,0.5137694209065453,3117.6945595195834
45.487069,-73.589934,53.4,0.736525382760386,3137.076401297698
45.48745,-73.590647,54.0,1.5399548921759156,3208.072599962989
45.487743,-73.591335,54.2,6.396145795539157,3271.2439933274227
45.48802,-73.59194,53.2,0.0,3327.7545635888873
45.487588,-73.592645,54.2,12.985541306771411,3402.70778971781
45.487276,-73.593298,55.4,2.238680920623269,3464.864427861871
45.486982,-73.594008,55.2,3.365386407908194,3532.5131463183284
45.486842,-73.594328,55.0,0.46905759845786665,3563.9290882548435
45.486488,-73.595203,55.2,1.5990016580990458,3644.256194184691
45.486135,-73.5961,55.2,3.171829904413144,3725.0530828700957
45.485975,-73.597026,55.2,3.870793036164701,3800.192945261106
45.485705,-73.597925,55.8,3.5253189745017677,3877.670651762375
45.48528,-73.59865,56.0,3.5253348403264964,3953.6957411527346
45.484935,-73.599372,57.6,2.619903322296302,4022.769531545203
45.48467,-73.600075,62.0,3.8930808260166083,4086.4499220787684
45.484473,-73.600755,64.8,1.9177994922833046,4144.747270823977
45.484252,-73.6015,66.6,3.5438148836239094,4209.4138975266405
45.484095,-73.60228,68.0,1.7931996248136493,4273.860922847173
45.483895,-73.603125,69.6,3.0717146884787385,4344.214050473582
45.483685,-73.60398,71.4,6.160439482340696,4415.470066434858
45.48345,-73.604637,75.6,0.547266707313499,4474.135202970256
45.483266,-73.6052,80.0,1.2977199662416168,4523.992348175036
45.48306,-73.605732,83.8,0.4820755658679639,4572.520105055507
45.483238,-73.606315,87.4,3.5974856043732517,4623.129501301939
45.483572,-73.607038,92.0,2.174398873160241,4691.429518732346
45.483934,-73.607763,95.8,2.698089106460524,4761.275386340826
45.483658,-73.608229,96.0,2.183536119379855,4813.435637693609
45.48308,-73.608775,96.0,3.2314167537552594,4890.900750879209
45.482676,-73.609163,96.0,0.4445648410880712,4945.864173342856
45.482539,-73.609241,96.0,1.6409382416146676,4962.846063847045
45.481989,-73.609759,96.0,1.6409452564052784,5036.788004498213
45.481412,-73.61029,96.0,5.896984421734078,5113.384026237073
45.480835,-73.610634,96.4,2.908939982063475,5183.40110142334
45.48029,-73.611148,96.0,7.52079302098391,5256.410980361148
45.479805,-73.611015,94.0,4.161714242549699,5323.8222687124435
45.47941,-73.610205,89.0,8.506225201460753,5401.145891945335
45.479185,-73.609887,85.8,10.017664897269235,5440.736638555033
45.478628,-73.610514,85.4,1.5414388929606933,5520.071130683237
45.47815,-73.611232,85.4,5.832426783116648,5597.542794831683
45.477715,-73.611752,84.8,1.179747521479419,5661.111338860886
45.477159,-73.612351,84.6,1.6768839147885135,5739.065680501541
45.476645,-73.612853,83.8,3.4984312737872143,5809.213247406579
45.476394,-73.61309,83.0,0.23563351488044015,5842.865385294443
45.476354,-73.613114,83.0,0.2356335323542616,5847.722642886588
45.476209,-73.613289,81.6,1.506144365296664,5869.030312967995
45.475577,-73.613832,79.4,2.209653392623347,5951.408390617718
45.47491,-73.61437,77.8,3.808877499832931,6037.470485450839
45.47439,-73.614845,76.4,3.1683045114006445,6107.652954862122
45.473855,-73.615347,74.0,4.144187081701106,6179.998434180905
45.473285,-73.615876,70.0,3.352928972283049,6256.09813106815
45.472735,-73.616383,69.6,3.533217504884248,6329.048912963786
45.472195,-73.616864,69.0,1.6770199161582002,6400.1389779260535
45.47159,-73.617406,69.0,1.676943566634192,6480.069231963202
45.47098,-73.61797,69.0,3.636434993460436,6561.223580423777
45.47041,-73.618439,69.0,1.994448993428571,6635.2730561836215
45.46976,-73.619017,68.4,3.687400446454485,6720.684267155553
45.469235,-73.619595,68.4,6.26118217803284,6794.874086389395
45.46905,-73.61971,68.0,0.0,6817.43334788525
