latitude,longitude,elevation,distance,cumulative_distance
45.471874,-73.61374,66.4,0.0,0.0
45.472085,-73.613868,67.6,2.5669848311007755,26.59703328791451
45.472523,-73.613876,69.4,7.733931786762178,75.74951338623262
45.472947,-73.614346,74.0,7.839330199653667,137.46694121689333
45.473577,-73.615031,76.2,5.619186465225888,233.19422110478953
45.474016,-73.615421,78.0,3.06531642554372,293.98878970730436
45.474306,-73.615942,79.2,11.970815122161946,348.8135990086055
45.474941,-73.61738,82.6,20.60928057588526,481.88777154711653
45.47557,-73.616842,86.4,11.787336518167878,566.1255167814945
45.476056,-73.616405,89.2,5.989647263822371,630.3296539716438
45.476349,-73.616121,90.0,3.1711098205590074,669.7858369030994
45.47697,-73.615573,91.6,6.82156854658999,751.2477901087859
45.477475,-73.61513,92.6,5.4856073641654985,818.7386546544751
45.478237,-73.614445,94.8,15.54144258405622,919.1945436117384
45.478934,-73.613622,97.4,8.13135686713301,1021.8824689818007
45.479617,-73.612775,100.8,3.0655158080058804,1123.0289314009121
45.480625,-73.611027,99.2,17.849918030437244,1303.9346656661626
45.481163,-73.610581,99.8,17.021811941541106,1373.4740552278136
45.482162,-73.610344,101.0,2.8248944959996094,1504.0813527790056
45.482529,-73.611206,104.2,16.682547580646958,1583.348809027115
45.482886,-73.611949,109.2,10.08535953708419,1654.748534438701
45.483175,-73.612686,115.4,9.03427332139515,1721.504231081775
45.483507,-73.613396,121.8,9.155348181551389,1789.37988960139
45.483815,-73.614122,128.8,12.226838630622016,1856.3072644630456
45.484177,-73.614868,133.6,6.238108193517096,1928.4576005448337
45.484516,-73.615525,135.2,22.17882875751079,1993.1434884501946
45.485246,-73.615789,134.4,17.89112546828513,2114.704283171821
45.485833,-73.615312,136.8,4.195842647426796,2190.2780960031355
45.486568,-73.614653,144.4,14.127843905232165,2287.7073078273197
45.48707,-73.614143,149.2,8.311595832805942,2356.7864929982265
45.487632,-73.613638,154.2,8.479535256840807,2431.6330731383264
45.488033,-73.612978,159.6,4.645658451553706,2503.9949744581822
45.488074,-73.612179,162.4,6.289417161529765,2566.7083635845083
45.488343,-73.610766,164.8,21.703918705544208,2681.3491953173584
45.488777,-73.609677,167.4,15.399286904751058,2781.1311225659806
45.489157,-73.608623,171.6,11.10806247470452,2874.751674425374
45.489452,-73.607978,174.8,1.9590732357290106,2935.717642223965
45.489896,-73.607479,180.4,2.9801046949842918,2999.253285013108
45.490211,-73.606681,186.4,9.558299803641004,3071.535284017852
45.490733,-73.606094,192.8,12.539343354605489,3149.0587992656574
45.49116,-73.605186,195.6,6.725670019680765,3236.2637210328094
45.491699,-73.604078,194.6,3.7879720975572817,3342.441273780747
45.491977,-73.603652,193.4,9.724026193712762,3388.222608723521
45.492733,-73.603296,193.4,6.335542389993028,3478.1782206916137
45.493233,-73.603874,191.8,5.981529242638561,3585.4312882081304
45.493424,-73.602998,183.6,11.558226689246691,3657.4356932196797
45.49316,-73.60205,179.6,3.3921117749500427,3738.0454801516503
45.49286,-73.601189,174.4,6.950688485307426,3813.9569649803398
45.492449,-73.600996,168.2,5.707383543051882,3869.4552771631293
45.492625,-73.600343,160.2,2.718229544509762,3927.4695233353495
45.492981,-73.599804,156.4,1.7546204510854397,3987.3291019055796
45.493323,-73.599093,153.4,4.870616914769046,4055.5390993237665
45.493631,-73.598767,148.8,5.312119323069268,4104.142888973827
45.493324,-73.598277,140.2,1.6155555596138784,4156.312349869893
45.493858,-73.597427,138.6,10.205709769118092,4258.400483504615
45.494225,-73.596916,139.4,5.7947780582577595,4323.986254763411
45.493949,-73.596048,133.6,5.833577520173801,4398.681794513833
45.494082,-73.595364,128.0,8.762962717746975,4461.796545389132
45.494355,-73.594448,123.4,9.73949851525165,4541.860434165155
45.494565,-73.593182,119.6,8.574476010317582,4643.923608622796
45.494724,-73.591972,121.2,29.604805055109562,4741.781198366907
45.494855,-73.590988,118.0,6.611807017478761,4820.662906166587
45.495029,-73.589977,113.4,3.0938672633972506,4902.954344018716
45.495222,-73.589026,106.6,11.415400424217985,4980.816525877222
45.494807,-73.588635,99.2,6.146982437647799,5046.252799907897
45.494478,-73.589358,99.8,5.645211421962575,5114.709022101465
45.493934,-73.590485,93.6,10.758711048569653,5222.341006382428
45.493309,-73.591224,87.4,8.191843027774484,5313.415157885894
45.492641,-73.592634,86.8,22.72105336653433,5447.322001930261
45.491852,-73.59345,90.2,1.8013266810948085,5559.577542598574
45.491781,-73.593485,90.4,16.531683821482588,5646.403063783682
45.491075,-73.594092,89.6,7.834191801240583,5738.326560052916
45.490023,-73.594815,83.6,18.435481590348587,5869.338012073542
45.489607,-73.595827,82.0,13.973353856149188,5973.332152680529
45.48902,-73.596786,83.6,19.136569383036523,6079.077479388474
45.488986,-73.59746,84.6,9.560569335022718,6148.097678238959
45.488772,-73.598348,93.6,4.201171053367634,6236.245576113629
45.487843,-73.599349,90.4,23.29509239755706,6369.027715357853
45.487586,-73.599604,88.4,1.9630941824566521,6441.309885889334
45.486642,-73.600368,85.0,10.514664136207722,6562.308204280725
45.485978,-73.601191,82.2,13.121948788112299,6661.193325180773
45.485226,-73.602422,80.8,19.631303904906012,6789.050389602805
45.48447,-73.602993,77.4,10.049523329404998,6886.663770613594
45.483705,-73.603929,75.0,17.677584258978097,7009.76908117267
45.483295,-73.60488,79.6,11.2193426545498,7098.039590211887
45.483198,-73.605561,84.6,4.523735267033357,7152.503037173078
45.482838,-73.606195,88.2,7.222059974226329,7217.060049895074
45.481777,-73.607211,88.2,20.529371700899475,7359.468453639075
45.480917,-73.608027,87.0,17.212727520771974,7474.577347241328
45.479804,-73.609129,86.4,3.5008614167203076,7626.224026646514
45.479015,-73.610158,86.0,3.0119308661848656,7746.0697156357455
45.478189,-73.611291,85.6,17.17609943449259,7874.048257343529
45.477433,-73.612156,84.8,6.264512906046495,7982.398761010328
45.476651,-73.613015,84.2,9.169185207944386,8092.522535467551
45.476125,-73.613542,81.6,7.3415021586970495,8164.411802737879
45.47545,-73.614033,79.2,7.475543996296431,8249.353797288046
45.474789,-73.61467,77.0,18.30130507363176,8338.27793148205
45.473713,-73.615251,73.4,9.53831818450676,8472.054473528846
45.473071,-73.614637,70.8,9.721236106508739,8563.103099735985
45.472174,-73.613943,65.8,9.650125802783734,8682.782843959047
