latitude,longitude,elevation,distance,cumulative_distance
45.465958,-73.619642,45.2,0.0,0.0
45.466512,-73.620819,48.4,3.026144394326415,111.61440369240914
45.467101,-73.622125,48.4,3.0736132953317608,233.5547838027571
45.467877,-73.621018,49.8,3.2038342588768107,359.9211157382782
45.46841,-73.619981,49.0,3.463090617036544,462.0681960519184
45.46912,-73.618886,48.6,2.8125306568600434,581.4021609439619
45.469723,-73.619238,48.4,3.2571657044117384,695.8301699899985
45.470314,-73.620538,49.8,3.3297700519417877,817.1893578391482
45.471027,-73.620896,52.4,2.9566659728164524,931.619222999032
45.472026,-73.620091,53.4,3.458955783159689,1059.9205902018896
45.472934,-73.61927,53.6,3.217068715879664,1179.9684583153214
45.473869,-73.618464,54.8,2.7509463191371966,1302.3933822173249
45.474657,-73.617677,57.4,2.673601960221591,1410.01197367827
45.474898,-73.617417,59.2,0.592022096716462,1444.1612721306371
45.475633,-73.616785,63.2,3.2820401553469507,1540.0025460518405
45.476176,-73.616307,65.6,0.7051350238491537,1611.9555089728858
45.477053,-73.61552,68.6,2.946191470629517,1727.401946387361
45.477182,-73.615483,69.0,0.22228220630247741,1742.3549014883413
45.477939,-73.614752,71.2,3.3537515075396898,1845.5057235059417
45.478843,-73.613847,74.2,3.2315438172758406,1969.5802273995946
45.479686,-73.612832,79.4,3.065514054809216,2092.974170528952
45.480454,-73.611827,80.6,3.0990016800064306,2211.3228566580146
45.48106,-73.610678,78.0,2.6480678755252276,2334.7244067804295
45.481853,-73.610089,78.0,0.40765764533982607,2435.5635650756785
45.481975,-73.609959,79.6,0.502644092039656,2452.580354193621
45.482891,-73.609205,79.8,3.3628256818572257,2571.0278072562746
45.483581,-73.609449,83.4,2.728878065246482,2681.5130535559388
45.484086,-73.610526,90.4,2.5497951761143702,2784.3900064757872
45.484544,-73.611635,100.4,2.8775179029505673,2885.288514314415
45.485049,-73.612648,110.4,2.880038086225488,2982.794592671874
45.485224,-73.612786,113.4,2.577853381586671,3009.038947646501
45.485978,-73.611718,114.2,3.346543297235439,3129.463900456423
45.486691,-73.610592,113.6,3.134976905825529,3249.868305526031
45.487284,-73.609365,114.4,3.2312918650502613,3367.4164868993316
45.487555,-73.609229,119.6,0.8891304437062897,3408.1450505258686
45.487894,-73.609486,129.8,0.8152870342383127,3451.886793560517
45.488193,-73.609602,138.8,0.5435237533922379,3486.561486867426
45.488407,-73.609834,147.4,1.2752864729486029,3517.017149882139
45.488832,-73.610135,155.2,1.1141591586603905,3573.019264715364
45.489123,-73.610233,164.4,0.9195394010036868,3606.887414528595
45.489512,-73.610251,171.2,2.6222041436668673,3656.0549255706255
45.490037,-73.609213,180.4,2.8490848629206567,3758.7303270213433
45.490304,-73.607661,179.0,3.2508157349394624,3883.963310972488
45.490659,-73.60617,177.2,3.0115575697783243,4008.129152073861
45.491331,-73.604931,180.4,2.816047000255814,4135.332489386064
45.491402,-73.604636,180.4,0.19181912407339446,4160.013775197752
45.49143,-73.604562,180.4,0.1918190620641675,4166.79176868919
45.491458,-73.604486,180.4,0.19181900055070522,4173.726099536199
