latitude,longitude,elevation,distance,cumulative_distance
45.472144,-73.613837,78.8,0.0,0.0
45.472928,-73.614665,84.0,7.5101508442380185,113.87961367385452
45.473741,-73.615366,87.0,3.5190065194079496,227.53783783335533
45.474419,-73.614921,89.6,1.2063768335787073,313.7606201497628
45.475319,-73.614135,91.6,3.5392839671494345,431.74101104748337
45.476077,-73.6135,95.0,1.642842434474866,530.0700807354199
45.476884,-73.612736,96.8,10.005802350810747,638.8363746945012
45.477733,-73.61191,98.2,7.522318328958416,753.6116204698686
45.478456,-73.610964,98.4,2.072308921879586,863.0421140943486
45.479193,-73.609907,98.6,2.9311623330587437,979.867017161736
45.482572,-73.606445,100.6,1.5410482863787376,1442.9175831169518
45.482827,-73.606169,100.2,2.147884427811469,1522.2399077904038
45.483662,-73.60547,101.6,1.5870918581580884,1632.126976374744
45.484424,-73.605616,106.8,2.110182706408057,1731.9476918092353
45.484938,-73.606556,112.8,1.7253066586096384,1825.6651352886001
45.485221,-73.606736,113.4,2.6480258819170075,1865.3658814389216
45.485997,-73.605971,115.8,3.265873416484286,1970.7362414768081
45.486612,-73.604907,115.8,1.5060197536133804,2079.45296397366
45.487344,-73.603834,116.2,3.822082136409009,2198.5300458837214
45.488002,-73.603136,120.2,1.506003086701509,2290.998128796056
45.488633,-73.602539,124.6,0.8384781460663441,2378.0122664062064
45.489134,-73.602038,127.4,1.2924945853855763,2446.783235242873
45.489554,-73.601005,126.4,1.4946786780590646,2544.712889086011
45.490281,-73.60025,130.4,7.971971322580091,2645.178487073365
45.491097,-73.599458,133.4,3.267688626968238,2755.3757706329966
45.491897,-73.598712,135.0,8.576740896510984,2862.107970216235
45.492591,-73.598319,140.0,2.3315012175159318,2946.1045579874935
45.493363,-73.597786,144.2,2.2675751664402983,3041.9760414711113
45.494111,-73.597159,145.6,1.5458796877185288,3139.7748316231714
45.494806,-73.596504,148.8,0.7798660554569665,3235.3141664254217
45.495477,-73.595744,152.6,2.059442388807037,3340.2916698170916
45.495533,-73.595522,154.0,0.22228292363023835,3365.61375415744
45.495777,-73.595294,162.2,2.084071204539314,3399.7156739062334
45.496082,-73.595425,169.6,0.6793739336449615,3437.6059104351175
45.496464,-73.595806,173.2,1.8759109388692967,3492.6373252997882
45.496759,-73.596485,177.4,2.5629100343923894,3560.309949056206
45.497462,-73.596992,178.2,1.3541541347640071,3651.132325612836
45.49793,-73.598221,177.4,3.048276176788831,3773.547207816757
45.497813,-73.599414,181.0,1.2555063997743234,3871.901493194061
45.497591,-73.600557,179.6,1.9235557245035928,3967.3802783502415
45.497007,-73.601504,178.2,2.4978804819800033,4067.7045076483764
45.496717,-73.601985,167.4,0.13587428922382294,4118.041524055537
45.496221,-73.602221,164.0,0.0,4176.980447022704
45.495626,-73.601841,160.8,0.4445658525879868,4251.022871750427
45.49521,-73.602086,159.8,2.8771162191848276,4304.2200426856
45.494582,-73.603098,159.4,2.9963930410803994,4416.408189694968
45.494301,-73.60407,163.8,3.426648794025004,4504.591286874981
45.494429,-73.604862,162.2,1.3700107433276636,4570.1982680106585
45.494407,-73.605648,164.8,1.2702528181963546,4633.345836140697
45.494343,-73.606451,165.4,0.6793806940497711,4698.9609220822995
45.494165,-73.606859,165.4,0.9445551835526945,4739.994326836997
45.493953,-73.60752,171.0,3.4226258085725845,4799.407679193339
45.493787,-73.608112,174.4,2.1221731589459565,4851.22881239264
45.493466,-73.609056,169.8,1.4051914605115625,4935.910282429424
45.493352,-73.609278,172.2,0.8881071091939144,4958.3232058924195
45.492958,-73.610027,176.4,1.8758005524544776,5036.276854297298
45.492313,-73.610624,179.6,1.2225553854149218,5123.975540072671
45.491914,-73.61061,185.6,0.7819069378089977,5169.333517213529
45.49128,-73.610682,191.8,2.6478765533499478,5240.955504895315
45.490849,-73.610545,194.0,12.093600406058066,5297.277044384954
45.490877,-73.60953,200.2,2.214029283410775,5378.728897057257
45.49112,-73.608648,205.2,1.6565584283822046,5455.191092749157
45.491596,-73.608099,204.4,1.236901261796593,5525.6312006475555
45.492019,-73.607037,205.6,1.4729334464282755,5624.022008794264
45.49207,-73.605745,207.0,9.722351535869201,5730.192272939041
45.491671,-73.604995,202.0,0.9590925736861878,5806.5005890935845
45.491481,-73.604551,195.6,0.48200758780684266,5847.598472931266
45.491089,-73.604484,187.2,5.8128215068931475,5900.797429612804
45.491195,-73.603785,175.0,0.1358785963224785,5983.913239784119
45.491159,-73.603766,173.4,0.2356272827599763,5988.350158628855
45.491124,-73.603747,172.0,0.1358786507133321,5992.687329318862
45.490977,-73.603626,164.4,1.0489180859628366,6023.76479814915
45.490227,-73.604781,164.0,4.34842251125196,6147.424461845817
45.48972,-73.604845,147.4,2.622690379593678,6282.682326987719
45.488606,-73.605479,128.8,1.5598153949299827,6444.7395047009595
45.488083,-73.606893,131.4,3.9417649422044088,6571.194013488737
45.487539,-73.608218,131.8,2.5071813838849915,6691.738770711419
45.486928,-73.609674,130.2,1.473028629339897,6824.509462190551
45.48635,-73.610717,130.4,0.19183045681140357,6928.7117188014945
45.486306,-73.6108,130.0,0.32313207313723197,6936.990663180485
45.485726,-73.611685,129.6,1.8551514126389272,7032.48242461002
45.485107,-73.612806,130.4,3.4065924555146427,7144.674158192422
45.484685,-73.613485,131.6,0.7779887465887924,7220.085704391216
45.483999,-73.612074,117.8,2.622368563285936,7355.7198786641975
45.482975,-73.609869,102.0,1.9225229465321563,7562.452261673339
45.482655,-73.609383,99.0,1.0124186806110553,7620.523819936926
45.482037,-73.609693,99.4,1.642804452098606,7695.94951772827
45.481075,-73.610323,99.0,3.592169006167601,7814.602778356022
