latitude,longitude,elevation,distance,cumulative_distance
45.466032,-73.619475,59.7,0.0,0.0
45.466424,-73.62058,62.1,3.765178701940604,104.89363246054191
45.466964,-73.621435,64.6,3.5177714689053157,196.50349913623262
45.467463,-73.621671,66.5,3.130629449614454,289.2371562025438
45.467981,-73.620709,67.2,4.6858461026640175,386.55741640166957
45.46853,-73.619794,66.1,4.2162598906020055,482.1982141727089
45.469062,-73.618809,64.9,6.352451497846988,580.8416361301904
45.469574,-73.618921,65.3,3.421900250066454,673.1346403972713
45.470074,-73.619916,67.3,3.44313610306999,770.3712977121675
45.470531,-73.620858,69.1,4.096300703209932,860.8984722633298
45.471232,-73.620877,70.7,3.323678944353759,959.0000188770703
45.471992,-73.620232,72.4,3.760567566873623,1057.934919537543
45.472759,-73.619488,73.4,3.30980584250229,1161.504167924114
45.47352,-73.618864,74.1,3.3650151605308953,1259.494013270311
45.474244,-73.618109,76.2,5.435673198829622,1365.8210300422304
45.474948,-73.617406,78.6,6.068771787896206,1463.7713885040478
45.475671,-73.616825,81.0,4.176377557305549,1557.0652393097027
45.476279,-73.616254,83.8,3.7716785997938542,1638.417330997306
45.476928,-73.615685,86.0,3.188367124758635,1723.7737943296088
45.477449,-73.61516,88.9,4.032797675522608,1821.4036300609764
45.478221,-73.6145,89.8,3.173930789578135,1921.9274367708517
45.478919,-73.613789,93.7,3.5866008329487458,2018.4750644976264
45.479572,-73.612873,96.2,3.346753592693562,2121.903566847459
45.480265,-73.612106,96.8,3.2303071633542007,2220.319733111151
45.480715,-73.611107,92.7,5.57372860299356,2318.024579373578
45.48149,-73.610539,92.9,5.762280083882466,2416.0620881106206
45.482135,-73.609886,93.3,3.1882987005116257,2504.5076152124516
45.482833,-73.609225,93.8,3.1506835092179912,2598.1370764019666
45.483545,-73.60863,95.4,3.771481226693273,2690.476180595531
45.484243,-73.607978,95.7,4.089521201331658,2783.7885885021033
45.484971,-73.607262,96.6,5.275390813262381,2882.5970195588
45.485613,-73.607623,102.4,3.1375981318327386,2985.316402444517
45.486055,-73.608629,110.6,5.269457056024112,3080.3827255647598
45.486597,-73.609644,120.2,3.4053588623258877,3180.6887634509467
45.487206,-73.609441,125.2,3.326711909319974,3281.3750397097974
45.487629,-73.608421,125.4,3.7782762153040044,3374.649054316499
45.488076,-73.607378,126.6,4.796913211128673,3470.737906357537
45.488488,-73.606218,122.9,5.389677126007444,3573.59825981595
45.488743,-73.605078,120.8,3.0683300999022203,3669.317099934324
45.489093,-73.603959,118.4,4.580613105807158,3765.537446584106
45.489318,-73.602771,115.7,3.758874602788162,3862.6635047795926
45.489394,-73.601511,112.4,4.292420967276774,3962.1669503711446
45.489928,-73.600728,113.4,3.130151972015673,4052.272953421389
45.490594,-73.600098,116.3,3.985977815943115,4141.535793816379
