latitude,longitude,elevation,distance,cumulative_distance
45.478807,-73.627539,58.0,3.6578555050038175,2950.9117548148574
45.478921,-73.626885,59.0,1.4015579265755074,3004.445613537878
45.47902,-73.626137,61.0,1.656906656476652,3064.0417722016127
45.478781,-73.625567,61.0,6.442211968299613,3122.855716360458
45.478451,-73.624953,62.0,1.8289695532380956,3184.3066312496503
45.478235,-73.624403,64.0,2.498385145045511,3234.3549452010166
45.477979,-73.623821,64.0,3.4056539819255156,3288.201819110863
45.477702,-73.623188,66.0,1.8553193116702391,3346.7832713707267
45.477414,-73.622579,66.0,2.7147322526678566,3404.2190574426736
45.477099,-73.62198,67.0,4.24231451868539,3462.9755825627826
45.476872,-73.621304,68.0,2.439571469940482,3522.0611035534353
45.476536,-73.620633,67.0,1.5348197273087634,3586.7113743588898
45.476243,-73.620084,68.0,2.8816525024362405,3640.752915722887
45.475946,-73.619433,69.0,3.231629687562985,3701.807190923469
45.475665,-73.61882,68.0,2.7009673902130413,3759.682334108029
45.475382,-73.618119,66.0,3.775946623223247,3823.280714902298
45.475099,-73.617425,64.0,1.6769059818010348,3886.5973768669623
45.474939,-73.617127,63.0,1.8553771242209929,3915.9535974499286
45.47463,-73.616476,62.0,2.4377896360539393,3977.7837099714448
45.474331,-73.615849,62.0,1.61583902128768,4037.1164749092545
45.474068,-73.615179,60.0,2.195898515162823,4097.298174222936
45.473793,-73.614599,58.0,2.630760999365303,4152.073024671452
45.473516,-73.61391,58.0,2.3723348433192735,4214.1754015974475
45.473202,-73.613268,56.0,4.22837594561384,4275.506249100893
45.472907,-73.61262,53.0,3.265101566716251,4335.950531986442
45.472557,-73.612238,49.0,2.0383862738631664,4389.972501922378
45.472472,-73.611884,46.0,1.9181569355643466,4422.21720937863
45.472279,-73.611164,45.0,6.012785464672483,4482.999301685004
45.471954,-73.610493,44.0,2.623262121640104,4546.857452439268
45.471585,-73.609893,44.0,4.287930180107494,4609.703811034003
45.471297,-73.609231,40.0,2.006321287326384,4671.025927294985
45.47087,-73.60912,41.0,3.041928927518899,4735.488126156156
45.470517,-73.609719,41.0,1.4718819109386387,4796.62622702057
45.470193,-73.610295,41.0,2.4523811514057985,4854.443337864893
45.469942,-73.610839,41.0,2.4315831023284002,4905.419320295281
45.469618,-73.611425,41.0,1.982941655822956,4963.8781690343285
45.469286,-73.612023,41.0,4.796717744061029,5023.597280458552
45.46901,-73.612592,41.0,1.9391020941823638,5077.841396209794
45.468663,-73.613203,42.0,2.055460021722816,5139.32411082718
45.468362,-73.61374,42.0,2.065644204795366,5193.991856824148
45.468113,-73.614307,43.0,3.013455819070531,5246.668688205791
45.467796,-73.614911,43.0,1.3431045050905501,5305.663026097216
45.467497,-73.615508,44.0,2.129277710512533,5363.161235667309
45.467207,-73.616063,46.0,2.497424783960987,5417.596425018394
45.466865,-73.616748,48.0,9.051113923111451,5483.579190523693
45.466606,-73.617408,48.0,2.2660289981799626,5543.717888224918
45.466289,-73.61802,47.0,2.1156263055759017,5603.395484444613
45.465955,-73.618644,46.0,2.3058958739056767,5664.8853861503185
45.465992,-73.619537,46.0,34.23905896865474,5747.840626876422
