latitude,longitude,elevation,distance,cumulative_distance
45.486304,-73.610771,124.8,3.8221111251960025,6656.360691845889
45.485562,-73.611475,124.2,3.159706501867945,6765.662473953002
45.484909,-73.610112,110.4,3.6448397267638493,6896.600703920289
45.484227,-73.608602,100.2,4.511846534205803,7037.348561401042
45.48409,-73.608314,96.6,3.0693687442826367,7112.469643231668
45.484,-73.608179,96.6,0.0,7202.522969064637
45.483168,-73.608858,95.2,3.8105474957753227,7312.585328741785
45.482259,-73.609517,95.0,3.822226758285295,7428.658267972123
45.481696,-73.610029,94.8,2.8609800966681624,7504.509279505695
45.480742,-73.610758,94.8,3.7694645462197602,7625.685811322039
45.480224,-73.611238,94.4,3.810603103924592,7730.233743492979
45.480138,-73.611283,94.8,0.0,7825.821824275573
45.479514,-73.610406,89.0,3.709075707252036,7935.701575321141
45.478765,-73.610541,84.4,3.4983610226427735,8057.712039603565
45.477898,-73.611616,83.8,5.245129270616953,8186.712079660248
45.476909,-73.612602,83.0,4.942723713906576,8321.646500373345
45.476704,-73.61296,82.2,2.5819081666813504,8428.356142719364
45.476525,-73.61303,82.0,3.3972506494376535,8527.337412589652
45.475642,-73.613862,80.2,5.163846957900138,8646.306840867195
45.474496,-73.614931,77.2,6.699141030230523,8799.172225252138
45.473616,-73.615072,73.4,3.6453210710861237,8916.12781235807
45.472678,-73.614234,70.0,2.6141910651862736,9050.000647735076
