latitude,longitude,elevation,distance,cumulative_distance
45.488628,-73.609954,162.1,10.582323839424234,9200.447197509426
45.487829,-73.60945,140.6,8.388219623107364,9300.96616132643
45.487226,-73.608773,124.8,5.328124321273678,9393.333034145608
45.486653,-73.607455,113.9,6.330381468072563,9515.350804037862
45.485728,-73.60744,103.9,9.67434586287413,9647.468197481012
45.484922,-73.607214,98.3,14.605237946029279,9763.76059865606
45.483712,-73.608364,95.3,11.856096182404158,9926.612129080433
45.482707,-73.609268,94.8,1.7987554345293246,10063.339149217612
45.481766,-73.610144,94.5,6.885495844819497,10190.276962016036
45.480716,-73.610941,94.6,11.228105860012969,10323.605546879218
45.479279,-73.610064,85.3,7.966047241407185,10553.510939121197
45.478578,-73.610812,83.7,5.7043003448012675,10662.363009208271
45.477799,-73.611803,83.3,9.479662886973514,10779.032326418517
45.476906,-73.61275,82.3,6.755260711904326,10903.184184588396
45.476037,-73.613627,79.9,11.455719829933106,11029.358923835964
45.474742,-73.614735,75.1,12.459293066262974,11199.155009619926
45.473887,-73.615302,73.3,17.344348840722844,11330.695264129768
45.472939,-73.614359,69.1,7.243037269011841,11474.167439616063
45.472087,-73.613878,64.4,3.000807079818323,11588.678840511908
