latitude,longitude,elevation,distance,cumulative_distance
45.47808,-73.622559,93.0,0.0,0.0
45.477593,-73.621452,93.0,2.3722096630404916,103.15191374181077
45.476958,-73.621647,92.0,1.3504664924283816,189.87054007455944
45.476419,-73.62076,91.0,2.95152782722347,288.1381865264857
45.475895,-73.619618,92.0,2.737857280408007,395.4151954698534
45.475344,-73.618414,91.0,3.5873722786011184,508.0764075888007
45.474796,-73.617138,88.0,3.1711393180183407,626.064024116521
45.474284,-73.615989,85.0,2.9046767087900824,733.7798425086577
45.473525,-73.615777,80.0,2.946222906784125,845.8434378071541
45.47256,-73.616579,79.0,2.6121186052895284,971.0454243565656
45.471759,-73.617328,78.0,3.0953143022745815,1078.9832109753577
45.470889,-73.618055,77.0,2.8593267801286877,1191.746485034198
45.470134,-73.618827,76.0,3.5558320614195607,1295.8344277921005
45.469268,-73.619615,75.0,2.746641942621064,1411.0175599964166
45.468455,-73.62032,76.0,2.72558072637881,1517.7195158273178
45.467754,-73.621196,75.0,3.3298766978773924,1622.8107100532095
45.467107,-73.621949,75.0,1.4104053546841142,1729.614538659719
45.466609,-73.620807,74.0,2.43990197876775,1835.8198655038582
45.466086,-73.619596,72.0,2.0768660566763604,1948.7116644269854
45.465715,-73.619262,70.0,0.0,2009.9544503772308
45.465184,-73.620153,71.0,2.718904992102163,2104.0216091421757
45.464636,-73.621062,71.0,2.4310991707536878,2198.4593845805007
45.463959,-73.622262,65.0,3.4559031217177014,2320.320192478705
45.463348,-73.623533,62.0,3.555206214744734,2441.5007560812073
45.462699,-73.624782,62.0,3.7133457167112005,2563.4675231133006
45.462199,-73.625806,65.0,0.0,2661.233484945352
45.461524,-73.626989,62.0,2.4953928632389526,2781.270546246395
45.461168,-73.627714,60.0,3.205102878054692,2867.86957006224
45.460585,-73.628783,61.0,2.8899053535474803,2974.418763981471
45.459998,-73.62997,61.0,3.518062463220206,3088.63431293027
45.459457,-73.631004,62.0,2.8096849814196103,3189.974482930394
45.458915,-73.632087,62.0,2.440149727150874,3295.0923083616344
45.458722,-73.632597,62.0,0.0,3344.233486672614
45.459045,-73.6336,65.0,2.8102009288222907,3433.4140564848335
45.459494,-73.634713,67.0,3.007245227554001,3534.406743220364
45.459931,-73.635827,67.0,0.832551262740174,3635.3897460894723
45.459833,-73.636442,67.0,2.2401403999082214,3715.9001709189365
45.459317,-73.637316,67.0,2.4021003679262094,3816.481086878951
45.459661,-73.638471,66.0,4.063772026271455,3917.4393006407636
45.46013,-73.639656,66.0,4.036383634413022,4025.067223951645
45.46083,-73.640089,66.0,2.9139783703854074,4130.631274902885
45.461625,-73.639436,70.0,2.6122166353898524,4233.334511198987
45.46168,-73.639296,66.0,0.0,4306.820411801855
45.462416,-73.638794,66.0,2.6190312998593206,4398.419396320112
45.463133,-73.638263,67.0,2.913960128307554,4488.837122077843
45.46393,-73.637629,66.0,2.4615050741613973,4590.733940730378
45.464722,-73.636994,66.0,2.8612057495875067,4692.7710977164315
45.464597,-73.63705,68.0,2.2892393408099507,4766.695136600762
45.465387,-73.636479,67.0,2.608690681157001,4866.183165219765
45.466146,-73.635815,70.0,2.6860545158421885,4965.429289726177
45.466724,-73.63538,66.0,1.2801742822453752,5040.547766343589
45.467258,-73.634867,64.0,2.262322647630355,5116.429734392081
45.468058,-73.634154,63.0,2.582036262418934,5222.211275072166
45.4688,-73.633398,66.0,2.8611516084772424,5323.987664988384
45.469632,-73.632669,68.0,2.783132603282407,5433.476438893454
45.469638,-73.632643,71.0,2.415598513023334,5525.759257521214
45.47026,-73.63208,71.0,2.1207249699921147,5609.136629727573
45.470811,-73.631657,71.0,2.310206465517299,5679.450377797516
45.471689,-73.630979,66.0,2.340064587457843,5791.702298383688
45.472477,-73.630221,71.0,3.092053356064437,5898.432030716443
45.473246,-73.629496,74.0,3.5332076709767795,6001.313101034765
45.474008,-73.628798,74.0,2.1141617902048417,6104.239788782227
45.473287,-73.629402,73.0,0.0,6199.145273615646
45.474016,-73.628871,75.0,2.181813240010785,6291.484499349911
45.474694,-73.628205,79.0,2.9802577277455677,6383.657391250794
45.475455,-73.627561,79.0,2.513281404031679,6482.918271639133
45.475821,-73.627218,77.0,1.9670810097369182,6562.682868898239
45.476442,-73.626636,77.0,3.4984349299588375,6646.664345205874
45.477201,-73.625991,81.0,2.5881005042582843,6745.555446855793
45.477712,-73.625512,82.0,0.0,6815.080178860334
45.477311,-73.624623,79.0,2.498409982579794,6899.080872805019
45.476877,-73.623576,84.0,3.203524541528282,6995.371844854695
45.476375,-73.622499,85.0,2.4106474578093144,7098.054181255283
45.47634,-73.622223,84.0,0.0,7159.513974174632
45.475907,-73.621395,85.0,2.623134915868763,7241.254877721875
45.475433,-73.620233,87.0,2.630704501515927,7347.446556143191
45.474902,-73.61903,88.0,2.5140294423738956,7459.08280144047
45.474504,-73.618126,87.0,1.9240212714418556,7558.380270599441
45.47446,-73.618119,88.0,1.487175001276,7644.110170951552
45.474121,-73.617505,84.0,1.6018096766690373,7709.135539369317
45.473657,-73.616436,76.0,2.9465539783348698,7808.001640712072
45.473156,-73.615899,75.0,2.446874486430372,7894.200030527662
45.472745,-73.614884,76.0,2.334773500499835,7989.428179682233
45.472476,-73.613577,75.0,3.325660028739342,8102.180818555443
45.47216,-73.613029,75.0,0.0,8160.107116330753
45.472168,-73.61309,76.0,0.34246986434261995,8185.243193703577
45.471631,-73.613618,68.0,2.9085826549954232,8267.812514849882
45.471066,-73.612364,64.0,3.7881225416821245,8385.747948153252
45.470506,-73.611149,71.0,3.204718335295239,8499.877419517938
45.47008,-73.610549,67.0,2.3563617576879206,8570.694193925132
45.46957,-73.6114,66.0,2.66312019061505,8659.463294100098
45.46901,-73.612586,68.0,2.7011461297148593,8772.508439388326
45.468324,-73.613774,71.0,3.2572320645764745,8893.741841867866
45.467893,-73.614791,73.0,1.1095845499150756,8988.054655971535
45.468187,-73.614324,76.0,2.6233837528294566,9043.584160985025
45.467788,-73.615017,70.0,3.4432037433439517,9126.761660903629
45.467051,-73.616396,70.0,3.2640546543880307,9263.206638409645
45.466427,-73.617757,71.0,3.1755985543450307,9392.698891826887
45.466183,-73.618287,71.0,4.714747627845247,9467.255407344452
45.465872,-73.618995,78.0,0.0,9549.68720853391
