latitude,longitude,elevation,distance,cumulative_distance
45.472502,-73.613715,67.8,0.0,0.0
45.472541,-73.614592,70.6,3.0697826967294772,76.66446270659968
45.472611,-73.615494,70.4,2.8779194439292146,167.57915759222317
45.472614,-73.616442,71.0,3.0123748134624426,260.12788850081444
45.471905,-73.617058,70.2,2.630990307260235,353.4289569522603
45.471168,-73.617722,70.2,3.8107719415475465,451.5437014842586
45.47099,-73.618592,70.2,1.5349193954150868,544.1723728067494
45.471478,-73.619697,71.4,1.2927053818930077,647.6208767683908
45.471839,-73.620638,77.4,2.877945419771206,732.6426206429857
45.472309,-73.621658,78.6,2.7849696979698333,828.5343730880302
45.472856,-73.622688,77.8,2.8592884202733635,932.864133836106
45.4733,-73.62362,76.6,9.422443188790611,1021.2241770281447
45.473709,-73.624365,76.4,1.269636046408349,1096.2859802665719
45.474483,-73.623846,77.8,2.6277126262891213,1192.3527502571194
45.475241,-73.623248,79.0,2.845976133173955,1289.1158681743325
45.475878,-73.622598,80.8,3.188380922871762,1377.6790119689026
45.476587,-73.621933,84.0,1.749214913218236,1473.4793102460294
45.476889,-73.621583,85.0,3.3839462117045374,1517.2245690752654
45.477613,-73.620986,86.6,2.877525199344166,1611.0956984171899
45.478252,-73.620415,90.2,1.3714474404556327,1695.517060918348
45.478973,-73.619654,93.8,2.3435732433910923,1797.562887665472
45.479072,-73.619533,95.4,0.0,1812.5116460930483
45.4792,-73.619475,94.4,3.2692316052088572,1827.7348109728528
45.479844,-73.618977,99.4,1.1797354000937559,1909.8188205914748
45.480441,-73.618402,103.8,1.0490050509444728,1990.355557677363
45.481275,-73.617717,109.2,10.00464042557611,2097.9387503949774
45.482098,-73.617977,111.6,1.96716960176626,2196.3880546193386
45.482658,-73.619098,106.4,2.946217522485436,2306.0332010248617
45.482912,-73.619749,104.4,0.36826735129845456,2365.9972297083873
45.483136,-73.619376,107.8,2.174158187557171,2404.7738940551303
45.483337,-73.618382,116.0,0.9956609217197556,2489.54633222294
45.483332,-73.617791,122.8,0.7673488995176622,2541.6974241654007
45.483139,-73.617701,124.2,0.7819069563017723,2564.932517950187
45.483103,-73.617722,123.8,0.13588490560744265,2570.204844652165
45.483084,-73.61775,124.8,0.13588492120452916,2573.5971665869647
45.483065,-73.617779,124.2,0.07818149054236057,2577.0676705377446
45.483053,-73.617825,124.2,0.13588494455256847,2581.418879314849
45.483048,-73.617888,124.0,0.13588494937222517,2586.5439172486344
45.483046,-73.61792,124.4,0.0,2589.116675414796
45.483379,-73.617811,123.4,0.0,2628.077876641551
45.483491,-73.617997,120.8,0.0,2673.578615396877
45.483572,-73.616858,127.8,7.759822042180113,2764.3903516581363
45.483723,-73.615696,131.2,2.877151689296841,2865.412692749712
45.484077,-73.614905,132.6,1.5413536446803133,2939.602267304222
45.484235,-73.61483,132.4,0.38367041000962254,2966.505809704161
45.484641,-73.615782,133.8,3.5207349157764067,3053.954543108773
45.48536,-73.615782,134.2,1.9752830932636372,3163.9951237929117
45.486137,-73.615077,139.6,1.5869016398288525,3266.859161910594
45.48696,-73.614301,147.2,2.1094778054413488,3377.1797475071494
45.487793,-73.613546,155.0,1.586888310630355,3487.497960165741
45.488068,-73.612376,160.8,1.6254672678334936,3588.0301613284364
45.488253,-73.61128,162.2,1.6281394450302222,3677.5675428260383
45.488646,-73.610086,164.6,2.9459933264425255,3782.0487728506496
45.488937,-73.60913,168.0,1.2274285345372802,3864.3291368383643
45.489338,-73.608096,172.6,2.688289038562822,3956.9795282258187
45.489879,-73.60718,179.8,2.316503844143052,4051.102261583159
45.490408,-73.606357,188.0,3.362711969462646,4139.012240019617
45.49062,-73.606569,193.6,0.8498487016419056,4189.690669032714
45.490624,-73.607104,201.0,2.1805983247874505,4236.979599151231
45.490367,-73.607939,199.0,1.218695178115196,4309.723994583397
45.490123,-73.609175,197.2,2.833865470342318,4412.966390629101
45.490706,-73.609884,196.2,2.122287590072578,4504.937612811586
45.490819,-73.610694,191.2,0.0,4570.339910373323
45.490968,-73.610551,191.0,8.696243059581546,4604.994474732602
45.491695,-73.609672,187.8,2.3951543578831314,4711.478815280932
45.492419,-73.608841,190.6,1.1838862407196393,4815.35316298637
45.493201,-73.607752,192.0,8.801216985800012,4938.2708579236305
45.493296,-73.606411,191.6,1.6996293107753149,5047.882112217727
45.493143,-73.605066,191.8,1.5633510037943268,5157.295342184773
45.493045,-73.604312,192.0,0.07816768665036909,5218.8657866155045
45.493063,-73.604266,192.2,0.07816766063857922,5223.4113524805
45.493206,-73.603994,190.2,2.365923421256533,5251.94981768455
45.493244,-73.602573,180.2,3.6025419473794607,5367.963165248059
45.492967,-73.601446,175.6,2.5038372874764194,5463.770067005323
45.493254,-73.600915,177.2,2.581662953446886,5529.82632914148
45.493462,-73.599744,173.0,3.324863758938622,5627.84809873595
45.493691,-73.599277,162.0,0.8965067171863318,5673.881187503504
45.493739,-73.59891,150.8,0.19181388100238445,5706.212845712798
45.493712,-73.598703,149.4,1.9482897488000617,5725.9942351523
45.492998,-73.598109,136.4,1.6427347510484664,5823.058860577265
45.49232,-73.598419,129.8,2.56698621941924,5905.065717700813
45.491405,-73.598912,126.8,2.5816900682196495,6015.183336425243
45.490678,-73.599546,125.2,2.9964478987716174,6111.188760026487
45.489965,-73.600365,121.8,3.1795435065977755,6214.344748983563
45.489402,-73.600877,118.8,4.34815941167007,6290.002090302201
45.489066,-73.601952,120.2,2.048165091183553,6388.813588045531
45.488323,-73.602579,116.2,2.9564440313998475,6486.035811005409
45.487513,-73.603285,110.0,2.630787604783068,6592.662136422955
45.486838,-73.603834,106.8,2.9598410879693393,6686.373059953248
45.485964,-73.603818,99.6,1.5598509251901869,6793.54994742677
45.485382,-73.604736,102.0,3.5767213126378676,6892.447360607602
45.484802,-73.604736,97.2,1.5060413350689645,6970.934628419722
45.48221,-73.605756,88.0,51.3061353776619,7370.91490745263
45.476861,-73.612672,86.6,5.163810837865411,8176.260787378066
45.475805,-73.613562,83.6,4.258079824386701,8314.643565494865
45.474806,-73.614534,79.8,3.488768931541135,8449.991098413573
45.474082,-73.615142,77.4,0.0,8544.162140029635
45.474055,-73.615163,76.4,0.135891961018582,8547.78960330625
45.473465,-73.614789,74.6,2.2518065200770025,8631.763958427533
45.472131,-73.613958,67.4,5.950583448209442,8804.199090286796
