latitude,longitude,elevation,distance,cumulative_distance
45.47696,-73.621576,85.0,0.0,0.0
45.477685,-73.620917,88.0,2.2439571621415872,95.87019276612284
45.478301,-73.620163,92.0,2.9518611610234777,193.6853066389307
45.477569,-73.619211,92.0,3.0352255234795518,305.1993057840247
45.47687,-73.618216,91.0,3.1350757556942734,416.60278340024246
45.476427,-73.617015,90.0,3.2044744835377292,524.056639540894
45.476613,-73.61605,89.0,2.8536894813339093,630.5944064027397
45.477159,-73.615579,91.0,0.0,701.7466551701157
45.477697,-73.615065,92.0,3.285664349532623,774.0778684719141
45.47854,-73.614251,94.0,2.9947725483081786,887.5228952081899
45.479265,-73.613332,97.0,3.2660217266804445,995.8828242019938
45.480045,-73.612465,101.0,3.2612952044890675,1106.14403060227
45.48058,-73.611298,99.0,2.7548402238043317,1220.2160231707392
45.481451,-73.610576,99.0,3.403883991185651,1333.9620099092774
45.481813,-73.610261,99.0,0.7050929426056672,1435.0091905998977
45.482567,-73.609519,99.0,3.038090793957278,1537.0986072935448
45.483126,-73.610478,102.0,3.0800848215527976,1644.7359606745931
45.48367,-73.611687,110.0,3.3252520146359386,1757.0038648589343
45.4842,-73.612834,123.0,3.406634584584436,1864.4113267779003
45.484836,-73.613507,135.0,3.3646688982729938,1973.728182975414
45.485267,-73.613166,138.0,1.0403439160729897,2051.9194664192514
45.485658,-73.61393,145.0,3.198036082597552,2126.4338583576573
45.486216,-73.615235,143.0,1.8551413675271171,2246.080351136814
45.486257,-73.615228,142.0,1.4101195576949073,2263.0347892892605
45.486821,-73.616408,140.0,3.452929591667174,2374.659705991233
45.487425,-73.617843,135.0,3.612832403720992,2505.479361938163
45.488013,-73.619191,127.0,3.0530556800141824,2630.6700028235173
45.488994,-73.618937,126.0,3.0099661574079772,2742.7456015037815
45.489888,-73.619584,125.0,3.2312141339689986,2858.978418186231
45.490274,-73.620059,122.0,0.0,2922.2068862344554
45.490252,-73.619323,126.0,2.7562457020839255,2990.085293667881
45.490842,-73.618787,136.0,2.3315071367181015,3081.4517357376994
45.491194,-73.618151,148.0,2.5451015020449743,3167.5583369913334
45.490771,-73.617242,162.0,1.327392988450547,3254.941128784003
45.490761,-73.617103,167.0,0.0,3266.7915914469463
45.490742,-73.617146,167.0,0.5772805472434861,3271.916912587675
45.49072,-73.617213,167.0,0.9027716118628101,3280.3554446222156
45.490812,-73.616894,168.0,2.0167830346721667,3310.5832308003532
45.491115,-73.615998,176.0,2.8518321540356784,3409.692760288461
45.490953,-73.615014,179.0,2.81042921747062,3508.9337928081977
45.491414,-73.614073,185.0,2.6215973714263976,3611.382277393097
45.490952,-73.612942,187.0,1.2924727818836994,3714.044691891141
45.491394,-73.612368,188.0,3.2816509858230907,3789.6779940605898
45.491013,-73.611099,193.0,3.264452386087005,3902.3992625153833
45.491082,-73.610486,195.0,3.2657613856137355,3966.5567537463694
45.491872,-73.609569,192.0,3.1737110592659605,4080.119460131216
45.492662,-73.608691,194.0,3.1320312016428606,4191.862440197154
45.493313,-73.607331,196.0,3.6025381820221676,4323.359434031464
45.493275,-73.606237,195.0,0.3318352153443601,4410.42686855107
45.493246,-73.606109,195.0,0.3318353667735401,4421.064003869995
45.493157,-73.605662,195.0,3.580190695180227,4457.492891847239
45.493103,-73.604154,197.0,3.2608605481287936,4577.373397727253
45.493563,-73.603475,189.0,3.933551498414353,4703.423096702299
45.493655,-73.605117,181.0,3.5033919348605984,4832.288271849192
45.494194,-73.605994,175.0,4.138422952087147,4962.807151427675
