latitude,longitude,elevation,distance,cumulative_distance
45.486219,-73.610965,90.8,2.7751260598631284,3119.22276246784
45.486789,-73.610239,91.0,3.3338687580019255,3211.5101727410574
45.487201,-73.609267,90.8,3.3262446412789055,3301.419483944907
45.487615,-73.609358,92.0,3.05306060619386,3361.9403815685987
45.487959,-73.609711,96.0,1.5018602187615377,3423.0758358007974
45.488545,-73.609971,102.6,1.858455161264138,3493.291954468164
45.488915,-73.610192,109.0,0.942512930351183,3539.3532309592874
45.489246,-73.610352,115.8,1.9023216969256065,3583.6831339831656
45.489341,-73.610472,122.8,0.4571076398437086,3606.3897908631593
45.489455,-73.610267,126.2,2.539008298133388,3633.4130053765693
45.489856,-73.609562,127.6,2.9866774127939197,3705.296496346151
45.490104,-73.608483,129.6,6.275791828476089,3795.8257625762585
45.490318,-73.607261,130.8,3.734085431251651,3895.0699415579347
45.490574,-73.606145,131.0,2.9893399521248742,3991.211593418763
45.491084,-73.605242,131.8,3.8381192158943924,4082.7886384485228
45.491306,-73.60457,132.8,1.6565530745372963,4141.805340973844
45.491813,-73.603824,133.0,3.489237417975899,4226.345657574255
45.492547,-73.603402,132.2,3.1276277467141944,4315.410778491067
45.492953,-73.604195,131.8,3.614499157141693,4404.616845457466
45.49308,-73.605304,131.6,3.6111372558364776,4494.146529904892
45.493288,-73.606418,131.0,3.7039979829999456,4585.194057258138
45.493236,-73.607563,130.8,3.7239340702075427,4676.712374388969
45.492809,-73.608501,130.8,3.3878872340405235,4765.337856436969
45.492138,-73.609233,130.2,3.5859567957444707,4860.278528821463
45.491495,-73.609958,129.2,3.3534605625363065,4952.070417411048
45.49088,-73.610642,129.0,5.004529319855916,5039.817609934441
45.4901,-73.611342,128.8,3.896667960468143,5142.688997153527
45.489284,-73.611944,127.4,4.4456535893800835,5246.468809380208
45.488411,-73.611497,124.2,3.8211493573906123,5352.264606774326
45.488038,-73.611772,119.0,3.374247486318283,5425.920442889968
45.487609,-73.612055,113.8,3.7732466029111444,5518.7977502486465
45.487037,-73.611655,108.4,1.9942763674644812,5603.804417066763
45.48616,-73.612149,102.2,2.25174997612727,5708.999827221432
45.485221,-73.612704,94.8,4.746649572482653,5824.421146463366
45.484646,-73.613517,88.6,2.9512760741664903,5915.935507574323
45.484089,-73.61275,82.8,3.919223108530953,6006.874473639126
45.483538,-73.611656,75.8,5.450401862620543,6112.617674137645
45.483056,-73.610353,67.6,4.4412931409959375,6228.864255712971
45.482528,-73.609416,60.6,3.7860731061089643,6328.511854145165
45.481803,-73.609953,54.4,3.714453465997292,6420.8845011838375
45.48101,-73.610556,49.8,3.420615523803969,6521.322164956849
45.480284,-73.611149,46.2,3.4153832452392665,6614.584256929658
45.479594,-73.61059,42.6,4.2859474242384525,6721.43564745129
45.478985,-73.610169,38.8,4.051317164981339,6824.466407217517
45.478328,-73.611114,35.0,2.824977555351431,6929.07856371585
45.477607,-73.611975,32.0,4.032792942893728,7033.914865866698
45.476744,-73.612809,29.6,4.303960220345491,7150.25206655169
45.476083,-73.613445,28.6,3.6749683498420196,7240.607035575013
45.475232,-73.614081,28.4,4.908925136295848,7347.698266844085
45.474448,-73.614842,27.4,3.7171806971018926,7453.312477995087
45.473822,-73.615423,26.2,2.8537348411451964,7537.129119368504
45.473053,-73.616196,24.0,4.122273155496844,7642.340680887157
45.472216,-73.616906,22.2,4.12468612727662,7750.83838061582
45.471455,-73.617582,20.8,3.8865584679510543,7851.142196053705
45.470633,-73.618307,19.4,3.6340712665869623,7958.828667202936
45.469999,-73.618941,18.4,3.9233799372011338,8045.142725756647
45.46916,-73.619618,17.4,4.17650562822649,8152.550118849012
45.468398,-73.620393,16.8,2.899530415585862,8256.965870414442
45.468018,-73.620687,16.4,4.162331933814914,8318.164843222872
45.467427,-73.621781,16.2,3.5821235904000837,8426.345588682265
45.466573,-73.621216,15.8,5.120626246263649,8563.002851481719
45.465933,-73.619671,14.8,1.4873537300675654,8703.621282846376
