latitude,longitude,elevation,distance,cumulative_distance
45.471901,-73.613667,66.0,0.0,0.0
45.472443,-73.613913,68.0,3.050321605788316,78.16772133873975
45.473047,-73.614663,72.0,2.877631198109721,171.53865190350828
45.473727,-73.615279,75.0,2.4874114718011837,265.4541629718461
45.474453,-73.614928,78.0,3.2274719122532276,353.7939188108207
45.475124,-73.614275,79.0,0.9512379172419375,444.20929530234315
45.475871,-73.613712,82.0,2.918097355502198,538.276036753138
45.476273,-73.613342,84.0,0.4497273946425318,592.6166521799421
45.476912,-73.612779,86.0,3.251147531930902,677.1089798373495
45.477661,-73.612075,87.0,3.0811253672934216,777.3300278193299
45.478351,-73.611253,86.0,2.9600328355106944,877.6279472396783
45.479047,-73.610401,88.0,3.2000233618318346,979.7839174210429
45.479455,-73.609763,87.0,2.960007951342662,1048.0804144890149
45.480161,-73.608884,88.0,2.9947393526165262,1152.4595035730563
45.480926,-73.608094,87.0,2.7666072584820864,1257.9234107459401
45.481684,-73.607398,89.0,3.1738750510099454,1358.3733946389211
45.482462,-73.606677,90.0,3.0810456039900003,1461.721741513712
45.483206,-73.605907,89.0,2.90889034318213,1564.1271990687123
45.483964,-73.605391,91.0,2.8458948041976435,1657.7274914405257
45.484276,-73.605165,93.0,1.3698669396875114,1700.4718130040912
45.484731,-73.604471,94.0,2.904254747847861,1788.7359805937535
45.485196,-73.603516,88.0,2.9533536754298644,1881.1281224967227
45.48542,-73.603948,91.0,2.0575968198306236,1937.431677709788
45.485846,-73.604157,97.0,1.541015762500567,1999.1453085887404
45.486541,-73.603761,98.0,2.4163079445126527,2085.7444630835976
45.48708,-73.604402,105.0,2.3052793484349463,2164.7830800765278
45.48736,-73.605106,111.0,1.6079074247995666,2228.409496063218
45.487608,-73.605705,116.0,1.6633483601623327,2282.860954734991
45.487896,-73.606295,121.0,1.6633429793986414,2339.100193229099
45.488123,-73.606848,127.0,1.6078908481362404,2389.43483419494
45.488311,-73.607627,133.0,1.8014391236169032,2455.673505504764
45.488235,-73.608281,139.0,1.8286636211753997,2508.2011690945346
45.488063,-73.608996,143.0,1.7007956235994466,2567.5237462273967
45.487891,-73.609731,145.0,2.2583334437926754,2628.536704956981
45.487531,-73.610669,148.0,2.64478349556711,2712.4392254891764
45.487428,-73.611567,152.0,1.6015812993089515,2792.188232626319
45.487708,-73.612258,155.0,2.439222815997632,2855.0385173800983
45.488045,-73.612184,159.0,2.995262051551974,2945.315653591465
45.488281,-73.611047,162.0,2.802698963633801,3038.1754247525027
45.488631,-73.610027,163.0,2.26187609714082,3127.585491485453
45.488975,-73.609262,166.0,2.3854157832704526,3199.0229002479023
45.489301,-73.608366,170.0,2.507122357788073,3277.9970774006333
45.489727,-73.60756,175.0,2.0550201647365802,3357.185139569027
45.490162,-73.606822,182.0,2.498064889516499,3432.5665427360227
45.490734,-73.606267,188.0,2.35578177824603,3511.608014332891
45.49118,-73.605437,193.0,2.6882269772382044,3594.106489780925
45.491455,-73.604552,193.0,1.8115961533534548,3671.146427505168
45.492059,-73.60364,190.0,3.26107035217862,3771.517507235518
45.492869,-73.60351,190.0,2.3776843417333033,3865.292633644194
45.493087,-73.604578,192.0,2.654689746681782,3952.8773988205803
45.493149,-73.60589,190.0,2.9865230843294377,4056.554401212861
45.493301,-73.607128,190.0,3.212559840427782,4155.938929157522
45.492952,-73.608254,191.0,2.951021882129113,4253.770492362049
45.492214,-73.609046,188.0,3.314948044211685,4357.490733794148
45.491557,-73.609869,186.0,2.8991200051102086,4454.895940471622
45.49096,-73.610538,189.0,1.5897605424959238,4539.534714695842
45.490891,-73.610674,190.0,0.0,4552.733546371254
45.490907,-73.610716,190.0,0.7798922749467672,4556.56348200199
45.490934,-73.610703,190.0,0.0,4559.871117190109
45.490934,-73.610703,190.0,0.0,4559.871117190109
45.490801,-73.610736,190.0,2.145354998370548,4576.079055380695
45.489969,-73.611371,187.0,3.091815404705922,4681.414432359987
45.4891,-73.611857,179.0,3.4076606220045815,4789.2823178972385
45.488397,-73.611179,168.0,3.0683453722464424,4886.945016071454
45.48859,-73.61006,164.0,2.8144459782983664,4980.313207945941
45.488987,-73.609076,166.0,2.737329170771043,5069.170434191519
45.489362,-73.608079,171.0,1.7719002156836838,5157.708082888227
45.489411,-73.607731,173.0,1.0881700157525593,5194.074191878705
45.489082,-73.608522,170.0,2.737324930743131,5266.516470661145
45.488645,-73.609722,166.0,2.9737551422239985,5372.355716949482
45.488232,-73.609624,157.0,1.5743801575610936,5430.905354079293
45.487855,-73.609391,145.0,1.0739303498605743,5476.917800186134
45.487369,-73.609017,132.0,2.1453832292330803,5538.408423084914
45.487344,-73.608996,129.0,0.0,5541.635727579426
45.486984,-73.608082,125.0,3.2143987565077325,5625.776067834135
45.486334,-73.608907,119.0,2.782927754339597,5732.6562758530745
45.485796,-73.607892,112.0,3.3267639207697766,5835.321180571143
45.48535,-73.606963,105.0,1.0489645030570944,5923.372651521935
45.48533,-73.606947,104.0,1.6769690438308078,5925.963865725488
45.484562,-73.607307,102.0,3.249099195398716,6017.853976209649
45.483802,-73.608096,100.0,3.130281714490938,6122.624506168012
45.483017,-73.608814,99.0,2.9894692238434324,6226.587768299788
45.48272,-73.609099,98.0,0.0,6266.455966842395
45.482356,-73.609455,98.0,2.7177096183271683,6315.608672478353
45.481584,-73.610122,98.0,3.0919293152701353,6416.456902224066
45.480741,-73.610691,98.0,3.267849802857217,6520.435236552411
45.47995,-73.611255,98.0,2.746538364866194,6622.517949579753
45.479433,-73.610193,91.0,3.137842782820497,6724.17220118173
45.478736,-73.610519,88.0,3.044369670747248,6828.311090382266
45.478052,-73.611405,88.0,3.1470739267299,6931.255295428225
45.477333,-73.612227,86.0,3.091987063346699,7034.261237693767
45.476554,-73.612963,85.0,2.9138536356260856,7138.60865345963
45.476348,-73.613266,84.0,0.5920155407656189,7174.73475802073
45.476049,-73.613562,84.0,2.8610550714155423,7233.76356508391
45.475276,-73.614192,81.0,2.569152286978543,7333.2968228120835
45.47453,-73.614885,79.0,3.015947798539959,7432.921442535055
45.473974,-73.615372,77.0,1.8413868247484715,7506.3310083931665
45.473789,-73.615251,76.0,3.214222166955456,7533.041043522649
45.47304,-73.614518,73.0,2.8779045043707376,7638.348577967803
45.472276,-73.613868,70.0,2.7118862010563034,7745.696679247771
