latitude,longitude,elevation,distance,cumulative_distance
45.466819,-73.61888,91.4,0.0,0.0
45.466801,-73.62006,93.2,3.7175238567511517,107.6577196945145
45.467418,-73.621141,94.2,13.505950872581558,217.33299273285832
45.468003,-73.621018,95.8,2.588267480273812,301.3612343310024
45.468608,-73.620192,96.0,2.990303168459987,396.12957703638585
45.469075,-73.619098,95.6,5.247998511085418,499.5932500004769
45.469395,-73.618566,95.4,2.8333503685067725,555.0526346660525
45.470154,-73.619034,96.2,0.0,669.4574454709341
45.47105,-73.618259,96.2,1.9485679575734984,786.3536036756572
45.471923,-73.617478,97.6,2.825117408093961,901.2560962903297
45.472746,-73.616774,97.4,2.996700190464763,1008.1875194348013
45.473114,-73.61641,98.0,2.9896394898484604,1058.4436023202195
45.473967,-73.615653,101.6,2.2439862775323847,1170.5527762928962
45.474547,-73.615181,104.2,2.6479855383440705,1245.0920426922612
45.475293,-73.614528,106.6,0.0,1343.0440831864944
45.476064,-73.613869,110.2,3.822404589711005,1443.5349028486396
45.47654,-73.613459,112.0,1.8609517322127895,1505.6119967886614
45.477366,-73.612582,113.0,2.931207406477746,1620.715487624644
45.478138,-73.611738,114.2,3.4887062755139744,1729.4287136108674
45.478829,-73.610784,114.4,3.57692278034931,1837.3463604929143
45.479437,-73.609954,114.4,2.2620682002445722,1931.4407820012016
45.480182,-73.609024,114.8,4.8556314673468615,2042.2601958019052
45.480938,-73.60818,115.8,3.2179036613692036,2149.239849863049
45.481827,-73.607386,116.8,0.0,2266.3342106709297
45.482417,-73.606867,117.2,0.5557060266072236,2344.4857006608895
45.482717,-73.607251,119.4,3.0801013651746865,2393.5051581751486
45.48326,-73.608249,123.8,2.555032474751123,2492.7281644698123
45.483754,-73.609216,127.2,4.028562423045523,2586.6086456351113
45.484248,-73.610274,132.8,10.040231364985535,2685.9940053488017
45.484547,-73.611142,140.8,1.9827221708286213,2762.508319098192
45.484899,-73.612032,149.6,0.0,2843.0064902906897
45.48519,-73.612589,155.4,0.27176655905161673,2897.8858561922416
