latitude,longitude,elevation,distance,cumulative_distance
45.466042,-73.619542,61.2,0.0,0.0
45.46628,-73.620015,60.9,13.6773197943428,46.29993409665488
45.466679,-73.620917,61.3,7.0993611959712295,129.76732319531473
45.467206,-73.622032,61.0,4.429870931569196,235.87887097902313
45.467831,-73.621053,61.0,18.24880219751382,340.1475071533704
45.468457,-73.621094,58.7,10.40899924054321,437.25460980291655
45.469201,-73.622466,61.0,20.05749108210794,573.1761480386497
45.470194,-73.621783,61.0,4.168236234851692,700.4651752447114
45.4711,-73.620987,61.0,8.885258608149238,819.0617047088693
45.471724,-73.622347,62.0,6.65762221494795,946.8238499489865
45.472364,-73.623691,62.8,18.900076221289993,1074.2392027358796
45.47313,-73.625372,62.0,15.987360469936242,1232.32328968414
45.473914,-73.627049,62.3,24.422134157730003,1391.8447839982184
45.474627,-73.628188,63.7,20.498876086200283,1529.327731361386
45.475577,-73.627335,66.7,12.947708910990272,1654.3863124024501
45.476692,-73.626323,70.4,3.0381807903415017,1801.5749442463548
45.477876,-73.625276,73.5,20.291458725251662,1956.9251893484122
45.478729,-73.624455,75.9,6.49833418435491,2072.447793489848
45.479778,-73.623732,78.7,13.248923432333843,2223.953028315372
45.480809,-73.622761,82.6,21.939578130159322,2370.4175777241926
45.481088,-73.622513,83.5,2.685885991383634,2408.0767487352377
45.481863,-73.621666,86.4,14.017768713438953,2517.6842331650632
45.482437,-73.62083,88.0,15.720952811233758,2611.2022488019043
45.482957,-73.62014,91.1,10.777720991231167,2690.5731830095738
45.483394,-73.619179,95.3,5.1653351986212535,2781.162937380096
45.48359,-73.61827,99.9,14.804698678073002,2856.726307560828
45.48355,-73.617413,102.9,10.960824840092958,2925.4913993219006
45.483565,-73.61651,104.9,3.7641372457707694,2998.1909901775425
45.483588,-73.615951,106.1,4.305683662094825,3046.805237440103
45.483977,-73.614962,109.1,7.965714168471628,3136.277000554695
45.484693,-73.615844,109.0,3.3955161501201836,3244.2301283782904
45.485519,-73.615639,113.9,18.134862524298434,3359.1445978816855
45.486296,-73.614914,119.1,3.1738008143655567,3462.762990029856
45.487149,-73.614137,132.5,3.0350486921375603,3575.5727330150658
45.487836,-73.613476,143.9,13.323797168763726,3667.858189870871
45.488071,-73.612121,157.2,3.207083569855563,3782.723167928434
45.488248,-73.610473,163.6,17.792840754661892,3914.937813180794
45.488737,-73.609334,169.8,2.834877745827725,4019.3988708416164
45.489474,-73.607673,178.8,20.43335254716759,4173.505824178153
45.489996,-73.606864,183.2,2.8139853147883804,4259.552628145125
45.490753,-73.606101,182.8,1.3502812207126007,4368.826063718649
45.491175,-73.604913,180.7,19.171808167447058,4473.825882817172
45.491264,-73.604521,180.0,0.6636913914639161,4509.814073673748
45.491579,-73.604922,167.5,5.0218479911249405,4557.741419811806
45.491714,-73.604871,167.3,4.833024428163508,4583.144359865588
45.492049,-73.604347,165.2,2.8123416609548975,4640.222255391263
45.492578,-73.604108,156.7,7.88492856931248,4707.497220168295
45.492933,-73.604791,155.7,6.141831317996653,4777.298930255761
45.492948,-73.605686,154.5,5.9219321118035095,4850.845366743666
45.493091,-73.606769,157.1,13.002672615702458,4938.791485439713
45.492941,-73.607481,160.1,7.3451958563418716,4997.321287513895
45.492427,-73.608409,163.6,2.2257933832815877,5092.83432696111
45.491876,-73.608849,163.1,12.275689038584286,5165.595324340892
45.491504,-73.608944,164.9,2.4064895944707616,5218.920481901972
45.490931,-73.609972,162.9,3.4166462716935984,5322.494774338
45.490222,-73.609292,165.9,7.623861205447674,5432.762491479885
45.490248,-73.608202,165.7,10.881366671200913,5519.960852458063
45.490653,-73.606761,167.9,5.7934871783357025,5644.853024764773
45.491077,-73.606118,173.1,3.6687248565187867,5722.368276761095
45.491475,-73.605378,168.9,4.828897917321582,5796.540404554405
45.491595,-73.604922,168.0,1.4511000101407951,5860.462231295092
45.491368,-73.604534,180.1,18.92914537235189,5900.390296900727
45.49127,-73.604365,177.6,5.647084419905078,5919.825163170824
45.491169,-73.603852,178.9,11.04830216968686,6002.610932620386
45.491091,-73.603593,179.9,1.8284044271991806,6059.074176925437
45.490835,-73.603756,177.3,14.547527042597805,6098.929618097377
45.490042,-73.605168,173.1,23.42920433311834,6240.701641633623
45.489887,-73.60478,166.5,11.666710224791771,6307.955311605178
45.489328,-73.605304,160.2,16.221477281723264,6393.779959053798
45.488735,-73.605529,148.5,5.404784348712209,6480.733000501229
45.488366,-73.605869,148.4,8.09378665842657,6539.168195961701
45.488021,-73.606403,147.0,7.246952889136019,6606.948640454832
45.487471,-73.605253,130.0,11.875947151773005,6717.081219845935
45.487029,-73.604202,119.1,2.3664720711807026,6814.633756768999
45.48657,-73.604809,117.2,5.75489792953801,6886.046349087961
45.486017,-73.605198,114.8,4.924051994975217,6965.835195538519
45.485356,-73.605277,107.6,1.2274901247591141,7057.263023867639
45.484819,-73.605593,107.1,7.720539571410348,7130.7805838752265
45.484263,-73.605155,100.2,9.012796231235475,7221.466644846112
45.483259,-73.605746,96.1,18.291508722908542,7344.291192017635
45.482368,-73.606467,95.9,2.7177094304238416,7459.76975975689
45.481377,-73.60742,93.3,10.010658688970695,7593.006867917948
45.480452,-73.60826,91.4,9.976324098084781,7715.395789124209
45.479516,-73.60922,90.5,22.974116543081998,7844.035769327791
45.478629,-73.610474,90.8,16.376425727519923,7984.0006500372565
45.477812,-73.611457,89.9,4.735074891430618,8103.29768563051
45.476913,-73.612437,86.2,17.592508351197942,8229.938463049266
45.476269,-73.613146,81.4,13.627407999782905,8330.897969116379
45.475587,-73.613779,78.0,11.473971819319573,8421.890306536174
45.474559,-73.614669,72.0,4.124635653329538,8555.889225945171
45.473549,-73.615648,66.6,20.226742599510466,8692.687678215618
45.472748,-73.616376,64.0,8.672224412430646,8799.072997993577
45.471908,-73.617121,61.9,17.18046052681108,8912.038508283613
