latitude,longitude,elevation,distance,cumulative_distance
45.466139,-73.61937,61.2,0.0,0.0
45.466435,-73.620373,61.0,3.3515974972578726,124.89160181155775
45.466867,-73.621617,61.4,5.4658121404650615,236.58086221618973
45.467449,-73.621492,61.0,3.853135156407902,347.3775308499184
45.468005,-73.620355,60.7,5.12727232380819,461.442572448679
45.468568,-73.619267,61.4,5.121417689270293,568.3574373878461
45.469346,-73.618529,61.0,4.82039127666454,688.4366146044473
45.470001,-73.619414,61.1,4.374623451128475,792.0063073828163
45.470563,-73.620559,61.4,4.805613251216954,902.6255625942184
45.471258,-73.621286,61.7,5.373281767023655,1008.1373358932685
45.471697,-73.622389,62.1,3.138150345980577,1111.464157574258
45.472203,-73.623363,62.9,3.334814022918661,1207.3608088406843
45.47269,-73.62443,62.0,5.550959139379756,1308.770652631252
45.473084,-73.625332,62.1,4.322393199938472,1407.0331661493315
45.473607,-73.626487,61.8,4.4930658739794005,1515.3824278313527
45.474123,-73.627649,62.6,4.3534116331571004,1624.1864108928469
45.474773,-73.628031,64.3,6.5300712730812895,1729.0460804948261
45.475633,-73.627401,66.8,3.4483867270344457,1837.7829031686822
45.476266,-73.626723,69.0,3.11862013352306,1930.544944200408
45.477051,-73.626049,70.8,3.459540587594943,2036.0782059959156
45.477823,-73.625281,73.3,4.049679642511231,2147.1111278825865
45.478555,-73.624433,75.7,5.094674475403074,2254.5722129886353
45.479411,-73.623938,77.4,4.796151334302483,2366.6728059181582
45.480089,-73.623281,80.3,4.315800386259446,2462.4595176893768
45.480883,-73.622697,82.9,5.621227625917223,2578.7834408922017
45.481562,-73.621856,85.3,3.1637908161520762,2680.4829797939883
45.482229,-73.620871,87.6,3.4427729369519096,2789.3353891456627
45.482884,-73.620052,91.2,3.7714991833304525,2891.4912053712314
45.483421,-73.619003,96.0,3.471810344652598,2995.7031846868
45.48341,-73.617733,101.7,3.026259976835008,3098.6511677327276
45.483404,-73.616464,104.9,5.720963666112434,3205.033479689719
