latitude,longitude,elevation,distance,cumulative_distance
45.465722,-73.619405,60.2,0.0,0.0
45.466173,-73.620467,61.6,0.0,97.43108333779047
45.466909,-73.621895,63.2,7.027174479716268,236.94614845100966
45.467698,-73.620792,64.0,7.35731864279545,364.23584589655945
45.467875,-73.620448,63.8,0.0,397.6275626413
45.468424,-73.619184,63.8,1.628613854040545,517.7531513982636
45.46921,-73.618894,65.0,12.244566075370585,639.7257558814258
45.470029,-73.620182,66.2,1.5403071849278658,775.9101470065136
45.470816,-73.620902,69.4,0.0,906.4010850840707
45.471782,-73.619994,70.6,5.903619939956639,1035.4381963901153
45.472675,-73.6192,70.4,0.0,1152.6735394826223
45.473645,-73.618355,72.0,0.0,1279.3596870921779
45.47448,-73.617574,74.4,0.0,1391.0245950825881
45.475235,-73.616877,78.0,11.07871816158706,1492.6664338382225
45.475946,-73.616307,81.0,0.0,1583.5114672865918
45.476262,-73.615987,83.0,0.0,1627.189492132131
45.476877,-73.61543,84.2,0.0,1708.5753569033582
45.477398,-73.615072,85.4,6.241532780014732,1773.0383661730384
45.478267,-73.614166,87.0,1.4544972591650533,1893.246904050426
45.479107,-73.613128,91.8,1.694138519085352,2017.593178296032
45.480053,-73.612165,94.2,1.72536578203146,2147.499932827464
45.480803,-73.610848,90.8,10.102909077517342,2289.316012528948
45.481837,-73.610182,91.0,0.0,2415.9444520284846
45.482173,-73.609811,90.8,1.6428036711019671,2463.9907657094327
45.482915,-73.61007,94.2,1.5400466070325185,2582.4467583956293
45.48345,-73.611296,101.6,2.3170529772172554,2696.0437427972015
45.483936,-73.612358,111.8,10.46681110626788,2796.235694619784
45.484448,-73.613485,122.4,0.0,2901.588120027339
45.484634,-73.61392,125.4,4.144387510776635,2941.8387264582375
45.485258,-73.615136,128.0,5.834305551578196,3061.1388640418777
45.485953,-73.615092,131.0,1.6251427751099967,3168.1507555321173
45.486528,-73.61465,136.0,0.0,3241.446327659115
45.487306,-73.613939,143.8,0.0,3345.2189133735415
45.488019,-73.613139,151.8,0.0,3447.9791732937347
45.488077,-73.611878,154.2,3.146505547778764,3547.8372419866714
45.488442,-73.610368,157.2,3.7101897838612126,3675.7992419562197
45.488944,-73.609139,160.6,2.0721132025175466,3789.5926728516147
45.489357,-73.60814,164.8,1.1596105908612808,3884.086535429461
45.489856,-73.6072,172.8,0.0,3978.119872059541
45.490442,-73.606336,181.2,0.0,4073.5215878881872
45.490973,-73.605672,185.6,12.452167667150794,4154.355297962167
45.491341,-73.604506,186.4,0.0,4257.164514141427
45.491338,-73.60448,187.4,0.0,4259.224103293982
45.491338,-73.60448,186.2,0.0,4259.224103293982
45.491501,-73.604806,188.2,0.0,4290.686153268561
45.492042,-73.604614,194.8,0.0,4384.958721407278
45.492733,-73.604211,188.0,0.0,4484.799280999206
45.492819,-73.605363,187.8,0.0,4585.479289709577
45.492986,-73.606586,190.4,0.0,4683.987635016258
45.492896,-73.607763,190.6,3.303136761427958,4782.130223454284
45.492386,-73.60848,190.8,0.8891311995761714,4870.649478356021
45.491632,-73.60871,193.4,0.0,4968.560878887425
45.491171,-73.609786,188.0,0.0,5072.9422023780635
45.490813,-73.610093,188.0,0.0,5125.635033158657
45.490282,-73.609549,190.4,3.1301439814623104,5209.58968079549
45.49035,-73.608309,193.4,1.1812490958274244,5314.83357609311
45.490785,-73.607115,195.8,1.579139022369689,5426.430837851216
45.491263,-73.606088,198.2,0.19181943678335975,5529.2044295347405
45.491478,-73.6056,197.4,0.0,5574.963280192991
45.491507,-73.604781,190.8,0.0,5661.039777410362
45.491296,-73.604998,189.8,0.0,5700.103137363755
45.490448,-73.60631,185.6,4.476923938424044,5843.379372430933
45.489437,-73.607802,170.6,4.388929142490333,6008.704661355169
45.488784,-73.609408,163.6,3.4621743930698687,6154.543533248897
45.488237,-73.610861,159.6,3.2086942035568646,6284.543719700394
45.487908,-73.612312,157.2,4.892716523221491,6410.277602306471
45.487424,-73.610957,149.6,0.0,6539.433338208625
45.488013,-73.609536,144.8,0.0,6670.20102227571
45.488013,-73.609536,144.2,0.0,6670.20102227571
45.487363,-73.60896,127.2,0.0,6757.377182421118
45.487126,-73.609293,127.8,4.348577848081095,6798.398913747475
45.486408,-73.609193,120.6,2.1138321150794,6937.821227026999
45.485584,-73.60745,106.2,4.511762175178099,7102.526404992055
45.485222,-73.606131,102.4,3.5337978205630263,7219.837408006824
45.48527,-73.605536,101.6,0.0,7266.818410136876
45.485232,-73.605536,102.2,0.0,7273.44619656205
45.484435,-73.605574,96.0,10.685063226067172,7385.785371179121
45.483341,-73.605722,88.4,2.9023199675782627,7535.1787126990575
45.482384,-73.606611,88.8,3.1303118551055364,7663.925057244828
45.481386,-73.607584,87.4,3.179737903500382,7799.45274173223
45.480346,-73.608506,86.0,3.2737340084513367,7937.369345500643
45.479459,-73.609581,85.0,2.8891844674219813,8068.856112083041
45.479344,-73.609734,85.0,0.0,8086.6230563458585
45.478957,-73.610189,85.2,3.4427844303133863,8142.970017706993
45.478019,-73.611366,84.8,3.76951204835452,8284.940696850437
45.47712,-73.612397,83.6,3.2740727929616043,8414.901209526455
45.476381,-73.613235,82.4,3.3795782583197815,8521.74480493621
45.475552,-73.613997,79.8,2.8610616729497655,8634.043603796961
45.47464,-73.614861,77.4,3.533178882378415,8757.59097661854
45.473584,-73.615778,72.2,7.937563737146306,8896.511582424113
45.472515,-73.616678,70.2,0.0,9035.513799072341
45.471402,-73.617728,69.8,2.5819864382955777,9185.101628920149
45.470422,-73.618605,69.4,3.249262691636942,9314.395135893652
45.469398,-73.619501,69.2,4.096670331818448,9449.037947898798
45.468506,-73.620262,68.8,0.0,9566.743980388865
45.468304,-73.620435,69.2,0.0,9593.137824074918
45.468125,-73.620518,69.6,2.6189995272281594,9637.9885194445
45.467331,-73.621901,68.4,3.979499616786288,9779.182321918515
45.466637,-73.620845,67.0,10.42507668855576,9916.36255291604
45.465946,-73.619334,64.4,3.942991406126488,10057.596163480059
