latitude,longitude,elevation,distance,cumulative_distance
45.466,-73.619482,56.0,0.0,0.0
45.466173,-73.61991,56.4,3.463191122459016,39.176050729092715
45.466637,-73.621024,58.2,3.4631702769404185,141.18859199656688
45.46712,-73.622086,59.2,2.889656267326374,240.6106319799947
45.467712,-73.62119,60.6,3.2743893501606998,343.96099548117604
45.468246,-73.620224,61.2,2.9314324013156714,440.7509805582717
45.468854,-73.619187,61.0,3.069915596736908,547.6315981286934
45.469088,-73.618637,60.4,0.0,605.6389367314313
45.469491,-73.618522,60.8,2.36818598431028,665.8218830955423
45.470086,-73.618861,62.2,2.958658039559971,764.0328482346542
45.470515,-73.619782,63.4,1.4177936462929461,860.0924256973093
45.470941,-73.620749,65.6,2.889510328389376,949.7795753038014
45.471379,-73.62169,74.0,0.0,1038.5335392696952
45.471837,-73.622739,73.0,2.4309004179853453,1135.477878877935
45.472282,-73.623674,72.2,2.7380035208914726,1224.3491982071978
45.472739,-73.624736,70.6,1.5899671004907374,1322.8513569707743
45.47321,-73.62576,70.6,2.6736226173342468,1426.533267730743
45.473661,-73.626803,69.0,3.069743072091741,1522.9091314000382
45.474112,-73.627834,68.0,2.889389206898171,1618.2953646146013
45.474554,-73.628166,67.2,3.53318115215959,1691.2023492501655
45.475334,-73.627469,68.0,4.058331653399238,1793.996160997834
45.476077,-73.626778,69.4,3.2180040169262756,1893.8369705064856
45.4768,-73.62615,72.4,2.9024153993681687,1988.9830468529965
45.477562,-73.625434,73.8,3.2179733610905257,2091.083016228252
45.478298,-73.624768,76.8,3.2660430305867965,2188.685897092915
45.479155,-73.624358,79.8,2.9586061823524368,2294.601282783477
45.479763,-73.623411,83.0,3.1797751756622175,2396.4458364358247
45.480461,-73.622842,86.2,0.0,2489.7038127690494
45.481034,-73.622342,88.0,3.2659827552624927,2567.3162800940877
45.481709,-73.621568,91.6,2.5818340129663557,2664.7749257153323
45.482307,-73.62073,95.0,0.0,2758.5376118965687
45.482909,-73.619917,101.0,2.430594239543576,2851.190584449654
45.483344,-73.619021,109.4,2.0651547149088954,2937.6647706433105
45.483453,-73.617952,118.6,2.970876255196448,3023.0994166216474
45.483322,-73.616819,127.0,3.2089458637479304,3113.370724062975
45.48352,-73.616128,131.4,2.5891363584384837,3179.612119157359
45.48391,-73.615213,133.2,3.069375205548934,3265.860152396556
45.484467,-73.61545,134.6,3.273826698983835,3362.125559254193
45.485107,-73.615987,133.0,2.931016421410156,3466.9646163046114
45.485782,-73.615341,136.0,3.13024009953858,3558.264587574703
45.486416,-73.614778,142.2,0.0,3642.2557764066473
45.487072,-73.614182,149.2,2.0481824779351587,3729.504378453957
45.487712,-73.613523,155.6,2.4937564232137497,3818.338931228099
45.488022,-73.612551,162.0,7.986195748291279,3908.786952327989
45.488118,-73.611411,164.0,3.1208816729929936,3999.0882242311313
45.488419,-73.610304,166.4,2.888842678025274,4093.0209595229026
45.488813,-73.609261,169.2,2.8888276252903218,4186.377991382226
45.489203,-73.608269,173.2,3.644657495141433,4275.789873900287
45.489613,-73.607488,178.4,4.144201676163438,4353.726045129286
45.490067,-73.606758,186.0,2.9308940436562927,4430.832051586164
45.490624,-73.606234,194.6,0.0,4509.713454719549
45.491142,-73.605146,197.4,3.6445748375632236,4613.690870418423
45.491296,-73.604563,197.4,0.0,4663.510924480345
45.491296,-73.604314,197.4,0.0,4684.946636606339
45.491299,-73.604403,197.0,0.0,4692.255535566222
45.491837,-73.603821,194.2,3.217678633607122,4769.391838581432
45.492704,-73.60336,192.4,3.2231007706752273,4875.256980587437
45.493235,-73.603866,192.0,3.644485616348543,4977.932264896928
45.49319,-73.602317,179.8,1.8874806782712925,5105.799388067521
45.492646,-73.600973,172.0,3.3794990957983213,5231.507368874039
45.491891,-73.601958,160.0,2.5816828662256714,5350.2454480936485
45.492042,-73.601248,153.6,3.171539985749171,5428.521324075245
45.491738,-73.600179,142.2,4.061847092833004,5546.668999785859
45.492291,-73.598931,131.6,3.273563930143825,5663.453857033347
45.49193,-73.598643,121.6,3.692773714636505,5771.852582135868
45.491098,-73.599507,119.6,3.150584367823073,5887.83559971855
45.490253,-73.600352,116.0,3.810414974064133,6003.358211213817
45.489594,-73.601024,111.2,3.442562764406768,6094.38225845587
45.489331,-73.60224,112.8,2.5236531729943463,6199.350398299498
45.488851,-73.602336,110.6,3.8104411989871627,6265.489144489346
45.488003,-73.603059,104.8,3.488518820654038,6376.247434210301
45.487165,-73.603942,98.4,3.847531534353244,6493.553360009688
45.486544,-73.604883,98.2,3.0692800816794668,6595.519775581968
45.485965,-73.605952,98.0,3.4981352820575657,6701.742525671363
45.485242,-73.606867,96.2,3.498157950132592,6810.2477993044
45.48439,-73.607648,92.0,3.249101186273515,6923.881556518108
45.483558,-73.608442,90.8,3.285589478463251,7036.018211970597
45.482758,-73.609216,89.8,2.2717821974651446,7144.475435507487
45.482035,-73.609869,89.4,2.58182890129082,7241.425184814424
45.481194,-73.61049,89.2,2.9585943790353837,7348.09159294011
45.480403,-73.611104,90.0,3.379558683662016,7449.4678760208635
45.47967,-73.610778,86.0,3.4625839610490794,7555.645296690582
45.479027,-73.610131,78.2,3.2179426386567074,7670.353066345772
45.47832,-73.611078,78.6,2.8775083476798797,7779.268094111656
45.477587,-73.611962,78.0,3.5331191333182144,7886.953969518532
45.47679,-73.6128,77.6,3.576984542716502,7998.121555118058
45.476013,-73.613619,75.0,3.8166495729397867,8109.229786624503
45.475104,-73.614438,71.2,2.5819315920639374,8229.759588992021
45.47425,-73.615206,69.6,3.854352312039259,8342.862567941333
45.473386,-73.615885,64.0,3.4985296618085098,8453.557632546203
45.472518,-73.616554,62.4,8.85320996733591,8565.304103735436
45.471715,-73.617325,62.0,3.533238183171686,8673.972584144532
45.470845,-73.618144,61.2,3.442953469020209,8790.791417159982
45.469978,-73.618906,61.6,3.498636503441706,8905.266186390962
45.469066,-73.619661,60.8,4.096676074854049,9023.79348573985
45.468285,-73.620333,61.4,0.0,9127.41874512759
45.467987,-73.620614,62.0,3.919859870258957,9177.555897676377
45.46735,-73.621798,60.6,3.91988506010217,9297.674981159527
45.466682,-73.620915,60.8,4.668957792940475,9424.189982997983
45.466045,-73.619456,57.8,0.0,9558.701848473622
